,model,score
0,firebolt/llama_or_what2,0.86557364
1,google/vit-base-patch16-224,0.8808684
2,nateraw/denver-nyc-paris,0.9069531
3,black/simple_kitchen,0.88869095
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9185008
5,Suzana/new-york-tokyo-london,0.8727984
6,filipafcastro/beer_vs_wine,0.9025703
7,nateraw/baked-goods,0.89875424
8,ajanco/greens,0.8870148
9,nateraw/vit-base-beans-demo,0.8712998
10,HHousen/household-rooms,0.8875296
11,Amrrs/indian-foods,0.8952534
12,nateraw/planes-trains-automobiles,0.90225565
13,julien-c/hotdog-not-hotdog,0.88599485
14,jmarshall/rare-puppers,0.89014536
15,nielsr/vit-finetuned-eurosat-kornia,0.8904861
16,eren23/pneumonia_test_attempt,0.88808143
17,micole66/dwarf-goats,0.88982373
18,nateraw/ex-for-evan,0.89654964
19,karthiksv/vit-base-patch16-224-cifar10,0.8798464
20,ferdinand/rare-puppers,0.8821647
21,ipvikas/rare-puppers,0.89070266
22,Frodnar/bee-likes,0.8782416
23,nickmuchi/vit-base-beans,0.8768543
24,nateraw/baseball-stadium-foods,0.89825
25,Giuliano/places,0.9008415
26,firas-spanioli/beer-whisky-wine-detection,0.8872748
27,jjhoffstein/lotr,0.8879771
28,Nonem100/Test-Model,0.8807225
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8866375
30,LorenzoDeMattei/lawn-weeds,0.88234967
31,nateraw/doggos-lol,0.8918136
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8737744
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.908732
34,karthiksv/vit-base-beans,0.8937401
35,Symbermine/rare-puppers,0.8906375
36,nateraw/vit-base-patch16-224-cifar10,0.8900377
37,gatecitypreservation/architectural_styles,0.878831
38,Amrrs/south-indian-foods,0.89200443
39,hafidber/fruits,0.8953794
40,nateraw/rare-puppers-123,0.883165
41,Aftabhussain/Tomato_Leaf_Classifier,0.8999217
42,nickmuchi/vit-base-xray-pneumonia,0.9046473
43,Neto71/sea_mammals,0.88097274
44,lewtun/oz-fauna,0.8892883
45,hgarg/fruits,0.89674413
46,jasmeen/dogs,0.88971704
47,b25mayank3/shirt_identifier,0.8921645
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.87460077
49,facebook/convnext-base-224-22k,0.9286504
50,nickmuchi/vit-finetuned-cats-dogs,0.9045588
51,godiec/diam,0.8996378
52,Rajaram1996/FacialEmoRecog,0.90951097
53,nateraw/vit-base-beans-demo-v3,0.88796306
54,firebolt/llama_or_what,0.8823098
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8849691
56,johnnydevriese/vit_beans,0.88897264
57,nateraw/vit-age-classifier,0.8735375
58,nateraw/vit-base-beans-demo-v2,0.89212894
59,mmekias/vit-base-beans,0.900209
60,juanfiguera/ice_cream,0.89239407
61,drab/Infrastructures,0.8930597
62,nateraw/vit-base-beans,0.8925584
63,Sena/dog,0.888248
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8744633
65,hafidber/rare-puppers,0.87606853
66,edixo/road_good_damaged_condition,0.8773503
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.89286613
68,Sena/flowers,0.89571685
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.89009714
70,johnnydevriese/vit-airplanes,0.895462
71,nateraw/pasta-shapes,0.8905418
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.89557153
73,hgarg/indian-snacks,0.886827
74,nateraw/vit-base-food101,0.9014711
75,Hijazzi/rare-puppers,0.88366574
76,nateraw/trainer-rare-puppers,0.85798806
77,ibombonato/vit-age-classifier,0.8911221
78,nateraw/rare-puppers-new-auth,0.8848523
79,SriramSridhar78/sriram-car-classifier,0.8877568
80,ismgar01/vit-base-cats-vs-dogs,0.89346075
81,nateraw/rare-puppers,0.8828289
82,iyzg/computer-stuff,0.8937961
83,nateraw/huggingpics-package-demo-2,0.8926355
84,imjeffhi/pokemon_classifier,0.85395515
85,nateraw/pasta-pizza-ravioli,0.8799274
