,model,score
0,firebolt/llama_or_what2,0.9297258
1,google/vit-base-patch16-224,0.9579444
2,nateraw/denver-nyc-paris,0.9643943
3,black/simple_kitchen,0.98101205
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9820438
5,Suzana/new-york-tokyo-london,0.9340393
6,filipafcastro/beer_vs_wine,0.97553116
7,nateraw/baked-goods,0.962867
8,ajanco/greens,0.969704
9,nateraw/vit-base-beans-demo,0.94835645
10,HHousen/household-rooms,0.9677177
11,Amrrs/indian-foods,0.95942664
12,nateraw/planes-trains-automobiles,0.9666813
13,julien-c/hotdog-not-hotdog,0.9566983
14,jmarshall/rare-puppers,0.9495956
15,nielsr/vit-finetuned-eurosat-kornia,0.9516622
16,eren23/pneumonia_test_attempt,0.97218525
17,micole66/dwarf-goats,0.9508259
18,nateraw/ex-for-evan,0.95532256
19,karthiksv/vit-base-patch16-224-cifar10,0.95785326
20,ferdinand/rare-puppers,0.96044177
21,ipvikas/rare-puppers,0.9518714
22,Frodnar/bee-likes,0.9519216
23,nickmuchi/vit-base-beans,0.94360846
24,nateraw/baseball-stadium-foods,0.96843857
25,Giuliano/places,0.9604063
26,firas-spanioli/beer-whisky-wine-detection,0.9648139
27,jjhoffstein/lotr,0.96202016
28,Nonem100/Test-Model,0.941205
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9717467
30,LorenzoDeMattei/lawn-weeds,0.95801616
31,nateraw/doggos-lol,0.92074335
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9644703
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.96982
34,karthiksv/vit-base-beans,0.95865226
35,Symbermine/rare-puppers,0.95887285
36,nateraw/vit-base-patch16-224-cifar10,0.95136994
37,gatecitypreservation/architectural_styles,0.9567114
38,Amrrs/south-indian-foods,0.9586776
39,hafidber/fruits,0.9634751
40,nateraw/rare-puppers-123,0.955447
41,Aftabhussain/Tomato_Leaf_Classifier,0.9638104
42,nickmuchi/vit-base-xray-pneumonia,0.952266
43,Neto71/sea_mammals,0.9445776
44,lewtun/oz-fauna,0.9634787
45,hgarg/fruits,0.9608189
46,jasmeen/dogs,0.94662946
47,b25mayank3/shirt_identifier,0.95657575
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9553493
49,facebook/convnext-base-224-22k,0.9871253
50,nickmuchi/vit-finetuned-cats-dogs,0.9716794
51,godiec/diam,0.962223
52,Rajaram1996/FacialEmoRecog,0.9595458
53,nateraw/vit-base-beans-demo-v3,0.9534515
54,firebolt/llama_or_what,0.9510301
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9614962
56,johnnydevriese/vit_beans,0.9551883
57,nateraw/vit-age-classifier,0.94165516
58,nateraw/vit-base-beans-demo-v2,0.9647005
59,mmekias/vit-base-beans,0.9660813
60,juanfiguera/ice_cream,0.9569762
61,drab/Infrastructures,0.9590317
62,nateraw/vit-base-beans,0.97776574
63,Sena/dog,0.9528767
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.96002555
65,hafidber/rare-puppers,0.958735
66,edixo/road_good_damaged_condition,0.94955814
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.95128304
68,Sena/flowers,0.95217866
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.94926363
70,johnnydevriese/vit-airplanes,0.9563782
71,nateraw/pasta-shapes,0.9619716
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9528347
73,hgarg/indian-snacks,0.9543769
74,nateraw/vit-base-food101,0.9677486
75,Hijazzi/rare-puppers,0.95353377
76,nateraw/trainer-rare-puppers,0.93026096
77,ibombonato/vit-age-classifier,0.9617551
78,nateraw/rare-puppers-new-auth,0.92147857
79,SriramSridhar78/sriram-car-classifier,0.95133483
80,ismgar01/vit-base-cats-vs-dogs,0.9398381
81,nateraw/rare-puppers,0.96129286
82,iyzg/computer-stuff,0.96832716
83,nateraw/huggingpics-package-demo-2,0.95603484
84,imjeffhi/pokemon_classifier,0.9258244
85,nateraw/pasta-pizza-ravioli,0.95108443
86,akahana/vit-base-cats-vs-dogs,0.91480607
87,nateraw/donut-or-bagel,0.9383751
88,nateraw/rare-puppers-09-04-2021,0.95979077
89,nateraw/vit-base-cats-vs-dogs,0.94687694
90,Zayn/VIT_Basic,0.9552467
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.97275287
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.934507
93,microsoft/swin-large-patch4-window7-224-in22k,1.0077996
94,Ahmed9275/Vit-Cifar100,0.888204
95,driboune/skin_type,0.9574178
96,microsoft/swin-base-patch4-window7-224-in22k,0.95459807
97,facebook/deit-base-patch16-224,0.9786189
98,facebook/deit-base-distilled-patch16-224,0.9738049
99,eslamxm/vit-base-food101,0.91389555
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8500591
101,facebook/convnext-base-224,0.97516453
102,facebook/convnext-small-224,0.9831693
103,microsoft/swin-base-patch4-window7-224,0.97285956
104,microsoft/beit-base-patch16-224,0.74206716
105,mrm8488/convnext-tiny-finetuned-eurosat,0.9739832
106,mrm8488/convnext-tiny-finetuned-beans,0.9866122
107,facebook/convnext-tiny-224,0.98381084
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.98791176
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.78631353
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.9710203
111,Calin/convnext-tiny-finteuned-eurosat,0.99047047
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.97290784
113,Visual-Attention-Network/van-small,0.95561504
114,WinKawaks/vit-small-patch16-224,0.88134056
115,facebook/deit-small-distilled-patch16-224,0.95619756
116,Visual-Attention-Network/van-base,0.9746335
117,jadohu/BEiT-finetuned,0.80617505
118,nielsr/convnext-tiny-finetuned-eurostat,0.9732131
119,facebook/deit-small-patch16-224,0.9136513
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.99007833
121,microsoft/swin-small-patch4-window7-224,0.9624727
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9614992
123,Ahmed9275/ALL-3,0.9558946
124,facebook/convnext-large-224,0.9646981
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9413269
126,WinKawaks/vit-tiny-patch16-224,0.8584613
127,Visual-Attention-Network/van-tiny,0.9211525
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94301623
129,facebook/deit-tiny-distilled-patch16-224,0.9434215
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94578826
131,nielsr/convnext-tiny-finetuned-eurosat,0.96286607
132,ibombonato/swin-age-classifier,0.9515751
133,Ahmed9275/ALL-test,0.9491397
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.92713505
135,facebook/deit-tiny-patch16-224,0.87841433
136,microsoft/swin-tiny-patch4-window7-224,0.97632295
137,flyswot/test,0.8622686
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9357082
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9753795
140,nielsr/van-base-finetuned-eurosat-imgaug,0.97755706
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9264707
142,Visual-Attention-Network/van-large,0.9600766
143,Matthijs/snacks-classifier,0.93985474
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.95555574
145,nateraw/test_model_a,0.0016607336
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9487732
147,google/vit-base-patch32-384,0.89521444
148,nateraw/rare-puppers-demo,0.94826484
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.69764215
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.96887374
151,meame2010/rare-puppers,0.9548719
152,facebook/convnext-base-224-22k-1k,0.9954507
153,google/vit-large-patch32-384,0.95203775
154,microsoft/swin-large-patch4-window7-224,1.008712
155,mmgyorke/vit-world-landmarks,0.94803774
156,lysandre/tiny-vit-random,0.10414587
157,AhmedSayeem/VIT_Basic,0.9514949
158,facebook/convnext-large-224-22k-1k,1.0057819
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9600422
160,facebook/convnext-base-384,1.0034062
161,microsoft/resnet-50,0.9081764
162,microsoft/beit-base-patch16-224-pt22k,0.750669
163,microsoft/beit-large-patch16-224,0.6354133
164,facebook/convnext-large-224-22k,1.00865
165,google/vit-large-patch16-224,0.9031338
166,facebook/convnext-xlarge-224-22k,1.005116
167,nielsr/convnext-xlarge-224-22k-1k,1.004054
168,facebook/deit-base-patch16-384,1.0027068
169,google/vit-base-patch16-384,0.98976535
170,microsoft/swin-base-patch4-window12-384-in22k,0.99711007
171,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7918872
172,facebook/deit-base-distilled-patch16-384,0.9875449
173,facebook/convnext-xlarge-224-22k-1k,1.0101081
174,nielsr/convnext-xlarge-224-22k,1.0284476
