,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8549295150759667
1,nateraw/vit-age-classifier,0.8509223022772854
2,ibombonato/vit-age-classifier,0.8453457425492238
3,nateraw/vit-base-beans,0.8470651253901563
4,karthiksv/vit-base-beans,0.8587848157625255
5,mmekias/vit-base-beans,0.8539801796533305
6,mrm8488/convnext-tiny-finetuned-beans,0.8522224158507384
7,nateraw/vit-base-beans-demo,0.8452019554275629
8,ismgar01/vit-base-cats-vs-dogs,0.8463714457192977
9,akahana/vit-base-cats-vs-dogs,0.8500143906834614
10,nateraw/test_model_a,0.06743516999418177
11,nickmuchi/vit-base-xray-pneumonia,0.8567049589071678
12,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8476573220988228
13,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8345444461778122
14,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8478535142616663
15,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8539456641160089
16,karthiksv/vit-base-patch16-224-cifar10,0.8546397332361029
17,Ahmed9275/Vit-Cifar100,0.8399836683762568
18,nielsr/vit-finetuned-eurosat-kornia,0.8445282994022598
19,nielsr/van-base-finetuned-eurosat-imgaug,0.8411689645631281
20,Calin/convnext-tiny-finteuned-eurosat,0.8432528246345596
21,nielsr/convnext-tiny-finetuned-eurostat,0.8464133391449766
22,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8473074587497885
23,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8289692598742583
24,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8469927453988946
25,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8478042362723874
26,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8470932170671194
27,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8460191784920801
28,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8447917992571969
29,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8454684098288281
30,Sena/flowers,0.8513418816736608
31,julien-c/hotdog-not-hotdog,0.8504419804234602
32,Suzana/new-york-tokyo-london,0.8510351068390092
33,ajanco/greens,0.8536509978957406
34,iyzg/computer-stuff,0.8524682580122885
35,hgarg/indian-snacks,0.8498978383811181
36,firebolt/llama_or_what,0.8568416959120974
37,nateraw/huggingpics-package-demo-2,0.8540290361986993
38,nateraw/pasta-pizza-ravioli,0.8480717862364864
39,lewtun/oz-fauna,0.8477629023705485
40,drab/Infrastructures,0.8538132390477462
41,black/simple_kitchen,0.8394780235221593
42,Frodnar/bee-likes,0.855914157634052
43,b25mayank3/shirt_identifier,0.8546130888657605
44,firebolt/llama_or_what2,0.8541178105863737
45,juanfiguera/ice_cream,0.8553359837021979
46,jmarshall/rare-puppers,0.8531108526535703
47,Aftabhussain/Tomato_Leaf_Classifier,0.8499945871441671
48,Hijazzi/rare-puppers,0.8500865740614448
49,johnnydevriese/vit-airplanes,0.8532364067564382
50,HHousen/household-rooms,0.8553499292455868
51,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8513851963192083
52,hafidber/fruits,0.8488715427241574
53,godiec/diam,0.8558427869039725
54,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8556123869668572
55,Nonem100/Test-Model,0.8446980916696175
56,Amrrs/south-indian-foods,0.8557040906083664
57,nateraw/doggos-lol,0.8367806250338833
58,nateraw/planes-trains-automobiles,0.8546423540328963
59,flyswot/test,0.7986925261146642
60,IDEA-CCNL/Taiyi-vit-87M-D,0.8430673999170085
61,google/vit-base-patch16-224,0.8593259185332499
62,facebook/convnext-large-224,0.8531876621642688
63,facebook/convnext-tiny-224,0.8466836641900489
64,facebook/deit-base-patch16-224,0.8378538092486909
65,facebook/deit-base-distilled-patch16-224,0.8566618630885953
66,Visual-Attention-Network/van-small,0.840495400029597
67,microsoft/swin-large-patch4-window7-224,0.8617882153706584
68,facebook/convnext-base-384,0.8718069023402332
69,facebook/deit-small-patch16-224,0.8249999995338696
70,facebook/deit-tiny-distilled-patch16-224,0.8188786878782546
71,microsoft/swin-small-patch4-window7-224,0.8426759026845678
72,Visual-Attention-Network/van-base,0.8510118329194938
73,microsoft/beit-base-patch16-224-pt22k,0.7488862292168258
74,microsoft/beit-base-patch16-224,0.7042367746820932
75,facebook/convnext-base-224,0.861007971981898
76,google/vit-large-patch32-384,0.8534010708619095
77,google/vit-base-patch16-384,0.8628695240530372
78,facebook/deit-base-distilled-patch16-384,0.8737680339050786
79,facebook/convnext-xlarge-224-22k-1k,0.8662415661192915
80,nielsr/convnext-xlarge-224-22k-1k,0.8780201268197958
81,microsoft/beit-large-patch16-384,0.6874876774801753
82,microsoft/swin-large-patch4-window12-384,0.8741682513523655
83,facebook/convnext-base-224-22k,0.8585112639614502
84,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7637197768187179
85,AkshatSurolia/ViT-FaceMask-Finetuned,0.832562328239309
86,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8354362895614359
87,AkshatSurolia/BEiT-FaceMask-Finetuned,0.613264456156041
88,SriramSridhar78/sriram-car-classifier,0.8434798916014442
