,model,score
0,google/vit-base-patch16-224,0.92696446
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9362221
2,facebook/deit-base-patch16-224,0.9327768
3,facebook/deit-base-distilled-patch16-224,0.9424644
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.9118859
5,facebook/convnext-base-224,0.9546416
6,facebook/convnext-small-224,0.957338
7,microsoft/swin-base-patch4-window7-224,0.9390358
8,microsoft/beit-base-patch16-224,0.8399398
9,facebook/convnext-tiny-224,0.9391753
10,Visual-Attention-Network/van-small,0.91639495
11,WinKawaks/vit-small-patch16-224,0.93606174
12,facebook/deit-small-distilled-patch16-224,0.9200062
13,Visual-Attention-Network/van-base,0.9306232
14,facebook/deit-small-patch16-224,0.9352309
15,microsoft/swin-small-patch4-window7-224,0.9352993
16,Ahmed9275/ALL-3,0.9445604
17,facebook/convnext-large-224,0.93800426
18,WinKawaks/vit-tiny-patch16-224,0.8686694
19,Visual-Attention-Network/van-tiny,0.88971686
20,facebook/deit-tiny-distilled-patch16-224,0.8868879
21,Ahmed9275/ALL-test,0.93652457
22,facebook/deit-tiny-patch16-224,0.8259849
23,microsoft/swin-tiny-patch4-window7-224,0.9310496
24,Visual-Attention-Network/van-large,0.8929472
25,google/vit-base-patch32-384,0.89967906
26,facebook/convnext-base-224-22k-1k,0.9433669
27,google/vit-large-patch32-384,0.84424937
28,microsoft/swin-large-patch4-window7-224,0.9509071
29,lysandre/tiny-vit-random,0.050318528
30,facebook/convnext-large-224-22k-1k,0.9683134
31,facebook/convnext-base-384,0.9462467
32,microsoft/resnet-50,0.84882295
33,microsoft/beit-base-patch16-224-pt22k,0.8588621
34,microsoft/beit-large-patch16-224,0.861132
35,google/vit-large-patch16-224,0.94144887
36,facebook/convnext-large-384,0.940678
37,facebook/convnext-large-384-22k-1k,0.9654015
38,nielsr/convnext-xlarge-224-22k-1k,0.9573773
39,facebook/deit-base-patch16-384,0.97802365
40,google/vit-base-patch16-384,0.94613606
41,facebook/deit-base-distilled-patch16-384,0.9136249
42,facebook/convnext-xlarge-224-22k-1k,0.97838587
43,microsoft/beit-large-patch16-384,0.8658953
44,microsoft/swin-large-patch4-window12-384,0.96651304
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9091628
46,karthiksv/vit-base-patch16-224-cifar10,0.9334823
47,nateraw/vit-base-patch16-224-cifar10,0.9145761
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9079123
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9296517
50,jadohu/BEiT-finetuned,0.8795105
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.94178396
52,nateraw/vit-base-beans-demo,0.9219638
53,nickmuchi/vit-base-beans,0.9396129
54,karthiksv/vit-base-beans,0.9208802
55,nateraw/vit-base-beans-demo-v3,0.92478883
56,johnnydevriese/vit_beans,0.9360826
57,nateraw/vit-base-beans-demo-v2,0.9313418
58,mmekias/vit-base-beans,0.95491076
59,nateraw/vit-base-beans,0.9146146
60,mrm8488/convnext-tiny-finetuned-beans,0.94970864
61,nielsr/vit-finetuned-eurosat-kornia,0.9408562
62,mrm8488/convnext-tiny-finetuned-eurosat,0.9514608
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9692424
64,Calin/convnext-tiny-finteuned-eurosat,0.9438147
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9443382
66,nielsr/convnext-tiny-finetuned-eurostat,0.9353503
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94256556
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9229674
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.942104
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9350694
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92045516
72,nielsr/convnext-tiny-finetuned-eurosat,0.95175844
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.91068184
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9148202
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8814584
76,nielsr/van-base-finetuned-eurosat-imgaug,0.93626463
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92582726
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9203337
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9138871
80,eren23/pneumonia_test_attempt,0.9413483
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9405879
82,nickmuchi/vit-base-xray-pneumonia,0.94197047
83,facebook/convnext-base-224-22k,0.9628089
84,microsoft/swin-large-patch4-window7-224-in22k,0.95725965
85,microsoft/swin-base-patch4-window7-224-in22k,0.9543203
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8382524
87,facebook/convnext-large-224-22k,0.9727046
88,facebook/convnext-xlarge-224-22k,0.96221584
89,microsoft/swin-base-patch4-window12-384-in22k,0.9574379
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.70506674
91,nielsr/convnext-xlarge-224-22k,0.9842892
92,nickmuchi/vit-finetuned-cats-dogs,0.9402762
93,ismgar01/vit-base-cats-vs-dogs,0.9207858
94,akahana/vit-base-cats-vs-dogs,0.93234783
95,nateraw/vit-base-cats-vs-dogs,0.8956868
96,nateraw/test_model_a,0.03016315
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9325596
98,Matthijs/snacks-classifier,0.93832844
99,nateraw/vit-base-food101,0.918608
100,eslamxm/vit-base-food101,0.9061693
101,SriramSridhar78/sriram-car-classifier,1.0110937
102,imjeffhi/pokemon_classifier,0.91187596
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.88058996
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7190951
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.94061977
106,Ahmed9275/Vit-Cifar100,0.9358325
