,model,score
0,firebolt/llama_or_what2,0.5104144725120008
1,google/vit-base-patch16-224,0.47434347243504793
2,nateraw/denver-nyc-paris,0.5017634927449728
3,black/simple_kitchen,0.504692600950319
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.5658385463468675
5,Suzana/new-york-tokyo-london,0.5102793632212927
6,filipafcastro/beer_vs_wine,0.5048257898173596
7,nateraw/baked-goods,0.5147196839818391
8,ajanco/greens,0.510123255328761
9,nateraw/vit-base-beans-demo,0.5121390627347675
10,HHousen/household-rooms,0.5021580906908648
11,Amrrs/indian-foods,0.49816516470209343
12,nateraw/planes-trains-automobiles,0.505853616443374
13,julien-c/hotdog-not-hotdog,0.5031348000503096
14,jmarshall/rare-puppers,0.5112925198386836
15,nielsr/vit-finetuned-eurosat-kornia,0.5095889929373139
16,eren23/pneumonia_test_attempt,0.5037827262619822
17,micole66/dwarf-goats,0.5092125399964949
18,nateraw/ex-for-evan,0.5059169324657279
19,karthiksv/vit-base-patch16-224-cifar10,0.5135576742320511
20,ferdinand/rare-puppers,0.5119593245733973
21,ipvikas/rare-puppers,0.5045385578775423
22,Frodnar/bee-likes,0.5117055516975797
23,nickmuchi/vit-base-beans,0.507401473011748
24,nateraw/baseball-stadium-foods,0.5136442088705795
25,Giuliano/places,0.5119402241012349
26,firas-spanioli/beer-whisky-wine-detection,0.5073395602096142
27,jjhoffstein/lotr,0.51440149416703
28,Nonem100/Test-Model,0.5074690040508585
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.5054938377752992
30,LorenzoDeMattei/lawn-weeds,0.5106697600628967
31,nateraw/doggos-lol,0.5080174793932842
32,IDEA-CCNL/Taiyi-vit-87M-D,0.46579264675048376
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.5171604390818337
34,karthiksv/vit-base-beans,0.5144832770682644
35,Symbermine/rare-puppers,0.5102015773488487
36,nateraw/vit-base-patch16-224-cifar10,0.5130485638138622
37,gatecitypreservation/architectural_styles,0.5067808920919572
38,Amrrs/south-indian-foods,0.5041482899730386
39,hafidber/fruits,0.512893487727144
40,nateraw/rare-puppers-123,0.5020558961368812
41,Aftabhussain/Tomato_Leaf_Classifier,0.5061892079249118
42,nickmuchi/vit-base-xray-pneumonia,0.5144131506508444
43,Neto71/sea_mammals,0.5070418367178189
44,lewtun/oz-fauna,0.5048183063540315
45,hgarg/fruits,0.5058859568254641
46,jasmeen/dogs,0.5106630089132933
47,b25mayank3/shirt_identifier,0.5093108548953648
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.5071411260478319
49,facebook/convnext-base-224-22k,0.5127893119844048
50,nickmuchi/vit-finetuned-cats-dogs,0.5156966388031597
51,godiec/diam,0.5087560859238194
52,Rajaram1996/FacialEmoRecog,0.5123280899309847
53,nateraw/vit-base-beans-demo-v3,0.5094584033739954
54,firebolt/llama_or_what,0.5118046946404964
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.5061244957884283
56,johnnydevriese/vit_beans,0.5080455927884528
57,nateraw/vit-age-classifier,0.5025580335320603
58,nateraw/vit-base-beans-demo-v2,0.5096261128629276
59,mmekias/vit-base-beans,0.5062407246937726
60,juanfiguera/ice_cream,0.5077544988778047
61,drab/Infrastructures,0.5129999430671295
62,nateraw/vit-base-beans,0.5149727737658992
63,Sena/dog,0.5088841727651175
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.5060549288080073
65,hafidber/rare-puppers,0.5156777634982161
66,edixo/road_good_damaged_condition,0.5097568819418182
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.5121163750464884
68,Sena/flowers,0.517596851351556
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.5114920879090321
70,johnnydevriese/vit-airplanes,0.5100892664474487
71,nateraw/pasta-shapes,0.5210842328483847
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.5071902640621142
73,hgarg/indian-snacks,0.5150376500950553
74,nateraw/vit-base-food101,0.5087871096797506
75,Hijazzi/rare-puppers,0.5098701730923951
76,nateraw/trainer-rare-puppers,0.5079783028235506
77,ibombonato/vit-age-classifier,0.5114547568359201
78,nateraw/rare-puppers-new-auth,0.520655389259307
79,SriramSridhar78/sriram-car-classifier,0.5115332274398816
80,ismgar01/vit-base-cats-vs-dogs,0.5149697778710447
81,nateraw/rare-puppers,0.5024037533429324
82,iyzg/computer-stuff,0.507028414767298
83,nateraw/huggingpics-package-demo-2,0.5141761588102373
84,imjeffhi/pokemon_classifier,0.49093061307363983
85,nateraw/pasta-pizza-ravioli,0.506840295202379
86,akahana/vit-base-cats-vs-dogs,0.507063921167709
87,nateraw/donut-or-bagel,0.5075292535266267
88,nateraw/rare-puppers-09-04-2021,0.5061301048457507
89,nateraw/vit-base-cats-vs-dogs,0.5074059224498477
90,Zayn/VIT_Basic,0.5025333330451986
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.5187961871936531
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.4898112596951439
93,microsoft/swin-large-patch4-window7-224-in22k,0.5377592933638362
94,Ahmed9275/Vit-Cifar100,0.5364961018248641
95,driboune/skin_type,0.5226628264786671
