,model,score
0,firebolt/llama_or_what2,0.7892231097029555
1,google/vit-base-patch16-224,0.8053321465367459
2,nateraw/denver-nyc-paris,0.789230382158718
3,black/simple_kitchen,0.7892231097029555
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7903720070356929
5,Suzana/new-york-tokyo-london,0.7711111814830873
6,filipafcastro/beer_vs_wine,0.7892231097029555
7,nateraw/baked-goods,0.7892231097029555
8,ajanco/greens,0.789230382158718
9,nateraw/vit-base-beans-demo,0.7892231097029555
10,HHousen/household-rooms,0.7737837659488602
11,Amrrs/indian-foods,0.7737837659488602
12,nateraw/planes-trains-automobiles,0.789230382158718
13,julien-c/hotdog-not-hotdog,0.7892231097029555
14,jmarshall/rare-puppers,0.7892231097029555
15,nielsr/vit-finetuned-eurosat-kornia,0.7820144929310725
16,eren23/pneumonia_test_attempt,0.7892231097029555
17,micole66/dwarf-goats,0.7892231097029555
18,nateraw/ex-for-evan,0.789230382158718
19,karthiksv/vit-base-patch16-224-cifar10,0.7968582002491739
20,ferdinand/rare-puppers,0.788594182977909
21,ipvikas/rare-puppers,0.7892231097029555
22,Frodnar/bee-likes,0.7892231097029555
23,nickmuchi/vit-base-beans,0.7892231097029555
24,nateraw/baseball-stadium-foods,0.7892231097029555
25,Giuliano/places,0.789230382158718
26,firas-spanioli/beer-whisky-wine-detection,0.7957093029164366
27,jjhoffstein/lotr,0.7910769522764547
28,Nonem100/Test-Model,0.789230382158718
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7892231097029555
30,LorenzoDeMattei/lawn-weeds,0.7892231097029555
31,nateraw/doggos-lol,0.7887249315336231
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7861276114525897
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7892231097029555
34,karthiksv/vit-base-beans,0.7892231097029555
35,Symbermine/rare-puppers,0.7892231097029555
36,nateraw/vit-base-patch16-224-cifar10,0.7903720070356929
37,gatecitypreservation/architectural_styles,0.7892231097029555
38,Amrrs/south-indian-foods,0.7892231097029555
39,hafidber/fruits,0.789230382158718
40,nateraw/rare-puppers-123,0.7892231097029555
41,Aftabhussain/Tomato_Leaf_Classifier,0.789230382158718
42,nickmuchi/vit-base-xray-pneumonia,0.7887249315336231
43,Neto71/sea_mammals,0.7957093029164366
44,lewtun/oz-fauna,0.7892231097029555
45,hgarg/fruits,0.7892231097029555
46,jasmeen/dogs,0.7957165753721989
47,b25mayank3/shirt_identifier,0.7957093029164366
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.7711111814830873
49,facebook/convnext-base-224-22k,0.836496953916869
50,nickmuchi/vit-finetuned-cats-dogs,0.789230382158718
51,godiec/diam,0.7892231097029555
52,Rajaram1996/FacialEmoRecog,0.7957165753721989
53,nateraw/vit-base-beans-demo-v3,0.7892231097029555
54,firebolt/llama_or_what,0.7892231097029555
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7968582002491739
56,johnnydevriese/vit_beans,0.7892231097029555
57,nateraw/vit-age-classifier,0.7892231097029555
58,nateraw/vit-base-beans-demo-v2,0.7892231097029555
59,mmekias/vit-base-beans,0.7892231097029555
60,juanfiguera/ice_cream,0.789230382158718
61,drab/Infrastructures,0.7892231097029555
62,nateraw/vit-base-beans,0.7892231097029555
63,Sena/dog,0.7892231097029555
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.7887249315336231
65,hafidber/rare-puppers,0.7892231097029555
66,edixo/road_good_damaged_condition,0.7737837659488602
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.7957093029164366
68,Sena/flowers,0.7892231097029555
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7903720070356929
70,johnnydevriese/vit-airplanes,0.7892231097029555
71,nateraw/pasta-shapes,0.7957165753721989
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.7892231097029555
73,hgarg/indian-snacks,0.7886063971595237
74,nateraw/vit-base-food101,0.7974674304675786
75,Hijazzi/rare-puppers,0.7892231097029555
76,nateraw/trainer-rare-puppers,0.7887322039893856
77,ibombonato/vit-age-classifier,0.7993021980133987
78,nateraw/rare-puppers-new-auth,0.7892231097029555
79,SriramSridhar78/sriram-car-classifier,0.7986029068631006
80,ismgar01/vit-base-cats-vs-dogs,0.789230382158718
81,nateraw/rare-puppers,0.7892231097029555
82,iyzg/computer-stuff,0.7892231097029555
83,nateraw/huggingpics-package-demo-2,0.789230382158718
84,imjeffhi/pokemon_classifier,0.7735069308750714
85,nateraw/pasta-pizza-ravioli,0.7956911583024765
86,akahana/vit-base-cats-vs-dogs,0.790817297701909
87,nateraw/donut-or-bagel,0.7892231097029555
88,nateraw/rare-puppers-09-04-2021,0.7892231097029555
89,nateraw/vit-base-cats-vs-dogs,0.7892231097029555
90,Zayn/VIT_Basic,0.7892231097029555
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7919851026100737
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.7618988668266634
93,microsoft/swin-large-patch4-window7-224-in22k,0.8460185256262848
94,Ahmed9275/Vit-Cifar100,0.745392498494347
95,driboune/skin_type,0.7906613806464342
96,microsoft/swin-base-patch4-window7-224-in22k,0.8078909591565053
97,facebook/deit-base-patch16-224,0.7921929861278025
98,facebook/deit-base-distilled-patch16-224,0.7761667720263187
99,eslamxm/vit-base-food101,0.7400903797098723
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.744796515378125
101,facebook/convnext-base-224,0.8322104479223802
102,facebook/convnext-small-224,0.8284532858211263
103,microsoft/swin-base-patch4-window7-224,0.8119367705607489
104,microsoft/beit-base-patch16-224,0.5669828570160401
105,mrm8488/convnext-tiny-finetuned-eurosat,0.7841674128251205
106,mrm8488/convnext-tiny-finetuned-beans,0.7888959926130326
107,facebook/convnext-tiny-224,0.7618838775862206
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7841674128251205
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6419451768364334
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.7899195831441809
111,Calin/convnext-tiny-finteuned-eurosat,0.7946250876637957
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7852039282976051
113,Visual-Attention-Network/van-small,0.8011242261084839
114,WinKawaks/vit-small-patch16-224,0.7292318444749081
115,facebook/deit-small-distilled-patch16-224,0.7693819010599664
116,Visual-Attention-Network/van-base,0.7814390817670148
117,jadohu/BEiT-finetuned,0.7023049006836092
118,nielsr/convnext-tiny-finetuned-eurostat,0.7852039282976051
119,facebook/deit-small-patch16-224,0.7808316003425958
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7813323255261636
121,microsoft/swin-small-patch4-window7-224,0.8072282141812509
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7808387257818151
123,Ahmed9275/ALL-3,0.8036274899500916
124,facebook/convnext-large-224,0.8404351108210453
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7924648923001465
126,WinKawaks/vit-tiny-patch16-224,0.6299202675639354
127,Visual-Attention-Network/van-tiny,0.7843280788436137
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7903087293749244
129,facebook/deit-tiny-distilled-patch16-224,0.7172961957320684
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7788521862695715
131,nielsr/convnext-tiny-finetuned-eurosat,0.7852039282976051
132,ibombonato/swin-age-classifier,0.7878919670378829
133,Ahmed9275/ALL-test,0.8007233165599612
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7808387257818151
135,facebook/deit-tiny-patch16-224,0.7292318444749081
136,microsoft/swin-tiny-patch4-window7-224,0.8007233165599612
137,flyswot/test,0.7292318444749081
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7798887017420562
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7917291366080009
140,nielsr/van-base-finetuned-eurosat-imgaug,0.778899769821733
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7808387257818151
142,Visual-Attention-Network/van-large,0.7919563828659176
143,Matthijs/snacks-classifier,0.7901538677154434
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7808387257818151
145,nateraw/test_model_a,0.056423048512179344
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7887228692277272
147,google/vit-base-patch32-384,0.7994210623223624
148,nateraw/rare-puppers-demo,0.7883807788270566
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5161473819819785
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.7868653936064349
151,meame2010/rare-puppers,0.789230382158718
152,facebook/convnext-base-224-22k-1k,0.8139208228975828
153,google/vit-large-patch32-384,0.8430221793640346
154,microsoft/swin-large-patch4-window7-224,0.8579161174139229
155,mmgyorke/vit-world-landmarks,0.7892231097029555
156,lysandre/tiny-vit-random,0.156107119640065
157,AhmedSayeem/VIT_Basic,0.7846996924292229
158,facebook/convnext-large-224-22k-1k,0.8425931921329588
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.7962292735241272
160,facebook/convnext-base-384,0.8540047324732265
161,microsoft/resnet-50,0.8203984491810914
162,microsoft/beit-base-patch16-224-pt22k,0.5290268186941461
163,microsoft/beit-large-patch16-224,0.6013104108039397
164,facebook/convnext-large-224-22k,0.8586239689858435
165,google/vit-large-patch16-224,0.8103721716729629
166,facebook/convnext-large-384,0.8475380815085543
167,facebook/convnext-xlarge-224-22k,0.8488775603348518
168,facebook/convnext-large-384-22k-1k,0.8481909408961924
169,nielsr/convnext-xlarge-224-22k-1k,0.8439181037054944
170,facebook/deit-base-patch16-384,0.8379756426069014
171,google/vit-base-patch16-384,0.8350048596919111
172,microsoft/swin-base-patch4-window12-384-in22k,0.8367125887990272
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6539082907848229
174,facebook/deit-base-distilled-patch16-384,0.8468279635079345
175,facebook/convnext-xlarge-224-22k-1k,0.858945717530367
176,nielsr/convnext-xlarge-224-22k,0.8579305305391809
177,microsoft/beit-large-patch16-384,0.6566279001154346
178,microsoft/swin-large-patch4-window12-384,0.8356113592925977
