,model,score
0,firebolt/llama_or_what2,-0.6998733128509294
1,google/vit-base-patch16-224,-0.7225369889411235
2,nateraw/denver-nyc-paris,-0.8036333397966486
3,black/simple_kitchen,-0.8101957253839605
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.780784289966751
5,Suzana/new-york-tokyo-london,-0.8074865344941564
6,filipafcastro/beer_vs_wine,-0.8319476239762493
7,nateraw/baked-goods,-0.772071016630155
8,ajanco/greens,-0.7766751393290143
9,nateraw/vit-base-beans-demo,-0.7919207097374619
10,HHousen/household-rooms,-0.8069619142415541
11,Amrrs/indian-foods,-0.803989514187007
12,nateraw/planes-trains-automobiles,-0.8737542477535338
13,julien-c/hotdog-not-hotdog,-0.36505829857711036
14,jmarshall/rare-puppers,-0.8873725711806959
15,nielsr/vit-finetuned-eurosat-kornia,-0.7639805502413382
16,eren23/pneumonia_test_attempt,-0.7924216769815
17,micole66/dwarf-goats,-0.7456413076699033
18,nateraw/ex-for-evan,-0.8382911785805374
19,karthiksv/vit-base-patch16-224-cifar10,-0.3846492372735203
20,ferdinand/rare-puppers,-1.105206561393102
21,ipvikas/rare-puppers,-0.8529119645428527
22,Frodnar/bee-likes,-0.8365340015302163
23,nickmuchi/vit-base-beans,-0.7750024612404676
24,nateraw/baseball-stadium-foods,-0.8323983007467677
25,Giuliano/places,-0.8120226009956131
26,firas-spanioli/beer-whisky-wine-detection,-0.8186102452512298
27,jjhoffstein/lotr,-0.6874680306028051
28,Nonem100/Test-Model,-0.8238595094743213
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.8300295055354978
30,LorenzoDeMattei/lawn-weeds,-0.8366376923063097
31,nateraw/doggos-lol,-1.5300729329471923
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.7288308220590176
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.8115586572644753
34,karthiksv/vit-base-beans,-0.36997535095934675
35,Symbermine/rare-puppers,-0.815712828207501
36,nateraw/vit-base-patch16-224-cifar10,-0.3541123035332371
37,gatecitypreservation/architectural_styles,-0.7737694068756051
38,Amrrs/south-indian-foods,-0.8119763703744354
39,hafidber/fruits,-0.8316295947421102
40,nateraw/rare-puppers-123,-0.43420579919337465
41,Aftabhussain/Tomato_Leaf_Classifier,-0.8534336959118196
42,nickmuchi/vit-base-xray-pneumonia,-0.943929354845322
43,Neto71/sea_mammals,-0.768892091051725
44,lewtun/oz-fauna,-0.802357895332316
45,hgarg/fruits,-0.8012147246761392
46,jasmeen/dogs,-0.8373895563469029
47,b25mayank3/shirt_identifier,-0.7736708618204329
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.7578849428829284
49,facebook/convnext-base-224-22k,0.1843585680908691
50,nickmuchi/vit-finetuned-cats-dogs,-0.7891108691290738
51,godiec/diam,-0.8634029456706784
52,Rajaram1996/FacialEmoRecog,-0.7304850986201428
53,nateraw/vit-base-beans-demo-v3,-0.7323825989313
54,firebolt/llama_or_what,-0.6696585884420372
