,model,score
0,firebolt/llama_or_what2,4846.745
1,google/vit-base-patch16-224,4846.745
2,nateraw/denver-nyc-paris,4846.745
3,black/simple_kitchen,4846.745
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,4846.745
5,Suzana/new-york-tokyo-london,4846.745
6,filipafcastro/beer_vs_wine,4846.745
7,nateraw/baked-goods,4846.745
8,ajanco/greens,4846.745
9,nateraw/vit-base-beans-demo,4846.745
10,HHousen/household-rooms,4846.745
11,Amrrs/indian-foods,4846.745
12,nateraw/planes-trains-automobiles,4846.745
13,julien-c/hotdog-not-hotdog,4846.745
14,jmarshall/rare-puppers,4846.745
15,nielsr/vit-finetuned-eurosat-kornia,4846.745
16,eren23/pneumonia_test_attempt,4846.745
17,micole66/dwarf-goats,4846.745
18,nateraw/ex-for-evan,4846.745
19,karthiksv/vit-base-patch16-224-cifar10,4846.745
20,ferdinand/rare-puppers,4846.745
21,ipvikas/rare-puppers,4846.745
22,Frodnar/bee-likes,4846.745
23,nickmuchi/vit-base-beans,4846.745
24,nateraw/baseball-stadium-foods,4846.745
25,Giuliano/places,4846.745
26,firas-spanioli/beer-whisky-wine-detection,4846.745
27,jjhoffstein/lotr,4846.745
28,Nonem100/Test-Model,4846.745
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,4846.745
30,LorenzoDeMattei/lawn-weeds,4846.745
31,nateraw/doggos-lol,4846.745
32,IDEA-CCNL/Taiyi-vit-87M-D,4846.745
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,4846.745
34,karthiksv/vit-base-beans,4846.745
35,Symbermine/rare-puppers,4846.745
36,nateraw/vit-base-patch16-224-cifar10,4846.745
37,gatecitypreservation/architectural_styles,4846.745
38,Amrrs/south-indian-foods,4846.745
39,hafidber/fruits,4846.745
40,nateraw/rare-puppers-123,4846.745
41,Aftabhussain/Tomato_Leaf_Classifier,4846.745
42,nickmuchi/vit-base-xray-pneumonia,4846.745
43,Neto71/sea_mammals,4846.745
44,lewtun/oz-fauna,4846.745
45,hgarg/fruits,4846.745
46,jasmeen/dogs,4846.745
47,b25mayank3/shirt_identifier,4846.745
48,jeffboudier/vision-transformers-spain-or-italy-fan,4846.745
49,facebook/convnext-base-224-22k,4846.745
50,nickmuchi/vit-finetuned-cats-dogs,4846.745
51,godiec/diam,4846.745
52,Rajaram1996/FacialEmoRecog,4846.745
53,nateraw/vit-base-beans-demo-v3,4846.745
54,firebolt/llama_or_what,4846.745
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,4846.745
56,johnnydevriese/vit_beans,4846.745
57,nateraw/vit-age-classifier,4846.745
58,nateraw/vit-base-beans-demo-v2,4846.745
59,mmekias/vit-base-beans,4846.745
60,juanfiguera/ice_cream,4846.745
61,drab/Infrastructures,4846.745
62,nateraw/vit-base-beans,4846.745
63,Sena/dog,4846.745
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,4846.745
65,hafidber/rare-puppers,4846.745
66,edixo/road_good_damaged_condition,4846.745
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,4846.745
68,Sena/flowers,4846.745
69,matteopilotto/vit-base-patch16-224-in21k-snacks,4846.745
70,johnnydevriese/vit-airplanes,4846.745
71,nateraw/pasta-shapes,4846.745
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,4846.745
73,hgarg/indian-snacks,4846.745
74,nateraw/vit-base-food101,4846.745
75,Hijazzi/rare-puppers,4846.745
76,nateraw/trainer-rare-puppers,4846.745
77,ibombonato/vit-age-classifier,4846.745
78,nateraw/rare-puppers-new-auth,4846.745
79,SriramSridhar78/sriram-car-classifier,4846.745
80,ismgar01/vit-base-cats-vs-dogs,4846.745
81,nateraw/rare-puppers,4846.745
82,iyzg/computer-stuff,4846.745
83,nateraw/huggingpics-package-demo-2,4846.745
84,imjeffhi/pokemon_classifier,4846.745
85,nateraw/pasta-pizza-ravioli,4846.745
86,akahana/vit-base-cats-vs-dogs,4846.745
87,nateraw/donut-or-bagel,4846.745
88,nateraw/rare-puppers-09-04-2021,4846.745
89,nateraw/vit-base-cats-vs-dogs,4846.745
90,Zayn/VIT_Basic,4846.745
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,4846.745
92,AkshatSurolia/ViT-FaceMask-Finetuned,4846.745
93,microsoft/swin-large-patch4-window7-224-in22k,4846.745
94,Ahmed9275/Vit-Cifar100,4846.5596
95,driboune/skin_type,4846.745
96,microsoft/swin-base-patch4-window7-224-in22k,4846.745
97,facebook/deit-base-patch16-224,4846.745
98,facebook/deit-base-distilled-patch16-224,4846.745
99,eslamxm/vit-base-food101,4846.745
100,mrm8488/data2vec-base-finetuned-imagenet1k,4846.745
101,facebook/convnext-base-224,4846.745
102,facebook/convnext-small-224,4846.745
103,microsoft/swin-base-patch4-window7-224,4846.745
104,microsoft/beit-base-patch16-224,4846.745
105,mrm8488/convnext-tiny-finetuned-eurosat,4847.421
106,mrm8488/convnext-tiny-finetuned-beans,4847.2197
107,facebook/convnext-tiny-224,4846.8213
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,4846.745
109,microsoft/beit-base-patch16-224-pt22k-ft22k,4846.745
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,4846.745
111,Calin/convnext-tiny-finteuned-eurosat,4846.745
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,4847.0996
113,Visual-Attention-Network/van-small,4846.745
114,WinKawaks/vit-small-patch16-224,4846.745
115,facebook/deit-small-distilled-patch16-224,4846.745
116,Visual-Attention-Network/van-base,4846.745
117,jadohu/BEiT-finetuned,4846.745
118,nielsr/convnext-tiny-finetuned-eurostat,4846.919
119,facebook/deit-small-patch16-224,4846.745
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,4846.831
121,microsoft/swin-small-patch4-window7-224,4847.2197
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,4846.745
123,Ahmed9275/ALL-3,4846.745
124,facebook/convnext-large-224,4848.13
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,4847.42
126,WinKawaks/vit-tiny-patch16-224,4846.745
127,Visual-Attention-Network/van-tiny,4846.745
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,4847.421
129,facebook/deit-tiny-distilled-patch16-224,4846.745
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,4846.962
131,nielsr/convnext-tiny-finetuned-eurosat,4846.745
132,ibombonato/swin-age-classifier,4846.745
133,Ahmed9275/ALL-test,4846.745
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,4846.745
135,facebook/deit-tiny-patch16-224,4846.745
136,microsoft/swin-tiny-patch4-window7-224,4848.3193
137,flyswot/test,4846.745
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,4847.421
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,4847.421
140,nielsr/van-base-finetuned-eurosat-imgaug,4846.745
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,4847.421
142,Visual-Attention-Network/van-large,4846.745
143,Matthijs/snacks-classifier,4848.3193
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,4847.42
145,nateraw/test_model_a,4846.745
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,4847.42
147,google/vit-base-patch32-384,4846.745
148,nateraw/rare-puppers-demo,4846.745
149,AkshatSurolia/BEiT-FaceMask-Finetuned,4846.745
150,AkshatSurolia/DeiT-FaceMask-Finetuned,4846.745
151,meame2010/rare-puppers,4846.745
152,facebook/convnext-base-224-22k-1k,4848.3184
153,google/vit-large-patch32-384,4846.745
154,microsoft/swin-large-patch4-window7-224,4848.3193
155,mmgyorke/vit-world-landmarks,4846.745
156,lysandre/tiny-vit-random,4846.745
157,AhmedSayeem/VIT_Basic,4846.745
158,facebook/convnext-large-224-22k-1k,4846.745
159,facebook/convnext-base-384,4849.0166
160,microsoft/beit-large-patch16-224,4846.745
161,facebook/convnext-large-224-22k,4849.0166
162,google/vit-large-patch16-224,4846.745
163,facebook/convnext-large-384,4849.0176
164,facebook/convnext-xlarge-224-22k,4849.0176
165,facebook/convnext-large-384-22k-1k,4849.0176
166,nielsr/convnext-xlarge-224-22k-1k,4848.3193
167,facebook/deit-base-patch16-384,4846.745
168,google/vit-base-patch16-384,4846.745
169,microsoft/swin-base-patch4-window12-384-in22k,4848.872
170,microsoft/beit-large-patch16-224-pt22k-ft22k,4846.745
171,facebook/deit-base-distilled-patch16-384,4846.745
172,facebook/convnext-xlarge-224-22k-1k,4849.017
173,nielsr/convnext-xlarge-224-22k,4849.017
