,model,score
0,Rajaram1996/FacialEmoRecog,0.7410215
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7165476
2,Matthijs/snacks-classifier,0.693429
3,ibombonato/vit-age-classifier,0.7316424
4,ibombonato/swin-age-classifier,0.69547147
5,nateraw/vit-age-classifier,0.7259067
6,mrm8488/convnext-tiny-finetuned-beans,0.7620486
7,johnnydevriese/vit_beans,0.7163451
8,nateraw/vit-base-beans,0.72171265
9,nickmuchi/vit-base-beans,0.71385527
10,nateraw/vit-base-beans-demo,0.7329789
11,ismgar01/vit-base-cats-vs-dogs,0.6909339
12,nateraw/vit-base-cats-vs-dogs,0.73707163
13,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7322123
14,nickmuchi/vit-base-xray-pneumonia,0.7044465
15,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.73381317
16,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.73080033
17,Ahmed9275/Vit-Cifar100,0.627676
18,mrm8488/convnext-tiny-finetuned-eurosat,0.7861733
19,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7823289
20,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6959889
21,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7186081
22,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.685894
23,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7301023
24,nateraw/vit-base-food101,0.7348418
25,eslamxm/vit-base-food101,0.63479555
26,nateraw/rare-puppers-09-04-2021,0.7316403
27,nateraw/pasta-pizza-ravioli,0.740758
28,firas-spanioli/beer-whisky-wine-detection,0.7416973
29,nateraw/donut-or-bagel,0.72455204
30,jeffboudier/vision-transformers-spain-or-italy-fan,0.7233215
31,Suzana/new-york-tokyo-london,0.7219162
32,Sena/flowers,0.72154355
33,Zayn/VIT_Basic,0.7151052
34,firebolt/llama_or_what,0.72662157
35,hafidber/rare-puppers,0.725183
36,ipvikas/rare-puppers,0.7261131
37,juanfiguera/ice_cream,0.73811406
38,ferdinand/rare-puppers,0.7312158
39,lewtun/oz-fauna,0.73122734
40,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.7457132
41,nateraw/baked-goods,0.7550428
42,hafidber/fruits,0.72731507
43,nateraw/rare-puppers-demo,0.72794676
44,Aftabhussain/Tomato_Leaf_Classifier,0.7454333
45,Amrrs/south-indian-foods,0.729784
46,Amrrs/indian-foods,0.74809575
47,nateraw/rare-puppers-123,0.728522
48,Nonem100/Test-Model,0.71585673
49,jasmeen/dogs,0.7253742
50,HHousen/household-rooms,0.7148407
51,AhmedSayeem/VIT_Basic,0.7290673
52,edixo/road_good_damaged_condition,0.7355248
53,firebolt/llama_or_what2,0.7393021
54,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.71135557
55,nateraw/planes-trains-automobiles,0.73332155
56,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.7125659
57,johnnydevriese/vit-airplanes,0.71200955
58,nateraw/denver-nyc-paris,0.7415621
59,facebook/deit-small-distilled-patch16-224,0.761645
60,facebook/convnext-base-224,0.7776342
61,facebook/deit-base-patch16-224,0.74642944
62,IDEA-CCNL/Taiyi-vit-87M-D,0.76419926
63,google/vit-large-patch16-224,0.7444455
64,google/vit-base-patch16-384,0.86572707
65,facebook/deit-small-patch16-224,0.738211
66,microsoft/swin-large-patch4-window7-224,0.8354786
67,microsoft/swin-tiny-patch4-window7-224,0.7152722
68,Ahmed9275/ALL-3,0.7111451
69,facebook/deit-tiny-distilled-patch16-224,0.50140625
70,WinKawaks/vit-tiny-patch16-224,0.43167222
71,lysandre/tiny-vit-random,0.04552397
72,Visual-Attention-Network/van-large,0.6411491
73,mrm8488/data2vec-base-finetuned-imagenet1k,0.6165727
74,microsoft/beit-base-patch16-224-pt22k,0.34458086
75,Visual-Attention-Network/van-tiny,0.6576193
76,google/vit-large-patch32-384,0.81332415
77,facebook/convnext-large-384-22k-1k,0.87164116
78,microsoft/swin-large-patch4-window12-384,0.8561352
79,microsoft/beit-large-patch16-384,0.27883965
80,microsoft/resnet-50,0.6341298
81,microsoft/beit-large-patch16-224,0.3072249
82,nielsr/convnext-xlarge-224-22k-1k,0.86579895
83,microsoft/swin-large-patch4-window7-224-in22k,0.8447105
84,facebook/convnext-base-224-22k,0.8373175
85,facebook/convnext-large-224-22k,0.86392474
86,imjeffhi/pokemon_classifier,0.7008018
87,AkshatSurolia/DeiT-FaceMask-Finetuned,0.6735943
88,AkshatSurolia/BEiT-FaceMask-Finetuned,0.1771776
89,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.75496155
