,model,score
0,google/vit-base-patch16-224,0.9698663
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9905155
2,facebook/deit-base-patch16-224,1.0021654
3,facebook/deit-base-distilled-patch16-224,0.93607694
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8085587
5,facebook/convnext-base-224,0.89038134
6,facebook/convnext-small-224,0.89196336
7,microsoft/swin-base-patch4-window7-224,0.9517008
8,microsoft/beit-base-patch16-224,0.5430642
9,facebook/convnext-tiny-224,0.92936146
10,Visual-Attention-Network/van-small,0.8699018
11,WinKawaks/vit-small-patch16-224,0.82999647
12,facebook/deit-small-distilled-patch16-224,0.9076605
13,Visual-Attention-Network/van-base,0.8455534
14,facebook/deit-small-patch16-224,0.8784378
15,microsoft/swin-small-patch4-window7-224,0.8698573
16,Ahmed9275/ALL-3,0.86712617
17,facebook/convnext-large-224,0.8597758
18,WinKawaks/vit-tiny-patch16-224,0.6047974
19,Visual-Attention-Network/van-tiny,0.7684176
20,facebook/deit-tiny-distilled-patch16-224,0.716516
21,Ahmed9275/ALL-test,0.79229945
22,facebook/deit-tiny-patch16-224,0.5996957
23,microsoft/swin-tiny-patch4-window7-224,0.8901486
24,Visual-Attention-Network/van-large,0.78548265
25,google/vit-base-patch32-384,0.97794265
26,facebook/convnext-base-224-22k-1k,1.0149724
27,google/vit-large-patch32-384,0.93052906
28,microsoft/swin-large-patch4-window7-224,0.9873855
29,lysandre/tiny-vit-random,-0.0029093842
30,facebook/convnext-large-224-22k-1k,0.98188144
31,facebook/convnext-base-384,0.90585965
32,microsoft/resnet-50,0.80124944
33,microsoft/beit-base-patch16-224-pt22k,0.3585802
34,microsoft/beit-large-patch16-224,0.47278896
35,google/vit-large-patch16-224,0.9171582
36,facebook/convnext-large-384,0.9493195
37,facebook/convnext-large-384-22k-1k,0.9948575
38,microsoft/beit-large-patch16-384,0.5061128
39,nielsr/convnext-xlarge-224-22k-1k,1.0207572
40,facebook/deit-base-patch16-384,0.94407356
41,google/vit-base-patch16-384,0.9417281
42,facebook/deit-base-distilled-patch16-384,0.9162811
43,microsoft/swin-large-patch4-window12-384,0.99458975
44,facebook/convnext-xlarge-224-22k-1k,1.0222652
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9843605
46,karthiksv/vit-base-patch16-224-cifar10,0.98880893
47,nateraw/vit-base-patch16-224-cifar10,0.9918912
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9894729
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9866707
50,jadohu/BEiT-finetuned,0.70536816
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.98226255
52,nateraw/vit-base-beans-demo,0.9632163
53,nickmuchi/vit-base-beans,0.97262794
54,karthiksv/vit-base-beans,0.98202205
55,nateraw/vit-base-beans-demo-v3,0.9698579
56,johnnydevriese/vit_beans,0.97956795
57,nateraw/vit-base-beans-demo-v2,0.98817694
58,mmekias/vit-base-beans,0.97956795
59,nateraw/vit-base-beans,0.97341764
60,mrm8488/convnext-tiny-finetuned-beans,0.88285744
61,nielsr/vit-finetuned-eurosat-kornia,0.9694101
62,mrm8488/convnext-tiny-finetuned-eurosat,0.9435272
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9109157
64,Calin/convnext-tiny-finteuned-eurosat,0.9151807
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.80454993
66,nielsr/convnext-tiny-finetuned-eurostat,0.9058878
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8732614
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8641346
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87446225
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8763753
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88460565
72,nielsr/convnext-tiny-finetuned-eurosat,0.9151807
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.875993
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87682843
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8696757
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8933636
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.86306316
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87423384
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87446225
80,eren23/pneumonia_test_attempt,0.9658919
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9588043
82,nickmuchi/vit-base-xray-pneumonia,0.9212391
83,facebook/convnext-base-224-22k,0.9799698
84,microsoft/swin-large-patch4-window7-224-in22k,1.0047319
85,microsoft/swin-base-patch4-window7-224-in22k,0.96804625
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.61254424
87,facebook/convnext-large-224-22k,0.9791928
88,facebook/convnext-xlarge-224-22k,1.0095419
89,microsoft/swin-base-patch4-window12-384-in22k,1.0026089
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.4956833
91,nielsr/convnext-xlarge-224-22k,0.99918133
92,nickmuchi/vit-finetuned-cats-dogs,0.9847792
93,ismgar01/vit-base-cats-vs-dogs,0.947622
94,akahana/vit-base-cats-vs-dogs,0.9540105
95,nateraw/vit-base-cats-vs-dogs,0.9557973
96,nateraw/test_model_a,0.007199748
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9688254
98,Matthijs/snacks-classifier,0.852961
99,nateraw/vit-base-food101,0.9730105
100,eslamxm/vit-base-food101,0.9350623
101,SriramSridhar78/sriram-car-classifier,0.9895441
102,imjeffhi/pokemon_classifier,0.9703091
