,model,score
0,google/vit-base-patch16-224,0.9578135
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9639388
2,facebook/deit-base-patch16-224,0.9698393
3,facebook/deit-base-distilled-patch16-224,0.93637455
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.90680194
5,facebook/convnext-base-224,0.87314534
6,facebook/convnext-small-224,0.9558092
7,microsoft/swin-base-patch4-window7-224,0.9337468
8,microsoft/beit-base-patch16-224,0.5556414
9,facebook/convnext-tiny-224,0.94800895
10,Visual-Attention-Network/van-small,0.91159475
11,WinKawaks/vit-small-patch16-224,0.8401714
12,facebook/deit-small-distilled-patch16-224,0.92237514
13,Visual-Attention-Network/van-base,0.912084
14,facebook/deit-small-patch16-224,0.91746795
15,microsoft/swin-small-patch4-window7-224,0.90091145
16,Ahmed9275/ALL-3,0.8727114
17,facebook/convnext-large-224,0.8800432
18,WinKawaks/vit-tiny-patch16-224,0.62439376
19,Visual-Attention-Network/van-tiny,0.80628496
20,facebook/deit-tiny-distilled-patch16-224,0.7719237
21,Ahmed9275/ALL-test,0.80693406
22,facebook/deit-tiny-patch16-224,0.6078296
23,microsoft/swin-tiny-patch4-window7-224,0.88024414
24,Visual-Attention-Network/van-large,0.8210894
25,google/vit-base-patch32-384,0.9515615
26,facebook/convnext-base-224-22k-1k,0.9899925
27,google/vit-large-patch32-384,0.938144
28,microsoft/swin-large-patch4-window7-224,0.9778345
29,lysandre/tiny-vit-random,0.0019812458
30,facebook/convnext-large-224-22k-1k,0.9916482
31,facebook/convnext-base-384,0.9371438
32,microsoft/resnet-50,0.83401364
33,microsoft/beit-base-patch16-224-pt22k,0.5139439
34,microsoft/beit-large-patch16-224,0.5269847
35,google/vit-large-patch16-224,0.8909573
36,facebook/convnext-large-384,0.96703756
37,facebook/convnext-large-384-22k-1k,0.99206394
38,microsoft/beit-large-patch16-384,0.5780508
39,nielsr/convnext-xlarge-224-22k-1k,0.9884385
40,facebook/deit-base-patch16-384,0.9476772
41,google/vit-base-patch16-384,0.9701287
42,facebook/deit-base-distilled-patch16-384,0.9141729
43,microsoft/swin-large-patch4-window12-384,0.98269826
44,facebook/convnext-xlarge-224-22k-1k,1.0071907
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9732862
46,karthiksv/vit-base-patch16-224-cifar10,0.96161336
47,nateraw/vit-base-patch16-224-cifar10,0.9792468
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9722898
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.98104423
50,jadohu/BEiT-finetuned,0.7416669
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9686061
52,nateraw/vit-base-beans-demo,0.9470141
53,nickmuchi/vit-base-beans,0.9605518
54,karthiksv/vit-base-beans,0.95916986
55,nateraw/vit-base-beans-demo-v3,0.95345867
56,johnnydevriese/vit_beans,0.96087277
57,nateraw/vit-base-beans-demo-v2,0.9498862
58,mmekias/vit-base-beans,0.96087277
59,nateraw/vit-base-beans,0.9645591
60,mrm8488/convnext-tiny-finetuned-beans,0.84317523
61,nielsr/vit-finetuned-eurosat-kornia,0.9526275
62,mrm8488/convnext-tiny-finetuned-eurosat,0.94652766
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.92191917
64,Calin/convnext-tiny-finteuned-eurosat,0.93669546
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8116336
66,nielsr/convnext-tiny-finetuned-eurostat,0.9343811
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85496444
