,model,score
0,firebolt/llama_or_what2,0.5372844456478386
1,google/vit-base-patch16-224,0.5431200525561667
2,nateraw/denver-nyc-paris,0.5659881883926535
3,black/simple_kitchen,0.5513880911412851
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.5631912716818402
5,Suzana/new-york-tokyo-london,0.556180969452836
6,filipafcastro/beer_vs_wine,0.5442735363482434
7,nateraw/baked-goods,0.548918910503365
8,ajanco/greens,0.5361061447071492
9,nateraw/vit-base-beans-demo,0.49706439107717165
10,HHousen/household-rooms,0.5522721243497398
11,Amrrs/indian-foods,0.5429708372259437
12,nateraw/planes-trains-automobiles,0.5441457817302857
13,julien-c/hotdog-not-hotdog,0.5587378492735544
14,jmarshall/rare-puppers,0.5343981549443119
15,nielsr/vit-finetuned-eurosat-kornia,0.5619083593461265
16,eren23/pneumonia_test_attempt,0.54586192787939
17,micole66/dwarf-goats,0.5550326225496353
18,nateraw/ex-for-evan,0.5462900988683566
19,karthiksv/vit-base-patch16-224-cifar10,0.5697151761910626
20,ferdinand/rare-puppers,0.5627622717458766
21,ipvikas/rare-puppers,0.5495786424358695
22,Frodnar/bee-likes,0.558285227053469
23,nickmuchi/vit-base-beans,0.5077997908252777
24,nateraw/baseball-stadium-foods,0.5543399338197195
25,Giuliano/places,0.5544299856068793
26,firas-spanioli/beer-whisky-wine-detection,0.5536033838596208
27,jjhoffstein/lotr,0.5510886883914904
28,Nonem100/Test-Model,0.538905125995713
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.5422953108407578
30,LorenzoDeMattei/lawn-weeds,0.5437330228323348
31,nateraw/doggos-lol,0.5486649420282543
32,IDEA-CCNL/Taiyi-vit-87M-D,0.5062254926123072
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.5463961988930939
34,karthiksv/vit-base-beans,0.5364508843769322
35,Symbermine/rare-puppers,0.5443155264368331
36,nateraw/vit-base-patch16-224-cifar10,0.5575019245671918
37,gatecitypreservation/architectural_styles,0.5653065863171394
38,Amrrs/south-indian-foods,0.5333656178327887
39,hafidber/fruits,0.5352653555311373
40,nateraw/rare-puppers-123,0.5774600950154931
41,Aftabhussain/Tomato_Leaf_Classifier,0.5575401265888843
42,nickmuchi/vit-base-xray-pneumonia,0.487727528039829
43,Neto71/sea_mammals,0.5731551401881595
44,lewtun/oz-fauna,0.5435786537406724
45,hgarg/fruits,0.5038756937349953
46,jasmeen/dogs,0.555211110931015
47,b25mayank3/shirt_identifier,0.574867132357908
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.569251985610764
49,facebook/convnext-base-224-22k,0.5850148947531072
50,nickmuchi/vit-finetuned-cats-dogs,0.53905094722017
51,godiec/diam,0.5364403611570665
52,Rajaram1996/FacialEmoRecog,0.5476477868577562
53,nateraw/vit-base-beans-demo-v3,0.5508136790093532
54,firebolt/llama_or_what,0.5311386031556556
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.5667949776251647
56,johnnydevriese/vit_beans,0.4958158964949883
57,nateraw/vit-age-classifier,0.5033585331769137
58,nateraw/vit-base-beans-demo-v2,0.5166598834357076
59,mmekias/vit-base-beans,0.5408030349000402
60,juanfiguera/ice_cream,0.5518113393636372
61,drab/Infrastructures,0.5472518642699886
62,nateraw/vit-base-beans,0.5408083485212626
63,Sena/dog,0.5553139130594712
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.5092834569749428
65,hafidber/rare-puppers,0.5455883938812064
66,edixo/road_good_damaged_condition,0.5529380241292273
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.5169695214246751
68,Sena/flowers,0.5190182522198281
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.5576591063953389
70,johnnydevriese/vit-airplanes,0.49484711514711655
71,nateraw/pasta-shapes,0.5622108888488069
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.5432792844021859
73,hgarg/indian-snacks,0.5629403569965582
74,nateraw/vit-base-food101,0.5685545868396111
75,Hijazzi/rare-puppers,0.5575151715922607
76,nateraw/trainer-rare-puppers,0.5638431543518471
77,ibombonato/vit-age-classifier,0.5692107057892039
78,nateraw/rare-puppers-new-auth,0.5479922889574513
79,SriramSridhar78/sriram-car-classifier,0.5623377475286533
80,ismgar01/vit-base-cats-vs-dogs,0.510526527563867
81,nateraw/rare-puppers,0.5565876340921503
82,iyzg/computer-stuff,0.5588826136310345
83,nateraw/huggingpics-package-demo-2,0.553139407434123
84,imjeffhi/pokemon_classifier,0.47999283642117013
85,nateraw/pasta-pizza-ravioli,0.5686443543357224
86,akahana/vit-base-cats-vs-dogs,0.5236842956188699
87,nateraw/donut-or-bagel,0.5618726732090638
88,nateraw/rare-puppers-09-04-2021,0.5555466947076172
89,nateraw/vit-base-cats-vs-dogs,0.5330199357355844
90,Zayn/VIT_Basic,0.4990083835037567
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.5593229961032212
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.5117881202624602
93,microsoft/swin-large-patch4-window7-224-in22k,0.6001641734952777
94,Ahmed9275/Vit-Cifar100,0.5132451842286643
95,driboune/skin_type,0.5550717663460181
96,microsoft/swin-base-patch4-window7-224-in22k,0.583111398690257
97,facebook/deit-base-patch16-224,0.5008321011605067
98,facebook/deit-base-distilled-patch16-224,0.5139029806120818
99,eslamxm/vit-base-food101,0.4951914213842019
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.5227723814148945
101,facebook/convnext-base-224,0.5435001851414797
102,facebook/convnext-small-224,0.46498773452157444
103,microsoft/swin-base-patch4-window7-224,0.5826512945362458
104,microsoft/beit-base-patch16-224,0.4999411602807525
105,mrm8488/convnext-tiny-finetuned-eurosat,0.5241304846974293
106,mrm8488/convnext-tiny-finetuned-beans,0.5249618647224047
107,facebook/convnext-tiny-224,0.5188100344860745
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.5095621180481452
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.5003897545322731
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.5167036307820618
111,Calin/convnext-tiny-finteuned-eurosat,0.5269429690086822
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.5206715656791993
113,Visual-Attention-Network/van-small,0.5122090016374453
114,WinKawaks/vit-small-patch16-224,0.4937010969514487
115,facebook/deit-small-distilled-patch16-224,0.48991157605772495
116,Visual-Attention-Network/van-base,0.5131960047933843
117,jadohu/BEiT-finetuned,0.5260335322027279
118,nielsr/convnext-tiny-finetuned-eurostat,0.5105592538787534
119,facebook/deit-small-patch16-224,0.4746635969463546
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5299503344590265
121,microsoft/swin-small-patch4-window7-224,0.5227142346844162
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5238698936759623
123,Ahmed9275/ALL-3,0.5164505570606288
