,model,score
0,firebolt/llama_or_what2,0.97447664
1,google/vit-base-patch16-224,0.98024833
2,nateraw/denver-nyc-paris,0.97849226
3,black/simple_kitchen,0.9775292
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9833732
5,Suzana/new-york-tokyo-london,0.96702707
6,filipafcastro/beer_vs_wine,0.98410857
7,nateraw/baked-goods,0.99296516
8,ajanco/greens,0.98476845
9,nateraw/vit-base-beans-demo,0.9629794
10,HHousen/household-rooms,0.981845
11,Amrrs/indian-foods,0.9708924
12,nateraw/planes-trains-automobiles,0.9831463
13,julien-c/hotdog-not-hotdog,0.9832017
14,jmarshall/rare-puppers,0.97195685
15,nielsr/vit-finetuned-eurosat-kornia,0.99307173
16,eren23/pneumonia_test_attempt,0.97313845
17,micole66/dwarf-goats,0.9794623
18,nateraw/ex-for-evan,0.9792743
19,karthiksv/vit-base-patch16-224-cifar10,0.9873299
20,ferdinand/rare-puppers,0.98346126
21,ipvikas/rare-puppers,0.96903837
22,Frodnar/bee-likes,0.9773861
23,nickmuchi/vit-base-beans,0.9704468
24,nateraw/baseball-stadium-foods,0.9794295
25,Giuliano/places,0.9885761
26,firas-spanioli/beer-whisky-wine-detection,0.9838742
27,jjhoffstein/lotr,0.9768882
28,Nonem100/Test-Model,0.9701658
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9823115
30,LorenzoDeMattei/lawn-weeds,0.97496635
31,nateraw/doggos-lol,0.9441122
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9587854
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9893285
34,karthiksv/vit-base-beans,0.9691853
35,Symbermine/rare-puppers,0.9804241
36,nateraw/vit-base-patch16-224-cifar10,0.9679166
37,gatecitypreservation/architectural_styles,0.9832701
38,Amrrs/south-indian-foods,0.9691411
39,hafidber/fruits,0.970262
40,nateraw/rare-puppers-123,0.9867274
41,Aftabhussain/Tomato_Leaf_Classifier,0.97343403
42,nickmuchi/vit-base-xray-pneumonia,0.94964963
43,Neto71/sea_mammals,0.981965
44,lewtun/oz-fauna,0.9745659
45,hgarg/fruits,0.97922397
46,jasmeen/dogs,0.98483586
47,b25mayank3/shirt_identifier,0.98414207
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9759092
49,facebook/convnext-base-224-22k,1.0127375
50,nickmuchi/vit-finetuned-cats-dogs,0.9855295
51,godiec/diam,0.97395146
52,Rajaram1996/FacialEmoRecog,0.9811208
53,nateraw/vit-base-beans-demo-v3,0.97063273
54,firebolt/llama_or_what,0.97535217
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.98878556
56,johnnydevriese/vit_beans,0.9639127
57,nateraw/vit-age-classifier,0.9650655
58,nateraw/vit-base-beans-demo-v2,0.97462904
59,mmekias/vit-base-beans,0.9883949
60,juanfiguera/ice_cream,0.9747268
61,drab/Infrastructures,0.9758106
62,nateraw/vit-base-beans,0.96608263
63,Sena/dog,0.9724023
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9321361
65,hafidber/rare-puppers,0.9737173
66,edixo/road_good_damaged_condition,0.97002935
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.96360505
68,Sena/flowers,0.9894464
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9705141
70,johnnydevriese/vit-airplanes,0.9582249
71,nateraw/pasta-shapes,0.98485184
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9754584
73,hgarg/indian-snacks,0.9864812
74,nateraw/vit-base-food101,0.98312026
75,Hijazzi/rare-puppers,0.9828778
76,nateraw/trainer-rare-puppers,0.9143983
77,ibombonato/vit-age-classifier,0.96465707
