,model,score
0,Rajaram1996/FacialEmoRecog,0.92383397
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.90687436
2,Matthijs/snacks-classifier,0.8217581
3,ibombonato/vit-age-classifier,0.91421854
4,ibombonato/swin-age-classifier,0.7913642
5,nateraw/vit-age-classifier,0.9152638
6,mmekias/vit-base-beans,0.92310935
7,mrm8488/convnext-tiny-finetuned-beans,0.80499685
8,karthiksv/vit-base-beans,0.9190175
9,johnnydevriese/vit_beans,0.92310935
10,nateraw/vit-base-beans,0.9190789
11,nateraw/vit-base-beans-demo-v3,0.9083965
12,nateraw/vit-base-beans-demo-v2,0.90239257
13,nickmuchi/vit-base-beans,0.9185455
14,nateraw/vit-base-beans-demo,0.91873276
15,ismgar01/vit-base-cats-vs-dogs,0.9010161
16,nickmuchi/vit-finetuned-cats-dogs,0.91971856
17,nateraw/vit-base-cats-vs-dogs,0.8976774
18,nateraw/test_model_a,0.011031367
19,akahana/vit-base-cats-vs-dogs,0.8936807
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.91919416
21,eren23/pneumonia_test_attempt,0.925676
22,nickmuchi/vit-base-xray-pneumonia,0.8872589
23,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.92241794
24,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.923227
25,nateraw/vit-base-patch16-224-cifar10,0.92654383
26,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9261622
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.92334807
28,karthiksv/vit-base-patch16-224-cifar10,0.92277867
29,jadohu/BEiT-finetuned,0.7003971
30,Ahmed9275/Vit-Cifar100,0.8742102
31,mrm8488/convnext-tiny-finetuned-eurosat,0.86064154
32,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.85909814
33,Calin/convnext-tiny-finteuned-eurosat,0.8949239
34,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7501415
35,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7872938
36,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8226167
37,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8272709
38,nielsr/convnext-tiny-finetuned-eurosat,0.8949239
39,nielsr/convnext-tiny-finetuned-eurostat,0.8949239
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8279572
41,nielsr/vit-finetuned-eurosat-kornia,0.9409814
42,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.78838825
43,nielsr/van-base-finetuned-eurosat-imgaug,0.81856143
