,model,score
0,google/vit-base-patch16-224,0.9012160604154836
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8897333345629721
2,facebook/deit-base-patch16-224,0.8967379492117282
3,facebook/deit-base-distilled-patch16-224,0.9178913398942554
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7576046212045945
5,facebook/convnext-base-224,0.9106929938518752
6,facebook/convnext-small-224,0.9202523703344269
7,microsoft/swin-base-patch4-window7-224,0.909547225336645
8,microsoft/beit-base-patch16-224,0.6928170793236771
9,facebook/convnext-tiny-224,0.9157119485072979
10,Visual-Attention-Network/van-small,0.8591746994284457
11,WinKawaks/vit-small-patch16-224,0.8573262435068558
12,facebook/deit-small-distilled-patch16-224,0.87063009045109
13,Visual-Attention-Network/van-base,0.8814058859975996
14,facebook/deit-small-patch16-224,0.8306450249291295
15,microsoft/swin-small-patch4-window7-224,0.8842926376982585
16,Ahmed9275/ALL-3,0.8463679908025341
17,facebook/convnext-large-224,0.9255502813264864
18,WinKawaks/vit-tiny-patch16-224,0.6163063703319346
19,Visual-Attention-Network/van-tiny,0.7672421082593278
20,facebook/deit-tiny-distilled-patch16-224,0.7443220894280563
21,Ahmed9275/ALL-test,0.8450199268095806
22,facebook/deit-tiny-patch16-224,0.6896774499305511
23,microsoft/swin-tiny-patch4-window7-224,0.8613028452048463
24,Visual-Attention-Network/van-large,0.8544916755512788
25,google/vit-base-patch32-384,0.9318937380930294
26,facebook/convnext-base-224-22k-1k,0.9520345467883068
27,google/vit-large-patch32-384,0.9203446066274
28,microsoft/swin-large-patch4-window7-224,0.9532895132155536
29,lysandre/tiny-vit-random,0.06082151689410886
30,facebook/convnext-large-224-22k-1k,0.9730674955216942
31,facebook/convnext-base-384,0.9571472102026439
32,microsoft/resnet-50,0.7940647957455682
33,microsoft/beit-base-patch16-224-pt22k,0.6978264851391737
34,microsoft/beit-large-patch16-224,0.6388421600591732
35,google/vit-large-patch16-224,0.8374033668439057
36,nielsr/convnext-xlarge-224-22k-1k,0.9615212387699971
37,facebook/deit-base-patch16-384,0.9375089510463637
38,google/vit-base-patch16-384,0.97598211213089
39,facebook/deit-base-distilled-patch16-384,0.9729329182302862
40,facebook/convnext-xlarge-224-22k-1k,0.9399904923183079
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.908218092195676
42,karthiksv/vit-base-patch16-224-cifar10,0.9405128939207206
43,nateraw/vit-base-patch16-224-cifar10,0.9000990908060587
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9170393441755027
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8802734351301573
46,jadohu/BEiT-finetuned,0.7046515392129851
47,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9365321764278305
48,nateraw/vit-base-beans-demo,0.8815259322710655
49,nickmuchi/vit-base-beans,0.9203406154291187
50,karthiksv/vit-base-beans,0.8984630101356088
51,nateraw/vit-base-beans-demo-v3,0.8980514681492406
52,johnnydevriese/vit_beans,0.8855277627925451
53,nateraw/vit-base-beans-demo-v2,0.907830114430785
54,mmekias/vit-base-beans,0.8985789192493694
55,nateraw/vit-base-beans,0.8987212136292113
56,mrm8488/convnext-tiny-finetuned-beans,0.9022985055769801
