,model,score
0,google/vit-base-patch16-224,0.9215866482542625
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9221630059995218
2,facebook/deit-base-patch16-224,0.9220655620354342
3,facebook/deit-base-distilled-patch16-224,0.9357466084608729
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8103288914434273
5,facebook/convnext-base-224,0.9354270618896655
6,facebook/convnext-small-224,0.9241326395033427
7,microsoft/swin-base-patch4-window7-224,0.9336765473841857
8,microsoft/beit-base-patch16-224,0.6220351069567698
9,facebook/convnext-tiny-224,0.9270804799920139
10,Visual-Attention-Network/van-small,0.8720249224282609
11,WinKawaks/vit-small-patch16-224,0.8641959415840641
12,facebook/deit-small-distilled-patch16-224,0.8825241028864965
13,Visual-Attention-Network/van-base,0.8984717213197652
14,facebook/deit-small-patch16-224,0.8497170034629556
15,microsoft/swin-small-patch4-window7-224,0.8691290342345801
16,Ahmed9275/ALL-3,0.8677484804155725
17,facebook/convnext-large-224,0.9341456843473477
18,WinKawaks/vit-tiny-patch16-224,0.6805810307517106
19,Visual-Attention-Network/van-tiny,0.8202972212372122
20,facebook/deit-tiny-distilled-patch16-224,0.767444800822813
21,Ahmed9275/ALL-test,0.8631089677364882
22,facebook/deit-tiny-patch16-224,0.7374593809450809
23,microsoft/swin-tiny-patch4-window7-224,0.8805491267618243
24,Visual-Attention-Network/van-large,0.8897116394426073
25,google/vit-base-patch32-384,0.9125216098068143
26,facebook/convnext-base-224-22k-1k,0.9601815236263007
27,google/vit-large-patch32-384,0.9305733323169261
28,microsoft/swin-large-patch4-window7-224,0.9780573337531034
29,lysandre/tiny-vit-random,0.09101540282346554
30,facebook/convnext-large-224-22k-1k,0.9826132032475878
31,facebook/convnext-base-384,0.9878601229301376
32,microsoft/resnet-50,0.818687459650428
33,microsoft/beit-base-patch16-224-pt22k,0.6338091409915736
34,microsoft/beit-large-patch16-224,0.6345385805653592
35,google/vit-large-patch16-224,0.8829788374715554
36,nielsr/convnext-xlarge-224-22k-1k,0.984231289038277
37,facebook/deit-base-patch16-384,0.9720548674789289
38,google/vit-base-patch16-384,0.969363667540219
39,facebook/deit-base-distilled-patch16-384,0.9733079525255084
40,facebook/convnext-xlarge-224-22k-1k,0.9900984103234085
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9270628772041745
42,karthiksv/vit-base-patch16-224-cifar10,0.9213001222980858
43,nateraw/vit-base-patch16-224-cifar10,0.9160097634952777
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9217218129526793
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9238193897136402
46,jadohu/BEiT-finetuned,0.7234139917633315
47,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9227481279231451
48,nateraw/vit-base-beans-demo,0.8966045830163696
49,nickmuchi/vit-base-beans,0.9058157645927656
50,karthiksv/vit-base-beans,0.9133175253515444
51,nateraw/vit-base-beans-demo-v3,0.9093826318161087
52,johnnydevriese/vit_beans,0.902954739255849
53,nateraw/vit-base-beans-demo-v2,0.9081634913971779
54,mmekias/vit-base-beans,0.9150912880715734
55,nateraw/vit-base-beans,0.9126901321906884
56,mrm8488/convnext-tiny-finetuned-beans,0.9293336692338441
57,nielsr/vit-finetuned-eurosat-kornia,0.9143061103273347
58,mrm8488/convnext-tiny-finetuned-eurosat,0.9301609620914935
59,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9343534937093354
60,Calin/convnext-tiny-finteuned-eurosat,0.9442319660704623
61,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9038939714723735
62,nielsr/convnext-tiny-finetuned-eurostat,0.9160812024001559
63,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8796307829219479
64,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8800543211655751
65,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8761590177545393
66,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8722320596392645
67,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8679575033440059
68,nielsr/convnext-tiny-finetuned-eurosat,0.9177081453915417
69,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8611644904261306
70,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8700508125992663
71,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.875263154548837
72,nielsr/van-base-finetuned-eurosat-imgaug,0.9015473660393287
73,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8690108294561989
74,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8660897337386957
75,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.874174121371114
76,eren23/pneumonia_test_attempt,0.9204644737674851
77,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9179930982098133
78,nickmuchi/vit-base-xray-pneumonia,0.8878341182740827
79,facebook/convnext-base-224-22k,0.9805301967939273
80,microsoft/swin-large-patch4-window7-224-in22k,0.9818704288277201
81,microsoft/swin-base-patch4-window7-224-in22k,0.944397867467951
82,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7468747190905579
83,facebook/convnext-large-224-22k,0.996736210090347
84,facebook/convnext-xlarge-224-22k,1.0047074997720453
85,microsoft/swin-base-patch4-window12-384-in22k,1.000137937691898
86,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7100512141798256
87,nielsr/convnext-xlarge-224-22k,0.992845699168544
88,nickmuchi/vit-finetuned-cats-dogs,0.9240917073446533
89,ismgar01/vit-base-cats-vs-dogs,0.8957060217524917
90,akahana/vit-base-cats-vs-dogs,0.8825688130342686
91,nateraw/vit-base-cats-vs-dogs,0.9055951083796243
92,nateraw/test_model_a,0.06205803807900184
93,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9045904346640425
94,Matthijs/snacks-classifier,0.8626260521244755
95,nateraw/vit-base-food101,0.9151201336667345
96,eslamxm/vit-base-food101,0.8517695833130132
97,SriramSridhar78/sriram-car-classifier,0.9079155295608445
98,imjeffhi/pokemon_classifier,0.8834467765061444
99,AkshatSurolia/ViT-FaceMask-Finetuned,0.820407818832219
100,AkshatSurolia/BEiT-FaceMask-Finetuned,0.509077319810945
101,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8839785541287917
102,Ahmed9275/Vit-Cifar100,0.8428639321428368
