,model,score
0,google/vit-base-patch16-224,-0.68927014
1,IDEA-CCNL/Taiyi-vit-87M-D,-0.99948543
2,facebook/deit-base-patch16-224,-0.48720556
3,facebook/deit-base-distilled-patch16-224,-0.6521254
4,mrm8488/data2vec-base-finetuned-imagenet1k,-0.7854768
5,facebook/convnext-base-224,0.5941112
6,facebook/convnext-small-224,0.3930022
7,microsoft/swin-base-patch4-window7-224,0.68253654
8,microsoft/beit-base-patch16-224,-0.62392765
9,facebook/convnext-tiny-224,0.28667343
10,Visual-Attention-Network/van-small,-0.34605232
11,WinKawaks/vit-small-patch16-224,-0.7775575
12,facebook/deit-small-distilled-patch16-224,-1.9808643
13,Visual-Attention-Network/van-base,-0.2412604
14,facebook/deit-small-patch16-224,-0.6109137
15,microsoft/swin-small-patch4-window7-224,0.44909862
16,Ahmed9275/ALL-3,-0.23266925
17,facebook/convnext-large-224,0.9165962
18,WinKawaks/vit-tiny-patch16-224,-1.1169903
19,Visual-Attention-Network/van-tiny,-1.0887764
20,facebook/deit-tiny-distilled-patch16-224,-1.0899438
21,Ahmed9275/ALL-test,-0.20527935
22,facebook/deit-tiny-patch16-224,-1.2809647
23,microsoft/swin-tiny-patch4-window7-224,-0.2642443
24,Visual-Attention-Network/van-large,0.032497346
25,google/vit-base-patch32-384,-0.56965536
26,facebook/convnext-base-224-22k-1k,0.9705515
27,google/vit-large-patch32-384,0.015186897
28,microsoft/swin-large-patch4-window7-224,1.478683
29,lysandre/tiny-vit-random,-1.300435
30,facebook/convnext-large-224-22k-1k,1.373432
31,facebook/convnext-base-384,0.48600432
32,microsoft/beit-large-patch16-224,-0.44021574
33,google/vit-large-patch16-224,0.04116004
34,facebook/convnext-large-384,0.9334445
35,facebook/convnext-large-384-22k-1k,1.2807525
36,nielsr/convnext-xlarge-224-22k-1k,1.7299184
37,facebook/deit-base-patch16-384,-0.5364511
38,google/vit-base-patch16-384,-0.43584487
39,facebook/deit-base-distilled-patch16-384,-0.44261852
40,facebook/convnext-xlarge-224-22k-1k,1.742176
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.20361125
42,karthiksv/vit-base-patch16-224-cifar10,-0.07669982
43,nateraw/vit-base-patch16-224-cifar10,-0.15186234
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.117359735
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.115670055
46,jadohu/BEiT-finetuned,-0.2693718
47,nateraw/vit-base-beans-demo,-0.6366658
48,nickmuchi/vit-base-beans,-0.55328184
49,karthiksv/vit-base-beans,-0.52377385
50,nateraw/vit-base-beans-demo-v3,-0.36398515
51,johnnydevriese/vit_beans,-0.5571107
52,nateraw/vit-base-beans-demo-v2,-0.3731018
53,mmekias/vit-base-beans,-0.3995995
54,nateraw/vit-base-beans,-0.44777372
55,mrm8488/convnext-tiny-finetuned-beans,0.23208585
56,nielsr/vit-finetuned-eurosat-kornia,-0.1780372
57,mrm8488/convnext-tiny-finetuned-eurosat,0.107382804
58,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.11192765
59,Calin/convnext-tiny-finteuned-eurosat,0.28910238
60,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.054144315
61,nielsr/convnext-tiny-finetuned-eurostat,-0.13205136
62,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.1319264
63,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.084536724
64,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.10189279
65,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.12750705
66,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.12201534
67,nielsr/convnext-tiny-finetuned-eurosat,0.26373038
68,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.13241424
69,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.19985548
70,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.15560026
71,nielsr/van-base-finetuned-eurosat-imgaug,-0.877611
72,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.14408882
73,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.14408882
74,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.25606996
75,eren23/pneumonia_test_attempt,-0.0028082477
76,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.16648436
77,nickmuchi/vit-base-xray-pneumonia,-0.30861232
78,facebook/convnext-base-224-22k,1.0852331
79,microsoft/swin-large-patch4-window7-224-in22k,1.1370085
80,microsoft/swin-base-patch4-window7-224-in22k,0.66427624
81,microsoft/beit-base-patch16-224-pt22k-ft22k,-1.0075471
82,facebook/convnext-large-224-22k,0.92113525
83,facebook/convnext-xlarge-224-22k,1.4810561
84,microsoft/swin-base-patch4-window12-384-in22k,0.8917084
85,microsoft/beit-large-patch16-224-pt22k-ft22k,-0.50075287
86,nielsr/convnext-xlarge-224-22k,1.5383183
87,nickmuchi/vit-finetuned-cats-dogs,-0.4826386
88,ismgar01/vit-base-cats-vs-dogs,-0.6561081
89,akahana/vit-base-cats-vs-dogs,-0.67551845
90,nateraw/vit-base-cats-vs-dogs,-0.69326204
91,nateraw/test_model_a,-1.7878467
92,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.16793406
93,Matthijs/snacks-classifier,0.7608297
94,nateraw/vit-base-food101,-0.18351261
95,eslamxm/vit-base-food101,-0.2808472
96,SriramSridhar78/sriram-car-classifier,-0.28833595
97,imjeffhi/pokemon_classifier,-0.7584507
98,AkshatSurolia/ViT-FaceMask-Finetuned,-0.9008132
99,AkshatSurolia/BEiT-FaceMask-Finetuned,-0.8983681
100,AkshatSurolia/DeiT-FaceMask-Finetuned,-0.54510987
101,Ahmed9275/Vit-Cifar100,0.9466463
