,model,score
0,google/vit-base-patch16-224,0.3089214887501003
1,IDEA-CCNL/Taiyi-vit-87M-D,0.3078865231135175
2,facebook/deit-base-patch16-224,0.39463022419583205
3,facebook/deit-base-distilled-patch16-224,0.33505454747704577
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.3185144882239014
5,facebook/convnext-base-224,0.5007710578239588
6,facebook/convnext-small-224,0.40305693193058395
7,microsoft/swin-base-patch4-window7-224,0.5104491505747213
8,microsoft/beit-base-patch16-224,0.26951050816909394
9,facebook/convnext-tiny-224,0.46760910868584316
10,Visual-Attention-Network/van-small,0.38781731104477263
11,WinKawaks/vit-small-patch16-224,0.2913954394856476
12,facebook/deit-small-distilled-patch16-224,0.25969227424341856
13,Visual-Attention-Network/van-base,0.3785229838037037
14,facebook/deit-small-patch16-224,0.2796744526014766
15,microsoft/swin-small-patch4-window7-224,0.4620536720889472
16,Ahmed9275/ALL-3,0.4479357682205381
17,facebook/convnext-large-224,0.5412091897678559
18,WinKawaks/vit-tiny-patch16-224,0.1845745082085254
19,Visual-Attention-Network/van-tiny,0.24670226541691886
20,facebook/deit-tiny-distilled-patch16-224,0.23974342872158327
21,Ahmed9275/ALL-test,0.4023930165438279
22,facebook/deit-tiny-patch16-224,0.277289792361179
23,microsoft/swin-tiny-patch4-window7-224,0.454940343101628
24,Visual-Attention-Network/van-large,0.37700851413519126
25,google/vit-base-patch32-384,0.39715345250155576
26,facebook/convnext-base-224-22k-1k,0.5722374141798516
27,google/vit-large-patch32-384,0.39768889799659635
28,microsoft/swin-large-patch4-window7-224,0.6562907208437536
29,lysandre/tiny-vit-random,0.12861580248783033
30,facebook/convnext-large-224-22k-1k,0.6616743153111433
31,facebook/convnext-base-384,0.52298786868921
32,microsoft/resnet-50,0.4536632463576496
33,microsoft/beit-large-patch16-224,0.31410194305682937
34,google/vit-large-patch16-224,0.4350653629312662
35,facebook/convnext-large-384,0.5448447184814713
36,facebook/convnext-large-384-22k-1k,0.647833825265212
37,nielsr/convnext-xlarge-224-22k-1k,0.9075398624147119
38,facebook/deit-base-patch16-384,0.4241203788447936
39,google/vit-base-patch16-384,0.39666676542011864
40,facebook/deit-base-distilled-patch16-384,0.41383398027801804
41,facebook/convnext-xlarge-224-22k-1k,0.8323031791552188
42,microsoft/beit-large-patch16-384,0.25642778347640716
43,microsoft/swin-large-patch4-window12-384,0.6752409288268939
44,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.3658912741912058
45,karthiksv/vit-base-patch16-224-cifar10,0.3219083845474112
46,nateraw/vit-base-patch16-224-cifar10,0.3068531702945052
47,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.3179622543406584
48,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.29057647749862225
49,jadohu/BEiT-finetuned,0.2533912435988827
50,nateraw/vit-base-beans-demo,0.24931959746287202
51,nickmuchi/vit-base-beans,0.2687957672989617
52,karthiksv/vit-base-beans,0.3437352627590804
53,nateraw/vit-base-beans-demo-v3,0.28043098581045195
54,johnnydevriese/vit_beans,0.29314220391504986
55,nateraw/vit-base-beans-demo-v2,0.2870799009650299
56,mmekias/vit-base-beans,0.32148623547083166
57,nateraw/vit-base-beans,0.32083650989278323
58,mrm8488/convnext-tiny-finetuned-beans,0.41238080190891313
59,nielsr/vit-finetuned-eurosat-kornia,0.2500950278796635
60,mrm8488/convnext-tiny-finetuned-eurosat,0.3719988814800112
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.40560808642325535
62,Calin/convnext-tiny-finteuned-eurosat,0.35971948324541947
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.30794159789367925
64,nielsr/convnext-tiny-finetuned-eurostat,0.29355935852190035
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.33340917333842784
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3366789612566387
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3348025321099934
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3363670670533041
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.33574166119775983
70,nielsr/convnext-tiny-finetuned-eurosat,0.29070873194427466
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.32275833260706593
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3140329924818303
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3333825402158115
74,nielsr/van-base-finetuned-eurosat-imgaug,0.2103032575944893
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3332447745587705
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3369448949210476
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3387694405813192
78,eren23/pneumonia_test_attempt,0.262800612691703
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.2555866358512443
80,nickmuchi/vit-base-xray-pneumonia,0.18129856073614337
81,facebook/convnext-base-224-22k,0.5297446953746867
82,microsoft/swin-large-patch4-window7-224-in22k,0.6210517276725034
83,microsoft/swin-base-patch4-window7-224-in22k,0.500133539202435
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.24733889033235745
85,facebook/convnext-large-224-22k,0.6107384909253569
86,facebook/convnext-xlarge-224-22k,0.7339533592289584
87,microsoft/swin-base-patch4-window12-384-in22k,0.5132782828637955
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.25853177268273864
89,nielsr/convnext-xlarge-224-22k,0.7902256107595259
90,nickmuchi/vit-finetuned-cats-dogs,0.27880527146178463
91,ismgar01/vit-base-cats-vs-dogs,0.2707793322431093
92,akahana/vit-base-cats-vs-dogs,0.24885639541274912
93,nateraw/vit-base-cats-vs-dogs,0.26887328030109864
94,nateraw/test_model_a,0.07038356541963298
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.3515516454187097
96,Matthijs/snacks-classifier,0.43508882906520274
97,nateraw/vit-base-food101,0.3191738158229609
98,eslamxm/vit-base-food101,0.2742061468509338
99,SriramSridhar78/sriram-car-classifier,0.3234942191352542
100,imjeffhi/pokemon_classifier,0.29797100992742154
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.19388043326818782
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.14068474869794823
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.3145343659597086
104,Ahmed9275/Vit-Cifar100,0.34167335826637996
