,model,score
0,google/vit-base-patch16-224,0.28518041187270576
1,IDEA-CCNL/Taiyi-vit-87M-D,0.27707331433447296
2,facebook/deit-base-patch16-224,0.37658945889561024
3,facebook/deit-base-distilled-patch16-224,0.3145905200435363
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.2885205701687806
5,facebook/convnext-base-224,0.47628158340581417
6,facebook/convnext-small-224,0.37218292768574746
7,microsoft/swin-base-patch4-window7-224,0.48752353086768807
8,microsoft/beit-base-patch16-224,0.23855398741529021
9,facebook/convnext-tiny-224,0.43712176745904263
10,Visual-Attention-Network/van-small,0.3563228066816958
11,WinKawaks/vit-small-patch16-224,0.2596489031062259
12,facebook/deit-small-distilled-patch16-224,0.22686738895282355
13,Visual-Attention-Network/van-base,0.35132375582010705
14,facebook/deit-small-patch16-224,0.24547177551549504
15,microsoft/swin-small-patch4-window7-224,0.43876260742758
16,Ahmed9275/ALL-3,0.4242426996219948
17,facebook/convnext-large-224,0.5221770892836977
18,WinKawaks/vit-tiny-patch16-224,0.15170033556836637
19,Visual-Attention-Network/van-tiny,0.2156909267955121
20,facebook/deit-tiny-distilled-patch16-224,0.20807806213340518
21,Ahmed9275/ALL-test,0.3786561489167293
22,facebook/deit-tiny-patch16-224,0.24542618702409486
23,microsoft/swin-tiny-patch4-window7-224,0.4312280290960966
24,Visual-Attention-Network/van-large,0.34780070229765986
25,google/vit-base-patch32-384,0.37211378180684646
26,facebook/convnext-base-224-22k-1k,0.5527475115896723
27,google/vit-large-patch32-384,0.39043202933257204
28,microsoft/swin-large-patch4-window7-224,0.6469846360051423
29,lysandre/tiny-vit-random,0.09543950969510939
30,facebook/convnext-large-224-22k-1k,0.6443595791483568
31,facebook/convnext-base-384,0.5059376360994037
32,microsoft/resnet-50,0.43352998799375064
33,microsoft/beit-large-patch16-224,0.30608338149188025
34,google/vit-large-patch16-224,0.42977724493535563
35,facebook/convnext-large-384,0.542842817589581
36,facebook/convnext-large-384-22k-1k,0.6448201060032407
37,nielsr/convnext-xlarge-224-22k-1k,0.9038425660968356
38,facebook/deit-base-patch16-384,0.4112750427295825
39,google/vit-base-patch16-384,0.3877137572637294
40,facebook/deit-base-distilled-patch16-384,0.4051967297827149
41,facebook/convnext-xlarge-224-22k-1k,0.8267606279910589
42,microsoft/beit-large-patch16-384,0.2524814406388627
43,microsoft/swin-large-patch4-window12-384,0.6708895600481908
44,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.39977051655759965
45,karthiksv/vit-base-patch16-224-cifar10,0.3507810473142822
