,model,score
0,google/vit-base-patch16-224,0.9746940605275485
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8846576495360838
2,facebook/deit-base-patch16-224,0.9405375399536122
3,facebook/deit-base-distilled-patch16-224,0.9498371676603667
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.880562630178513
5,facebook/convnext-base-224,0.9706688625525344
6,facebook/convnext-small-224,0.9531065318532362
7,microsoft/swin-base-patch4-window7-224,0.9450032974836378
8,microsoft/beit-base-patch16-224,0.7413449528650506
9,facebook/convnext-tiny-224,0.9461141008037504
10,Visual-Attention-Network/van-small,0.8649533207574785
11,WinKawaks/vit-small-patch16-224,0.9204025584548328
12,facebook/deit-small-distilled-patch16-224,0.9038046079141095
13,Visual-Attention-Network/van-base,0.9110656218891788
14,facebook/deit-small-patch16-224,0.8908650361888172
15,microsoft/swin-small-patch4-window7-224,0.9120263731733573
16,Ahmed9275/ALL-3,0.904257542114842
17,facebook/convnext-large-224,0.9957161037237046
18,WinKawaks/vit-tiny-patch16-224,0.7923148226203443
19,Visual-Attention-Network/van-tiny,0.8135167845267517
20,facebook/deit-tiny-distilled-patch16-224,0.8650126875047152
21,Ahmed9275/ALL-test,0.8814090954306515
22,facebook/deit-tiny-patch16-224,0.777897731015892
23,microsoft/swin-tiny-patch4-window7-224,0.8794027461028489
24,Visual-Attention-Network/van-large,0.8881191577640535
25,google/vit-base-patch32-384,0.8167071948089951
26,facebook/convnext-base-224-22k-1k,0.9515710940781922
27,google/vit-large-patch32-384,0.8643970477960485
28,microsoft/swin-large-patch4-window7-224,0.9796810182450532
29,lysandre/tiny-vit-random,0.05009082598954129
30,facebook/convnext-large-224-22k-1k,0.9961349511915709
31,facebook/convnext-base-384,0.9494400054096135
32,microsoft/resnet-50,0.8621685992412431
33,microsoft/beit-base-patch16-224-pt22k,0.7683032749372558
34,microsoft/beit-large-patch16-224,0.7637449346758729
35,google/vit-large-patch16-224,0.964384780398432
