,model,score
0,nateraw/test_model_a,0.004669196710942437
1,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8708024841453026
2,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8826632448482067
3,nateraw/denver-nyc-paris,0.8999515950709953
4,Amrrs/indian-foods,0.8999515950709953
5,julien-c/hotdog-not-hotdog,0.9029422375963593
6,Frodnar/bee-likes,0.8999515950709953
7,hafidber/fruits,0.8999515950709953
8,godiec/diam,0.8999515950709953
9,Hijazzi/rare-puppers,0.907698051244011
10,iyzg/computer-stuff,0.9029422375963593
11,mrm8488/data2vec-base-finetuned-imagenet1k,0.7548882182542909
12,facebook/deit-base-patch16-384,0.9437303715607639
13,microsoft/beit-large-patch16-224,0.6105212503014527
14,facebook/convnext-base-224-22k,0.9282191473534067
15,microsoft/swin-base-patch4-window7-224-in22k,0.9348382323315232
16,facebook/convnext-xlarge-224-22k,0.9507432184661476
