,model,score
0,google/vit-base-patch16-224,0.21477488380611498
1,IDEA-CCNL/Taiyi-vit-87M-D,0.1639454549683581
2,facebook/deit-base-patch16-224,0.23662673058473827
3,facebook/deit-base-distilled-patch16-224,0.28233756511103814
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.10934723764621435
5,facebook/convnext-base-224,0.18793044274895554
6,facebook/convnext-small-224,0.22932825827425662
7,microsoft/swin-base-patch4-window7-224,0.26932019209588953
8,microsoft/beit-base-patch16-224,-0.16168128102618695
9,facebook/convnext-tiny-224,0.22994198314264624
10,Visual-Attention-Network/van-small,0.212239414250464
11,WinKawaks/vit-small-patch16-224,0.12408448484235879
12,facebook/deit-small-distilled-patch16-224,0.24816203815326704
13,Visual-Attention-Network/van-base,0.2126415267130518
14,facebook/deit-small-patch16-224,0.17800047202052527
15,microsoft/swin-small-patch4-window7-224,0.1274647805693685
16,Ahmed9275/ALL-3,0.18945027269354509
17,facebook/convnext-large-224,0.20439500803832955
18,WinKawaks/vit-tiny-patch16-224,-0.04423631086213331
19,Visual-Attention-Network/van-tiny,0.09516019743639381
20,facebook/deit-tiny-distilled-patch16-224,0.12965473670250693
21,Ahmed9275/ALL-test,0.17427964618841374
22,facebook/deit-tiny-patch16-224,0.10199309592858774
23,microsoft/swin-tiny-patch4-window7-224,0.29328413203309256
24,Visual-Attention-Network/van-large,0.07079115969906158
25,google/vit-base-patch32-384,0.161241423200289
26,facebook/convnext-base-224-22k-1k,0.191316025764123
27,google/vit-large-patch32-384,0.2062680593182612
28,microsoft/swin-large-patch4-window7-224,0.29319784102209057
29,lysandre/tiny-vit-random,-0.42090398589092426
30,facebook/convnext-large-224-22k-1k,0.26162249595956566
31,facebook/convnext-base-384,0.23849916754510836
32,microsoft/resnet-50,0.13973740520791011
33,microsoft/beit-base-patch16-224-pt22k,-0.22707258224830573
34,microsoft/beit-large-patch16-224,-0.04871303788335135
35,google/vit-large-patch16-224,0.22147078522414732
36,nielsr/convnext-xlarge-224-22k-1k,0.2669382270937467
37,facebook/deit-base-patch16-384,0.2927340047895094
38,google/vit-base-patch16-384,0.24224036959455197
39,facebook/deit-base-distilled-patch16-384,0.2786188547796137
40,facebook/convnext-xlarge-224-22k-1k,0.25036746041560715
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.27065286060607946
42,karthiksv/vit-base-patch16-224-cifar10,0.2737369544801766
43,nateraw/vit-base-patch16-224-cifar10,0.2125479795130324
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.27374223221244737
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.239270957809263
46,jadohu/BEiT-finetuned,0.13225660872770173
47,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.26404833764396235
48,nateraw/vit-base-beans-demo,0.2024068434389127
49,nickmuchi/vit-base-beans,0.23341666586734655
50,karthiksv/vit-base-beans,0.2500829508412704
51,nateraw/vit-base-beans-demo-v3,0.2025248805379679
52,johnnydevriese/vit_beans,0.2009618091581008
53,nateraw/vit-base-beans-demo-v2,0.22826567240622064
54,mmekias/vit-base-beans,0.20502451617691342
55,nateraw/vit-base-beans,0.23385150556288126
56,mrm8488/convnext-tiny-finetuned-beans,0.2048622329456916
57,nielsr/vit-finetuned-eurosat-kornia,0.0662374679768708
58,mrm8488/convnext-tiny-finetuned-eurosat,0.17331293117352342
59,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.28332663396713764
60,Calin/convnext-tiny-finteuned-eurosat,0.11380783363748737
61,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.1307516050674392
62,nielsr/convnext-tiny-finetuned-eurostat,0.21019099232187743
63,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.1007884151652535
64,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.12836544836757813
65,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.19612512359589318
66,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.18726150541987052
67,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.2739694223568303
68,nielsr/convnext-tiny-finetuned-eurosat,0.21486312496562177
69,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.07696883085699369
70,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.18224159060339018
71,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.14997392796869546
72,nielsr/van-base-finetuned-eurosat-imgaug,0.12034063921513483
73,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.1500907974285547
74,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.14108730381407175
75,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.16231226849872138
76,eren23/pneumonia_test_attempt,0.2064462391092733
77,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.20086354709102006
78,nickmuchi/vit-base-xray-pneumonia,0.16397855622655655
79,facebook/convnext-base-224-22k,0.19606749200634122
80,microsoft/swin-large-patch4-window7-224-in22k,0.3306257215054793
81,microsoft/swin-base-patch4-window7-224-in22k,0.2855376631047125
82,microsoft/beit-base-patch16-224-pt22k-ft22k,0.16961087542709352
83,facebook/convnext-large-224-22k,0.2667602243162366
84,facebook/convnext-xlarge-224-22k,0.30897315174126616
85,microsoft/swin-base-patch4-window12-384-in22k,0.1697435255078097
86,microsoft/beit-large-patch16-224-pt22k-ft22k,0.1190151532303998
87,nielsr/convnext-xlarge-224-22k,0.21643825891196067
88,nickmuchi/vit-finetuned-cats-dogs,0.16113711747106096
89,ismgar01/vit-base-cats-vs-dogs,0.1819555527116461
90,akahana/vit-base-cats-vs-dogs,0.1216828196832146
91,nateraw/vit-base-cats-vs-dogs,0.1842185514147816
92,nateraw/test_model_a,-0.4501129061901443
93,matteopilotto/vit-base-patch16-224-in21k-snacks,0.15892144793567808
94,Matthijs/snacks-classifier,0.21228024545627167
95,nateraw/vit-base-food101,0.22653835587549687
96,eslamxm/vit-base-food101,0.1750363249045892
97,SriramSridhar78/sriram-car-classifier,0.10369829660908614
98,imjeffhi/pokemon_classifier,0.23431399071067904
99,AkshatSurolia/ViT-FaceMask-Finetuned,0.10684829822545006
100,AkshatSurolia/BEiT-FaceMask-Finetuned,-0.012467295268632883
101,AkshatSurolia/DeiT-FaceMask-Finetuned,0.21423835187735385
102,Ahmed9275/Vit-Cifar100,0.11391586418877431
