,model,score
0,google/vit-base-patch16-224,2.3633672204805443
1,IDEA-CCNL/Taiyi-vit-87M-D,2.3685558966989646
2,facebook/deit-base-patch16-224,2.294925339722436
3,facebook/deit-base-distilled-patch16-224,2.467726240406723
4,mrm8488/data2vec-base-finetuned-imagenet1k,2.4031010478533723
5,facebook/convnext-base-224,2.484344496428804
6,facebook/convnext-small-224,2.2913880788667207
7,microsoft/swin-base-patch4-window7-224,2.4332597482814116
8,microsoft/beit-base-patch16-224,2.5181758588313876
9,facebook/convnext-tiny-224,2.2788600079088077
10,Visual-Attention-Network/van-small,1.9736087246248815
11,WinKawaks/vit-small-patch16-224,1.9392450207095422
12,facebook/deit-small-distilled-patch16-224,2.117615581889929
13,Visual-Attention-Network/van-base,2.1127122552087485
14,facebook/deit-small-patch16-224,1.6889529457051395
15,microsoft/swin-small-patch4-window7-224,2.6081786616350158
16,Ahmed9275/ALL-3,2.049296390190566
17,facebook/convnext-large-224,3.905978951591779
18,WinKawaks/vit-tiny-patch16-224,1.6768826058854955
19,Visual-Attention-Network/van-tiny,1.872965594535117
20,facebook/deit-tiny-distilled-patch16-224,1.8772426686715384
21,Ahmed9275/ALL-test,2.0358271342047196
22,facebook/deit-tiny-patch16-224,1.7002358156826851
23,microsoft/swin-tiny-patch4-window7-224,3.1728791997970873
24,Visual-Attention-Network/van-large,2.17069272310113
25,google/vit-base-patch32-384,2.3016282615159085
26,facebook/convnext-base-224-22k-1k,3.671709611575052
27,google/vit-large-patch32-384,3.223388560352575
28,microsoft/swin-large-patch4-window7-224,3.9946238462727184
29,lysandre/tiny-vit-random,0.30867653186766475
30,facebook/convnext-large-224-22k-1k,3.017097619102362
31,facebook/convnext-base-384,3.5824379175916885
32,microsoft/beit-large-patch16-224,3.3999461838034524
33,google/vit-large-patch16-224,3.20989270521871
34,facebook/convnext-large-384,4.06491039502067
35,facebook/convnext-large-384-22k-1k,4.182057752525479
36,nielsr/convnext-xlarge-224-22k-1k,4.737816196818205
37,facebook/deit-base-patch16-384,2.2449116951620844
38,google/vit-base-patch16-384,2.366832799198889
39,facebook/deit-base-distilled-patch16-384,2.4461906739787587
40,facebook/convnext-xlarge-224-22k-1k,4.767792856323538
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,2.5551886414624736
42,karthiksv/vit-base-patch16-224-cifar10,2.5455432073737914
43,nateraw/vit-base-patch16-224-cifar10,2.560897809323018
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,2.5934667405346854
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,2.5523039133675294
46,jadohu/BEiT-finetuned,2.735864336552188
47,nateraw/vit-base-beans-demo,2.2671022930475466
48,nickmuchi/vit-base-beans,2.269309570385758
49,karthiksv/vit-base-beans,2.287697457387857
50,nateraw/vit-base-beans-demo-v3,2.250370653443021
51,johnnydevriese/vit_beans,2.2756744400487925
52,nateraw/vit-base-beans-demo-v2,2.2677447110149025
53,mmekias/vit-base-beans,2.272210337964502
54,nateraw/vit-base-beans,2.2519698720088073
55,mrm8488/convnext-tiny-finetuned-beans,2.53493111000121
56,nielsr/vit-finetuned-eurosat-kornia,2.6616820542855013
57,mrm8488/convnext-tiny-finetuned-eurosat,3.0849997327269616
58,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,2.4834114135631804
59,Calin/convnext-tiny-finteuned-eurosat,2.496880537391357
60,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,2.80776540807903
61,nielsr/convnext-tiny-finetuned-eurostat,2.652184244432407
62,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,2.462237109179961
63,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,2.347942519850319
64,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,2.955614058558007
65,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,2.9289067841669
66,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,2.5593387841716666
67,nielsr/convnext-tiny-finetuned-eurosat,2.5193914036082443
68,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,2.3732813611245955
