,model,score
0,Rajaram1996/FacialEmoRecog,-11.85156396407103
1,Matthijs/snacks-classifier,-11.87435028723856
2,matteopilotto/vit-base-patch16-224-in21k-snacks,-11.803300670914087
3,ibombonato/swin-age-classifier,-11.887524323131874
4,nateraw/vit-age-classifier,-11.859385095876718
5,karthiksv/vit-base-beans,-11.861021298953867
6,nateraw/vit-base-beans-demo-v3,-11.867842991543558
7,nateraw/vit-base-beans-demo-v2,-11.868037447126671
8,mmekias/vit-base-beans,-11.860738127447181
9,johnnydevriese/vit_beans,-11.818557646306655
10,mrm8488/convnext-tiny-finetuned-beans,-11.81988714181897
11,nickmuchi/vit-base-beans,-11.81885550244234
12,nateraw/vit-base-beans-demo,-11.814727101673558
13,nateraw/vit-base-beans,-11.817482343874083
14,ismgar01/vit-base-cats-vs-dogs,-11.839077935727524
15,nateraw/test_model_a,-12.494875909369023
16,nickmuchi/vit-finetuned-cats-dogs,-11.86163919017924
17,akahana/vit-base-cats-vs-dogs,-11.900960904435845
18,nateraw/vit-base-cats-vs-dogs,-11.837590342527275
19,nickmuchi/vit-finetuned-chest-xray-pneumonia,-11.826262241911358
20,nickmuchi/vit-base-xray-pneumonia,-11.812944950291623
21,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-11.849764083726402
22,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-11.836634440298152
23,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-11.827016111225744
24,karthiksv/vit-base-patch16-224-cifar10,-11.86723836505896
25,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-11.84344856306853
26,Ahmed9275/Vit-Cifar100,-11.920773622941093
27,nielsr/vit-finetuned-eurosat-kornia,-11.866743922854084
28,Calin/convnext-tiny-finteuned-eurosat,-11.861866671299897
29,nielsr/convnext-tiny-finetuned-eurostat,-11.826178529440018
30,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-11.780595502436586
31,nielsr/convnext-tiny-finetuned-eurosat,-11.81559105585864
32,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-11.863743170575322
33,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-11.837827488201441
34,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-11.802237724818443
