,model,score
0,google/vit-base-patch16-224,0.8271888128098968
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8252385754207856
2,facebook/deit-base-patch16-224,0.8307216499054116
3,facebook/deit-base-distilled-patch16-224,0.8465952776068921
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8213710728674674
5,facebook/convnext-base-224,0.8261148170245528
6,facebook/convnext-small-224,0.8339261170093283
7,microsoft/swin-base-patch4-window7-224,0.833590908859519
8,microsoft/beit-base-patch16-224,0.6251372194083644
9,facebook/convnext-tiny-224,0.836420166804766
10,Visual-Attention-Network/van-small,0.8148432610903178
11,WinKawaks/vit-small-patch16-224,0.8138380335338621
12,facebook/deit-small-distilled-patch16-224,0.8136152045821713
13,Visual-Attention-Network/van-base,0.8261775128873406
14,facebook/deit-small-patch16-224,0.8006907231897814
15,microsoft/swin-small-patch4-window7-224,0.8381966666572409
16,Ahmed9275/ALL-3,0.8106580498584551
17,facebook/convnext-large-224,0.8454118039309931
18,WinKawaks/vit-tiny-patch16-224,0.8232192230666322
19,Visual-Attention-Network/van-tiny,0.8006120323917623
20,facebook/deit-tiny-distilled-patch16-224,0.8128895593236389
21,Ahmed9275/ALL-test,0.8044270672525385
22,facebook/deit-tiny-patch16-224,0.788733131066985
23,microsoft/swin-tiny-patch4-window7-224,0.8151269545042041
24,Visual-Attention-Network/van-large,0.8421754791754283
25,google/vit-base-patch32-384,0.8283031197498726
26,facebook/convnext-base-224-22k-1k,0.8525606090344665
27,google/vit-large-patch32-384,0.8346301382517148
28,microsoft/swin-large-patch4-window7-224,0.8289253464823484
29,lysandre/tiny-vit-random,0.33691135448875237
30,facebook/convnext-large-224-22k-1k,0.8488824937695142
31,facebook/convnext-base-384,0.8447468839586344
32,microsoft/resnet-50,0.8179614996731611
33,microsoft/beit-base-patch16-224-pt22k,0.7072444047422283
34,microsoft/beit-large-patch16-224,0.7558819535424284
35,google/vit-large-patch16-224,0.8167914806055846
36,facebook/convnext-large-384,0.8237069945006469
37,facebook/convnext-large-384-22k-1k,0.839557391438749
38,nielsr/convnext-xlarge-224-22k-1k,0.8475177762923128
39,facebook/deit-base-patch16-384,0.8196555329844295
40,google/vit-base-patch16-384,0.8406274566059336
41,facebook/deit-base-distilled-patch16-384,0.8386895847414481
42,facebook/convnext-xlarge-224-22k-1k,0.8274881281525666
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8345328937332277
44,karthiksv/vit-base-patch16-224-cifar10,0.8300797188637214
45,nateraw/vit-base-patch16-224-cifar10,0.8268793517239044
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8314309086618821
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8352651809787841
48,jadohu/BEiT-finetuned,0.7406888276651826
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8198712689054948
50,nateraw/vit-base-beans-demo,0.8199925889861074
51,nickmuchi/vit-base-beans,0.8360371413534747
52,karthiksv/vit-base-beans,0.8175538919696441
53,nateraw/vit-base-beans-demo-v3,0.8198936932015448
54,johnnydevriese/vit_beans,0.8272700584196858
55,nateraw/vit-base-beans-demo-v2,0.829688338775609
56,mmekias/vit-base-beans,0.82995014827489
57,nateraw/vit-base-beans,0.8137582901718958
58,mrm8488/convnext-tiny-finetuned-beans,0.8405535803290023
59,nielsr/vit-finetuned-eurosat-kornia,0.8414188429527067
