,model,score
0,firebolt/llama_or_what2,0.9415391534639639
1,google/vit-base-patch16-224,0.9045537022248027
2,nateraw/denver-nyc-paris,0.9193581155341235
3,black/simple_kitchen,0.9276064991790918
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.908250318847422
5,Suzana/new-york-tokyo-london,0.9133210933141527
6,filipafcastro/beer_vs_wine,0.912906939520326
7,nateraw/baked-goods,0.9188515005007503
8,ajanco/greens,0.9254466962374863
9,nateraw/vit-base-beans-demo,0.9071354491243255
10,HHousen/household-rooms,0.9203961311213789
11,Amrrs/indian-foods,0.9157575935896602
12,nateraw/planes-trains-automobiles,0.9125304804256302
13,julien-c/hotdog-not-hotdog,0.914002894780424
14,jmarshall/rare-puppers,0.9429360093854484
15,nielsr/vit-finetuned-eurosat-kornia,0.9067639354689163
16,eren23/pneumonia_test_attempt,0.869870766538952
17,micole66/dwarf-goats,0.9099265427867067
18,nateraw/ex-for-evan,0.8587600366518018
19,karthiksv/vit-base-patch16-224-cifar10,0.9101591616708902
20,ferdinand/rare-puppers,0.9126705133894575
21,ipvikas/rare-puppers,0.9062241622086731
22,Frodnar/bee-likes,0.9132187102295575
23,nickmuchi/vit-base-beans,0.9047847978145
24,nateraw/baseball-stadium-foods,0.9087066286083427
25,Giuliano/places,0.9036113155380008
26,firas-spanioli/beer-whisky-wine-detection,0.9054710386626539
27,jjhoffstein/lotr,0.9372475807394949
28,Nonem100/Test-Model,0.9092655045751599
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9036553071418894
30,LorenzoDeMattei/lawn-weeds,0.9083617950163898
31,nateraw/doggos-lol,0.9084394838500884
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9062011971909669
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9034559652282041
34,karthiksv/vit-base-beans,0.9088874092631158
35,Symbermine/rare-puppers,0.9062805322537315
36,nateraw/vit-base-patch16-224-cifar10,0.9088568446532008
37,gatecitypreservation/architectural_styles,0.9148106532011298
38,Amrrs/south-indian-foods,0.9093715126000461
39,hafidber/fruits,0.9027272452440229
40,nateraw/rare-puppers-123,0.9048204905193415
41,Aftabhussain/Tomato_Leaf_Classifier,0.8936962733350811
42,nickmuchi/vit-base-xray-pneumonia,0.9076272636957583
43,Neto71/sea_mammals,0.9110741547847283
44,lewtun/oz-fauna,0.9104026274362695
45,hgarg/fruits,0.9037155287878704
46,jasmeen/dogs,0.902307070682582
47,b25mayank3/shirt_identifier,0.9383185833066818
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.951280229499389
49,facebook/convnext-base-224-22k,0.9301107983410475
50,nickmuchi/vit-finetuned-cats-dogs,0.9231663309110445
51,godiec/diam,0.9258588985612732
52,Rajaram1996/FacialEmoRecog,0.9285200430385885
53,nateraw/vit-base-beans-demo-v3,0.9253615603156504
54,firebolt/llama_or_what,0.9658252581793931
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9310898509647814
56,johnnydevriese/vit_beans,0.9313548868594808
57,nateraw/vit-age-classifier,0.931084449061018
58,nateraw/vit-base-beans-demo-v2,0.924492158817884
59,mmekias/vit-base-beans,0.9301643016588059
60,juanfiguera/ice_cream,0.9522952920597163
61,drab/Infrastructures,0.9271569365009782
62,nateraw/vit-base-beans,0.9189960180156049
63,Sena/dog,0.921372071847145
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.92497568543331
65,hafidber/rare-puppers,0.9204472238270682
66,edixo/road_good_damaged_condition,0.9213652111429838
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9217401569549111
68,Sena/flowers,0.9416418193213758
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9226565094504622
70,johnnydevriese/vit-airplanes,0.918966761099
71,nateraw/pasta-shapes,0.9225016614727792
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.925364879432891
73,hgarg/indian-snacks,0.9390058860954014
74,nateraw/vit-base-food101,0.9252011947173742
75,Hijazzi/rare-puppers,0.9138428018268314
76,nateraw/trainer-rare-puppers,0.5860179483497632
77,ibombonato/vit-age-classifier,0.9163265286551905
78,nateraw/rare-puppers-new-auth,0.914960028261703
79,SriramSridhar78/sriram-car-classifier,0.920667601058085
80,ismgar01/vit-base-cats-vs-dogs,0.9077196078214911
81,nateraw/rare-puppers,0.9114081497609732
82,iyzg/computer-stuff,0.9156682336542872
83,nateraw/huggingpics-package-demo-2,0.9124487295121071
84,imjeffhi/pokemon_classifier,0.9127993835209054
85,nateraw/pasta-pizza-ravioli,0.9126825522471336
86,akahana/vit-base-cats-vs-dogs,0.9080657247759518
87,nateraw/donut-or-bagel,0.9135806555932504
88,nateraw/rare-puppers-09-04-2021,0.9171501294549671
89,nateraw/vit-base-cats-vs-dogs,0.9082291902814177
90,Zayn/VIT_Basic,0.9145775149881956
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9095937680758652
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.911228489720088
93,microsoft/swin-large-patch4-window7-224-in22k,0.9359009837571648
94,Ahmed9275/Vit-Cifar100,0.8601008100740728
95,driboune/skin_type,0.9196604680109886
96,microsoft/swin-base-patch4-window7-224-in22k,0.916134935694572
97,facebook/deit-base-patch16-224,0.9065196743540582
98,facebook/deit-base-distilled-patch16-224,0.9325737247781944
99,eslamxm/vit-base-food101,0.9175726274334011
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.9137801410470274
101,facebook/convnext-base-224,0.9130469960000482
102,facebook/convnext-small-224,0.9055782909344998
103,microsoft/swin-base-patch4-window7-224,0.9049826337795821
104,microsoft/beit-base-patch16-224,0.9137692182630417
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8972356547674281
106,mrm8488/convnext-tiny-finetuned-beans,0.8989655349942041
107,facebook/convnext-tiny-224,0.9366221352320281
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8969044491022942
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.9050086428251234
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.886955807924096
111,Calin/convnext-tiny-finteuned-eurosat,0.8996835794605431
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8964728909850237
113,Visual-Attention-Network/van-small,0.8941720085058478
114,WinKawaks/vit-small-patch16-224,0.8918835242584464
115,facebook/deit-small-distilled-patch16-224,0.8942835958514479
116,Visual-Attention-Network/van-base,0.8954435010746238
117,jadohu/BEiT-finetuned,0.8942413117110846
118,nielsr/convnext-tiny-finetuned-eurostat,0.894917027799238
119,facebook/deit-small-patch16-224,0.9048411483017844
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8992980731491116
121,microsoft/swin-small-patch4-window7-224,0.8694381230816361
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8947185502693173
123,Ahmed9275/ALL-3,0.8815485938757774
124,facebook/convnext-large-224,0.9237052972966922
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8884640039250371
126,WinKawaks/vit-tiny-patch16-224,0.8891113781210152
127,Visual-Attention-Network/van-tiny,0.8957732854250935
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8870847422003862
129,facebook/deit-tiny-distilled-patch16-224,0.8952746572977048
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8882974514344824
131,nielsr/convnext-tiny-finetuned-eurosat,0.8995108302988228
132,ibombonato/swin-age-classifier,0.9008720129568246
133,Ahmed9275/ALL-test,0.8795753381054965
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8973356291025993
135,facebook/deit-tiny-patch16-224,0.8982476502496866
136,microsoft/swin-tiny-patch4-window7-224,0.8822997288152692
137,flyswot/test,0.8960061982579646
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.891622275703412
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8923787175517646
140,nielsr/van-base-finetuned-eurosat-imgaug,0.8970195450892788
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8922721754133818
142,Visual-Attention-Network/van-large,0.8980013509353739
143,Matthijs/snacks-classifier,0.8956691738057998
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8934294654827681
145,nateraw/test_model_a,0.5772925921555725
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8926861385189113
147,google/vit-base-patch32-384,0.9082956250131247
148,nateraw/rare-puppers-demo,0.9087533213969436
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.9058002717865747
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.9052702480767039
151,meame2010/rare-puppers,0.921282538685773
152,facebook/convnext-base-224-22k-1k,0.9082486588813481
153,google/vit-large-patch32-384,0.9418513466443983
154,microsoft/swin-large-patch4-window7-224,0.9242912737026927
155,mmgyorke/vit-world-landmarks,0.8956975120891002
156,lysandre/tiny-vit-random,0.5413631211340544
157,AhmedSayeem/VIT_Basic,0.9008142891179887
158,facebook/convnext-large-224-22k-1k,0.9283387680843589
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8974958866674569
160,facebook/convnext-base-384,0.9103273955479381
161,microsoft/resnet-50,0.8912237007243675
162,microsoft/beit-base-patch16-224-pt22k,0.6392100841112551
163,microsoft/beit-large-patch16-224,0.6358172169493628
164,facebook/convnext-large-224-22k,0.8952151908379165
165,google/vit-large-patch16-224,0.9421585945019615
166,facebook/convnext-large-384,0.927006164456543
167,facebook/convnext-xlarge-224-22k,0.9641864217192051
168,facebook/convnext-large-384-22k-1k,0.92589297984523
169,nielsr/convnext-xlarge-224-22k-1k,0.9514472155206022
170,facebook/deit-base-patch16-384,0.9063788234561798
171,google/vit-base-patch16-384,0.9054151404488948
172,microsoft/swin-base-patch4-window12-384-in22k,0.9102798744643223
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7450158227075008
174,facebook/deit-base-distilled-patch16-384,0.9035920723181334
175,facebook/convnext-xlarge-224-22k-1k,0.950540926780377
176,nielsr/convnext-xlarge-224-22k,0.958932172281493
177,microsoft/beit-large-patch16-384,0.9403942951539648
178,microsoft/swin-large-patch4-window12-384,0.9287323006501538
