,model,score
0,google/vit-base-patch16-224,0.811406
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8023648
2,facebook/deit-base-patch16-224,0.80498326
3,facebook/deit-base-distilled-patch16-224,0.8873534
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7704506
5,facebook/convnext-base-224,0.9137754
6,facebook/convnext-small-224,0.8441549
7,microsoft/swin-base-patch4-window7-224,0.88661736
8,microsoft/beit-base-patch16-224,0.58741003
9,facebook/convnext-tiny-224,0.7855321
10,Visual-Attention-Network/van-small,0.79974633
11,WinKawaks/vit-small-patch16-224,0.78253967
12,facebook/deit-small-distilled-patch16-224,0.78179497
13,Visual-Attention-Network/van-base,0.7941377
14,facebook/deit-small-patch16-224,0.7184355
15,microsoft/swin-small-patch4-window7-224,0.79685783
16,Ahmed9275/ALL-3,0.8045275
17,facebook/convnext-large-224,0.8768778
18,WinKawaks/vit-tiny-patch16-224,0.6628368
19,Visual-Attention-Network/van-tiny,0.6836966
20,facebook/deit-tiny-distilled-patch16-224,0.629416
21,Ahmed9275/ALL-test,0.78045994
22,facebook/deit-tiny-patch16-224,0.6287683
23,microsoft/swin-tiny-patch4-window7-224,0.7831637
24,Visual-Attention-Network/van-large,0.8050503
25,google/vit-base-patch32-384,0.86417943
26,facebook/convnext-base-224-22k-1k,0.9061533
27,google/vit-large-patch32-384,0.8214907
28,microsoft/swin-large-patch4-window7-224,0.9275532
29,lysandre/tiny-vit-random,0.04207245
30,facebook/convnext-large-224-22k-1k,0.91436327
31,facebook/convnext-base-384,0.9803281
32,microsoft/resnet-50,0.7341127
33,microsoft/beit-base-patch16-224-pt22k,0.6971165
34,microsoft/beit-large-patch16-224,0.50265265
35,google/vit-large-patch16-224,0.8635379
36,facebook/convnext-large-384,0.92826784
37,facebook/convnext-large-384-22k-1k,0.88240933
38,nielsr/convnext-xlarge-224-22k-1k,0.87724286
39,facebook/deit-base-patch16-384,0.9062651
40,google/vit-base-patch16-384,0.91034305
41,facebook/deit-base-distilled-patch16-384,0.8934596
42,facebook/convnext-xlarge-224-22k-1k,0.9503951
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8031676
44,karthiksv/vit-base-patch16-224-cifar10,0.8255511
45,nateraw/vit-base-patch16-224-cifar10,0.7796124
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8033295
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8355443
48,jadohu/BEiT-finetuned,0.60086
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8164979
50,nateraw/vit-base-beans-demo,0.78339034
51,nickmuchi/vit-base-beans,0.8047878
52,karthiksv/vit-base-beans,0.7889922
53,nateraw/vit-base-beans-demo-v3,0.75928867
54,johnnydevriese/vit_beans,0.81160873
55,nateraw/vit-base-beans-demo-v2,0.78930444
56,mmekias/vit-base-beans,0.8316695
57,nateraw/vit-base-beans,0.76257247
58,mrm8488/convnext-tiny-finetuned-beans,0.7919094
59,nielsr/vit-finetuned-eurosat-kornia,0.83712065
60,mrm8488/convnext-tiny-finetuned-eurosat,0.7524981
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8047202
62,Calin/convnext-tiny-finteuned-eurosat,0.7836377
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7962813
64,nielsr/convnext-tiny-finetuned-eurostat,0.76921606
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.75104934
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7556411
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.77476627
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7454773
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.75699604
70,nielsr/convnext-tiny-finetuned-eurosat,0.81494886
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7713577
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.73889315
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.74245954
74,nielsr/van-base-finetuned-eurosat-imgaug,0.7262832
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7197385
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.78437364
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.75346035
78,eren23/pneumonia_test_attempt,0.7770288
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.75844914
80,nickmuchi/vit-base-xray-pneumonia,0.7736483
81,facebook/convnext-base-224-22k,0.9117051
82,microsoft/swin-large-patch4-window7-224-in22k,0.87211853
83,microsoft/swin-base-patch4-window7-224-in22k,0.845965
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7151439
85,facebook/convnext-large-224-22k,0.8989152
86,facebook/convnext-xlarge-224-22k,0.938929
87,microsoft/swin-base-patch4-window12-384-in22k,0.97886956
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.60597384
89,nielsr/convnext-xlarge-224-22k,0.93459207
90,nickmuchi/vit-finetuned-cats-dogs,0.7804834
91,ismgar01/vit-base-cats-vs-dogs,0.800057
92,akahana/vit-base-cats-vs-dogs,0.751822
93,nateraw/vit-base-cats-vs-dogs,0.79311025
94,nateraw/test_model_a,0.09422152
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.80358976
96,Matthijs/snacks-classifier,0.76580787
97,nateraw/vit-base-food101,0.791979
98,eslamxm/vit-base-food101,0.71603286
99,SriramSridhar78/sriram-car-classifier,0.7952394
100,imjeffhi/pokemon_classifier,0.78322047
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.7142874
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.40445635
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8445424
104,Ahmed9275/Vit-Cifar100,0.8261941
