,model,score
0,google/vit-base-patch16-224,0.8949231
1,IDEA-CCNL/Taiyi-vit-87M-D,0.87672883
2,facebook/deit-base-patch16-224,0.85006917
3,facebook/deit-base-distilled-patch16-224,0.85904264
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.72912693
5,facebook/convnext-base-224,0.887296
6,facebook/convnext-small-224,0.86135155
7,microsoft/swin-base-patch4-window7-224,0.86490417
8,microsoft/beit-base-patch16-224,0.66517925
9,facebook/convnext-tiny-224,0.880477
10,Visual-Attention-Network/van-small,0.8346183
11,WinKawaks/vit-small-patch16-224,0.8283322
12,facebook/deit-small-distilled-patch16-224,0.83769876
13,Visual-Attention-Network/van-base,0.87989897
14,facebook/deit-small-patch16-224,0.82130677
15,microsoft/swin-small-patch4-window7-224,0.8565701
16,Ahmed9275/ALL-3,0.8314233
17,facebook/convnext-large-224,0.88461655
18,WinKawaks/vit-tiny-patch16-224,0.66033715
19,Visual-Attention-Network/van-tiny,0.7731981
20,facebook/deit-tiny-distilled-patch16-224,0.7068796
21,Ahmed9275/ALL-test,0.8009416
22,facebook/deit-tiny-patch16-224,0.6837564
23,microsoft/swin-tiny-patch4-window7-224,0.8548229
24,Visual-Attention-Network/van-large,0.8533073
25,google/vit-base-patch32-384,0.85490835
26,facebook/convnext-base-224-22k-1k,0.89386034
27,google/vit-large-patch32-384,0.8556069
28,microsoft/swin-large-patch4-window7-224,0.93411523
29,lysandre/tiny-vit-random,0.050675135
30,facebook/convnext-large-224-22k-1k,0.89419514
31,facebook/convnext-base-384,0.9155745
32,microsoft/resnet-50,0.784711
33,microsoft/beit-base-patch16-224-pt22k,0.5968987
34,microsoft/beit-large-patch16-224,0.55554533
35,google/vit-large-patch16-224,0.8407738
36,facebook/convnext-large-384,0.8758489
37,facebook/convnext-large-384-22k-1k,0.9602736
38,nielsr/convnext-xlarge-224-22k-1k,0.9329728
39,facebook/deit-base-patch16-384,0.88702774
40,google/vit-base-patch16-384,0.9174593
41,facebook/deit-base-distilled-patch16-384,0.8869955
42,facebook/convnext-xlarge-224-22k-1k,0.93312615
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.85970044
44,karthiksv/vit-base-patch16-224-cifar10,0.8478755
45,nateraw/vit-base-patch16-224-cifar10,0.8525667
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8592118
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.87058806
48,jadohu/BEiT-finetuned,0.6315505
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8364141
50,nateraw/vit-base-beans-demo,0.8394929
51,nickmuchi/vit-base-beans,0.84032875
52,karthiksv/vit-base-beans,0.861114
53,nateraw/vit-base-beans-demo-v3,0.8581107
54,johnnydevriese/vit_beans,0.8335847
55,nateraw/vit-base-beans-demo-v2,0.8528696
56,mmekias/vit-base-beans,0.86683595
57,nateraw/vit-base-beans,0.84557563
58,mrm8488/convnext-tiny-finetuned-beans,0.8700655
59,nielsr/vit-finetuned-eurosat-kornia,0.8608345
60,mrm8488/convnext-tiny-finetuned-eurosat,0.8786109
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8702726
62,Calin/convnext-tiny-finteuned-eurosat,0.878743
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8480011
64,nielsr/convnext-tiny-finetuned-eurostat,0.8652506
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8407901
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8450227
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81572294
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83564454
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8254125
70,nielsr/convnext-tiny-finetuned-eurosat,0.85125464
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.82762486
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8382293
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83079267
74,nielsr/van-base-finetuned-eurosat-imgaug,0.8809566
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8322637
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.77087957
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8302334
78,eren23/pneumonia_test_attempt,0.8699878
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8764149
80,nickmuchi/vit-base-xray-pneumonia,0.8421895
81,facebook/convnext-base-224-22k,0.9163672
82,microsoft/swin-large-patch4-window7-224-in22k,0.93178666
83,microsoft/swin-base-patch4-window7-224-in22k,0.8904049
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6565165
85,facebook/convnext-large-224-22k,0.9362783
86,facebook/convnext-xlarge-224-22k,0.94459015
87,microsoft/swin-base-patch4-window12-384-in22k,0.9219584
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.67719877
89,nielsr/convnext-xlarge-224-22k,0.9336377
90,nickmuchi/vit-finetuned-cats-dogs,0.8619946
91,ismgar01/vit-base-cats-vs-dogs,0.8420503
92,akahana/vit-base-cats-vs-dogs,0.8021086
93,nateraw/vit-base-cats-vs-dogs,0.83826256
94,nateraw/test_model_a,-0.00822859
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.84395504
96,Matthijs/snacks-classifier,0.8398336
97,nateraw/vit-base-food101,0.8542817
98,eslamxm/vit-base-food101,0.8122554
99,SriramSridhar78/sriram-car-classifier,0.8416499
100,imjeffhi/pokemon_classifier,0.8180863
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.8042488
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.4368344
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8172814
104,Ahmed9275/Vit-Cifar100,0.7592774
