,model,score
0,google/vit-base-patch16-224,0.8379088913451604
1,IDEA-CCNL/Taiyi-vit-87M-D,0.862913575081765
2,facebook/deit-base-patch16-224,0.8504199171050384
3,facebook/deit-base-distilled-patch16-224,0.8601464565903584
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8647508050907688
5,facebook/convnext-base-224,0.8757353881459491
6,facebook/convnext-small-224,0.8493508575314829
7,microsoft/swin-base-patch4-window7-224,0.8748623391180855
8,microsoft/beit-base-patch16-224,0.5513941588537491
9,facebook/convnext-tiny-224,0.8465387434221983
10,Visual-Attention-Network/van-small,0.8183611338997278
11,WinKawaks/vit-small-patch16-224,0.8137464664337173
12,facebook/deit-small-distilled-patch16-224,0.8258053927151322
13,Visual-Attention-Network/van-base,0.8702717662610369
14,facebook/deit-small-patch16-224,0.8097729313015273
15,microsoft/swin-small-patch4-window7-224,0.8653490288142339
16,Ahmed9275/ALL-3,0.8423299668512781
17,facebook/convnext-large-224,0.8766456027075027
18,WinKawaks/vit-tiny-patch16-224,0.768431159481977
19,Visual-Attention-Network/van-tiny,0.77525421790679
20,facebook/deit-tiny-distilled-patch16-224,0.7863267365497019
21,Ahmed9275/ALL-test,0.8423299668512781
22,facebook/deit-tiny-patch16-224,0.74293652601744
23,microsoft/swin-tiny-patch4-window7-224,0.8373415596601086
24,Visual-Attention-Network/van-large,0.8732065638051073
25,google/vit-base-patch32-384,0.8436850831699083
26,facebook/convnext-base-224-22k-1k,0.8683059655041495
27,google/vit-large-patch32-384,0.865665833712641
28,microsoft/swin-large-patch4-window7-224,0.8729971591852739
29,lysandre/tiny-vit-random,0.2604495200678508
30,facebook/convnext-large-224-22k-1k,0.8763745424969821
31,facebook/convnext-base-384,0.8795362343363406
32,microsoft/resnet-50,0.826281821259292
33,microsoft/beit-base-patch16-224-pt22k,0.5686074892477864
34,microsoft/beit-large-patch16-224,0.6666708303040987
35,google/vit-large-patch16-224,0.8690251085272301
36,facebook/convnext-large-384,0.8774687177058
37,facebook/convnext-large-384-22k-1k,0.8774687177058
38,nielsr/convnext-xlarge-224-22k-1k,0.8715731594751088
39,facebook/deit-base-patch16-384,0.8729229210266733
40,google/vit-base-patch16-384,0.8729229210266733
41,facebook/deit-base-distilled-patch16-384,0.8765397640893257
42,facebook/convnext-xlarge-224-22k-1k,0.8715731594751088
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8648188831884447
44,karthiksv/vit-base-patch16-224-cifar10,0.8552473445861569
45,nateraw/vit-base-patch16-224-cifar10,0.8458292316393039
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8732870515386238
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8552473445861569
48,jadohu/BEiT-finetuned,0.6364576055732178
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8759654753857222
50,nateraw/vit-base-beans-demo,0.8357446399724612
51,nickmuchi/vit-base-beans,0.8683871614353097
52,karthiksv/vit-base-beans,0.836301488125074
53,nateraw/vit-base-beans-demo-v3,0.855605882981803
54,johnnydevriese/vit_beans,0.836301488125074
55,nateraw/vit-base-beans-demo-v2,0.8357446399724612
56,mmekias/vit-base-beans,0.8663915777194329
57,nateraw/vit-base-beans,0.8357446399724612
58,mrm8488/convnext-tiny-finetuned-beans,0.8483455227614223
59,nielsr/vit-finetuned-eurosat-kornia,0.8645332834883966
60,mrm8488/convnext-tiny-finetuned-eurosat,0.8592965467778392
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8592965467778392
62,Calin/convnext-tiny-finteuned-eurosat,0.8592965467778392
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8592965467778392
64,nielsr/convnext-tiny-finetuned-eurostat,0.8592965467778392
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8596522800001839
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8596522800001839
