,model,score
0,google/vit-base-patch16-224,0.8615612
1,IDEA-CCNL/Taiyi-vit-87M-D,0.87667215
2,facebook/deit-base-patch16-224,0.9083185
3,facebook/deit-base-distilled-patch16-224,0.92412406
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.82891446
5,facebook/convnext-base-224,0.92099565
6,facebook/convnext-small-224,0.8788338
7,microsoft/swin-base-patch4-window7-224,0.9444265
8,microsoft/beit-base-patch16-224,0.5663532
9,facebook/convnext-tiny-224,0.8931154
10,Visual-Attention-Network/van-small,0.84923613
11,WinKawaks/vit-small-patch16-224,0.85879207
12,facebook/deit-small-distilled-patch16-224,0.8635721
13,Visual-Attention-Network/van-base,0.8600922
14,facebook/deit-small-patch16-224,0.8561797
15,microsoft/swin-small-patch4-window7-224,0.85451037
16,Ahmed9275/ALL-3,0.8647269
17,facebook/convnext-large-224,0.9018276
18,WinKawaks/vit-tiny-patch16-224,0.6207429
19,Visual-Attention-Network/van-tiny,0.7630306
20,facebook/deit-tiny-distilled-patch16-224,0.74602324
21,Ahmed9275/ALL-test,0.8643849
22,facebook/deit-tiny-patch16-224,0.75672626
23,microsoft/swin-tiny-patch4-window7-224,0.85618144
24,Visual-Attention-Network/van-large,0.8291832
25,google/vit-base-patch32-384,0.9435956
26,facebook/convnext-base-224-22k-1k,0.9902538
27,google/vit-large-patch32-384,0.9228086
28,microsoft/swin-large-patch4-window7-224,0.94296837
29,lysandre/tiny-vit-random,0.013047364
30,facebook/convnext-large-224-22k-1k,0.95973337
31,facebook/convnext-base-384,0.9350284
32,microsoft/resnet-50,0.8542622
33,microsoft/beit-base-patch16-224-pt22k,0.50847805
34,microsoft/beit-large-patch16-224,0.579528
35,google/vit-large-patch16-224,0.86364955
36,facebook/convnext-large-384,0.95192033
37,facebook/convnext-large-384-22k-1k,0.9672026
38,nielsr/convnext-xlarge-224-22k-1k,0.9444914
39,facebook/deit-base-patch16-384,0.9573178
40,google/vit-base-patch16-384,0.9385039
41,facebook/deit-base-distilled-patch16-384,0.9226554
42,facebook/convnext-xlarge-224-22k-1k,0.9470359
43,microsoft/beit-large-patch16-384,0.60545224
44,microsoft/swin-large-patch4-window12-384,0.9668235
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9110678
46,karthiksv/vit-base-patch16-224-cifar10,0.88086975
47,nateraw/vit-base-patch16-224-cifar10,0.86185575
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.87407076
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.884727
50,jadohu/BEiT-finetuned,0.7397665
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.88127196
52,nateraw/vit-base-beans-demo,0.87249076
53,nickmuchi/vit-base-beans,0.87773967
54,karthiksv/vit-base-beans,0.90156096
55,nateraw/vit-base-beans-demo-v3,0.9008235
56,johnnydevriese/vit_beans,0.8814165
57,nateraw/vit-base-beans-demo-v2,0.8752615
58,mmekias/vit-base-beans,0.8872653
59,nateraw/vit-base-beans,0.89322805
60,mrm8488/convnext-tiny-finetuned-beans,0.8941225
61,nielsr/vit-finetuned-eurosat-kornia,0.87025154
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8961245
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.91308624
64,Calin/convnext-tiny-finteuned-eurosat,0.89439464
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8716719
66,nielsr/convnext-tiny-finetuned-eurostat,0.8792759
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.86958885
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8720784
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8615904
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8428666
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8341708
72,nielsr/convnext-tiny-finetuned-eurosat,0.89360905
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.86684686
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.867954
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8386211
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8599419
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8800052
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8434467
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87739146
80,eren23/pneumonia_test_attempt,0.9071599
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.88217217
82,nickmuchi/vit-base-xray-pneumonia,0.8752907
83,facebook/convnext-base-224-22k,0.9503403
84,microsoft/swin-large-patch4-window7-224-in22k,0.9480011
