,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.96054155
1,Matthijs/snacks-classifier,0.93683654
2,ibombonato/vit-age-classifier,0.9831406
3,mrm8488/convnext-tiny-finetuned-beans,0.8899954
4,karthiksv/vit-base-beans,0.989397
5,nateraw/vit-base-beans-demo-v3,0.982342
6,nateraw/vit-base-beans-demo-v2,0.9741285
7,nickmuchi/vit-base-beans,0.981556
8,nateraw/vit-base-beans-demo,0.98581034
9,ismgar01/vit-base-cats-vs-dogs,0.96584845
10,nickmuchi/vit-finetuned-cats-dogs,0.99552286
11,nateraw/vit-base-cats-vs-dogs,0.98200953
12,nateraw/test_model_a,-0.0032768038
13,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.99710006
14,eren23/pneumonia_test_attempt,0.9962288
15,nickmuchi/vit-base-xray-pneumonia,0.97625124
16,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,1.0073119
17,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.0075761
18,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.0098412
19,karthiksv/vit-base-patch16-224-cifar10,0.9968197
20,jadohu/BEiT-finetuned,0.875305
21,Ahmed9275/Vit-Cifar100,0.92736363
22,mrm8488/convnext-tiny-finetuned-eurosat,0.9491093
23,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9639837
24,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.81355244
25,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94740134
26,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94747996
27,nielsr/convnext-tiny-finetuned-eurosat,0.9607315
28,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9440719
29,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92160594
30,nielsr/van-base-finetuned-eurosat-imgaug,0.96335185
31,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9421594
