,model,score
0,Rajaram1996/FacialEmoRecog,4.347471611725254
1,matteopilotto/vit-base-patch16-224-in21k-snacks,4.383982542898114
2,Matthijs/snacks-classifier,4.3501299554162
3,nateraw/vit-age-classifier,4.380424266454824
4,ibombonato/vit-age-classifier,4.37937326003475
5,ibombonato/swin-age-classifier,4.373708567240758
6,nickmuchi/vit-base-beans,4.39020886348804
7,nateraw/vit-base-beans-demo,4.365431990254567
8,karthiksv/vit-base-beans,4.43788080679328
9,nateraw/vit-base-beans-demo-v3,4.388827905156467
10,johnnydevriese/vit_beans,4.437001362881747
11,mmekias/vit-base-beans,4.437907219217846
12,nateraw/vit-base-beans-demo-v2,4.365505067265558
13,nateraw/vit-base-beans,4.360169785151941
14,mrm8488/convnext-tiny-finetuned-beans,4.4429102974077175
15,nickmuchi/vit-finetuned-cats-dogs,4.323926174696569
16,akahana/vit-base-cats-vs-dogs,4.297514918880758
17,ismgar01/vit-base-cats-vs-dogs,4.310123118147228
18,nateraw/vit-base-cats-vs-dogs,4.3140844986963
19,nateraw/test_model_a,3.8372733916413155
20,eren23/pneumonia_test_attempt,4.38748663265404
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,4.393302389859577
22,nickmuchi/vit-base-xray-pneumonia,4.372250496689106
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,4.369526944650095
24,karthiksv/vit-base-patch16-224-cifar10,4.386980711768758
25,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,4.387574100614728
26,nateraw/vit-base-patch16-224-cifar10,4.3811907771727565
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,4.406952591915233
28,jadohu/BEiT-finetuned,4.2844267803993406
29,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,4.363693838653466
30,Ahmed9275/Vit-Cifar100,4.277059461744857
31,nielsr/vit-finetuned-eurosat-kornia,4.298398131762227
32,nielsr/van-base-finetuned-eurosat-imgaug,4.321228005575081
33,mrm8488/convnext-tiny-finetuned-eurosat,4.370747704553361
34,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,4.36473158891007
35,nielsr/convnext-tiny-finetuned-eurosat,4.3667663478714855
36,Calin/convnext-tiny-finteuned-eurosat,4.35490206347935
37,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,4.339239901965764
38,nielsr/convnext-tiny-finetuned-eurostat,4.360642480267858
39,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,4.366836384861418
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,4.327710196342322
41,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,4.334944935966458
42,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,4.331467922848403
43,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,4.331823481181427
44,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,4.32612828949958
45,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,4.340774602748735
46,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,4.3396009487899905
47,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,4.339017631590701
48,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,4.316535355113807
