,model,score
0,google/vit-base-patch16-224,0.95249355
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9538309
2,facebook/deit-base-patch16-224,0.96167815
3,facebook/deit-base-distilled-patch16-224,0.9569452
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8768363
5,facebook/convnext-base-224,0.966668
6,facebook/convnext-small-224,0.96108884
7,microsoft/swin-base-patch4-window7-224,0.8801324
8,microsoft/beit-base-patch16-224,0.8791664
9,facebook/convnext-tiny-224,0.95296466
10,Visual-Attention-Network/van-small,0.8117751
11,WinKawaks/vit-small-patch16-224,0.90073645
12,facebook/deit-small-distilled-patch16-224,0.90240234
13,Visual-Attention-Network/van-base,0.9330198
14,facebook/deit-small-patch16-224,0.89740354
15,microsoft/swin-small-patch4-window7-224,0.943094
16,Ahmed9275/ALL-3,0.9230246
17,facebook/convnext-large-224,0.8713714
18,WinKawaks/vit-tiny-patch16-224,0.7668021
19,Visual-Attention-Network/van-tiny,0.7208654
20,facebook/deit-tiny-distilled-patch16-224,0.76035035
21,Ahmed9275/ALL-test,0.93011475
22,facebook/deit-tiny-patch16-224,0.7478687
23,microsoft/swin-tiny-patch4-window7-224,0.9403522
24,Visual-Attention-Network/van-large,0.9448905
25,google/vit-base-patch32-384,0.9439784
26,facebook/convnext-base-224-22k-1k,0.96467245
27,google/vit-large-patch32-384,0.8047764
28,microsoft/swin-large-patch4-window7-224,0.8925904
29,lysandre/tiny-vit-random,0.05215235
30,facebook/convnext-large-224-22k-1k,0.96998644
31,facebook/convnext-base-384,0.893811
32,microsoft/resnet-50,0.857903
33,microsoft/beit-base-patch16-224-pt22k,0.7734488
34,microsoft/beit-large-patch16-224,0.65948147
35,google/vit-large-patch16-224,0.8256694
36,facebook/convnext-large-384,0.8719958
37,facebook/convnext-large-384-22k-1k,0.8975558
38,microsoft/beit-large-patch16-384,0.5429582
39,nielsr/convnext-xlarge-224-22k-1k,0.8801851
40,facebook/deit-base-patch16-384,0.90165234
41,google/vit-base-patch16-384,0.8944495
42,facebook/deit-base-distilled-patch16-384,0.8878306
43,microsoft/swin-large-patch4-window12-384,0.89366233
44,facebook/convnext-xlarge-224-22k-1k,0.8876221
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.95921594
46,karthiksv/vit-base-patch16-224-cifar10,0.9575175
47,nateraw/vit-base-patch16-224-cifar10,0.94609827
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9575175
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9592169
50,jadohu/BEiT-finetuned,0.90353894
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9596904
52,nateraw/vit-base-beans-demo,0.95013523
53,nickmuchi/vit-base-beans,0.9492081
54,karthiksv/vit-base-beans,0.95710117
55,nateraw/vit-base-beans-demo-v3,0.9444093
56,johnnydevriese/vit_beans,0.9583744
57,nateraw/vit-base-beans-demo-v2,0.96034515
58,mmekias/vit-base-beans,0.9599943
59,nateraw/vit-base-beans,0.95677334
60,mrm8488/convnext-tiny-finetuned-beans,0.978006
61,nielsr/vit-finetuned-eurosat-kornia,0.9620271
