,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9057802159645417
1,nateraw/vit-age-classifier,0.903855826366299
2,ibombonato/swin-age-classifier,0.874239754381243
3,mmekias/vit-base-beans,0.9193294407193603
4,nateraw/vit-base-beans-demo-v2,0.9050194615847182
5,johnnydevriese/vit_beans,0.9085699374532056
6,nickmuchi/vit-base-beans,0.9042888775359773
7,nateraw/vit-base-beans-demo,0.894041655908687
8,nateraw/vit-base-beans-demo-v3,0.9089032454496557
9,ismgar01/vit-base-cats-vs-dogs,0.899812517477194
10,akahana/vit-base-cats-vs-dogs,0.8788420716007299
11,nateraw/test_model_a,0.024342624215472952
12,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9176130288505407
13,nickmuchi/vit-base-xray-pneumonia,0.8844668411712147
14,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9126151607349647
15,nateraw/vit-base-patch16-224-cifar10,0.9118008128351969
16,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.919256854473758
17,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9154831162703685
18,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9126253593591052
19,jadohu/BEiT-finetuned,0.77058338239538
20,nielsr/vit-finetuned-eurosat-kornia,0.9155176177489859
21,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9303935898351983
22,nielsr/van-base-finetuned-eurosat-imgaug,0.9065836447802746
23,nielsr/convnext-tiny-finetuned-eurosat,0.9139777814175276
24,nielsr/convnext-tiny-finetuned-eurostat,0.9142576571655397
25,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8752867993341811
26,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8748954570710388
27,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8820393823644032
28,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8706142294991044
29,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8843839889610231
30,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8779294186841401
31,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8691533362149978
32,mrm8488/convnext-tiny-finetuned-eurosat,0.9251520330545895
33,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9021389110593867
34,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8783805860221736
35,nateraw/vit-base-food101,0.9134339315150812
36,ipvikas/rare-puppers,0.9148869252537508
37,Sena/flowers,0.9126119621616553
38,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9114125482665503
39,julien-c/hotdog-not-hotdog,0.920477829223334
40,gatecitypreservation/architectural_styles,0.9128267909942256
41,firas-spanioli/beer-whisky-wine-detection,0.9211584555616062
42,Suzana/new-york-tokyo-london,0.9121868708537584
43,nateraw/denver-nyc-paris,0.9198961854109952
44,LorenzoDeMattei/lawn-weeds,0.9170420893694454
45,filipafcastro/beer_vs_wine,0.9228844472173683
46,ajanco/greens,0.9133354558636056
47,jeffboudier/vision-transformers-spain-or-italy-fan,0.9046800894208145
48,nateraw/donut-or-bagel,0.9137823381433688
49,nateraw/baseball-stadium-foods,0.9208542425274227
50,nateraw/rare-puppers,0.918104740886454
51,nateraw/pasta-shapes,0.9151679315204082
52,firebolt/llama_or_what,0.9105402866473427
53,nateraw/pasta-pizza-ravioli,0.91455077097931
54,micole66/dwarf-goats,0.9138443128784087
55,lewtun/oz-fauna,0.9145315941349876
56,drab/Infrastructures,0.9107997997953328
57,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9195457764963961
58,Neto71/sea_mammals,0.9179022800841503
59,b25mayank3/shirt_identifier,0.9157463386480873
60,firebolt/llama_or_what2,0.9070471369312507
61,jmarshall/rare-puppers,0.9099917196352807
62,Aftabhussain/Tomato_Leaf_Classifier,0.9215838264788376
63,mmgyorke/vit-world-landmarks,0.9036995846782803
64,nateraw/baked-goods,0.9193812700796304
65,nateraw/rare-puppers-123,0.9184656438951151
66,johnnydevriese/vit-airplanes,0.9055855962280285
67,nateraw/rare-puppers-new-auth,0.9103626523696108
68,nateraw/rare-puppers-demo,0.8903289537075059
69,AhmedSayeem/VIT_Basic,0.9138529641860027
70,Sena/dog,0.912589556382186
71,HHousen/household-rooms,0.9187173162204754
72,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9037095146579875
73,jasmeen/dogs,0.9192484374806797
74,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9152945944906947
75,Nonem100/Test-Model,0.8972760384404919
76,Amrrs/south-indian-foods,0.9153219576574014
77,nateraw/trainer-rare-puppers,0.8644133380046659
78,nateraw/ex-for-evan,0.9192276480018668
79,nateraw/planes-trains-automobiles,0.9134153476545319
80,Zayn/VIT_Basic,0.9151970288870912
81,flyswot/test,0.7672333423230571
82,IDEA-CCNL/Taiyi-vit-87M-D,0.9122416030725919
83,facebook/convnext-base-224-22k-1k,0.9619030514764987
84,google/vit-base-patch16-224,0.9176345118727578
85,facebook/convnext-large-224,0.9393648423397267
86,facebook/convnext-tiny-224,0.9215458696002603
87,facebook/deit-base-patch16-224,0.9195873050631038
88,facebook/deit-base-distilled-patch16-224,0.9242549886856226
89,microsoft/swin-base-patch4-window7-224,0.9399345744503568
90,facebook/convnext-base-384,0.9875842897504754
91,facebook/deit-small-distilled-patch16-224,0.878176056211123
92,WinKawaks/vit-small-patch16-224,0.862721381165305
93,facebook/deit-tiny-distilled-patch16-224,0.780739243109139
94,microsoft/swin-small-patch4-window7-224,0.8696503611402628
95,microsoft/swin-tiny-patch4-window7-224,0.8787241696312523
96,Ahmed9275/ALL-3,0.8725379745815389
97,Ahmed9275/ALL-test,0.8665272435715066
98,WinKawaks/vit-tiny-patch16-224,0.7071247051967535
99,Visual-Attention-Network/van-base,0.889385424944555
100,Visual-Attention-Network/van-large,0.8968953273887976
101,microsoft/beit-base-patch16-224-pt22k,0.6958491368090941
102,lysandre/tiny-vit-random,0.0537020047999221
103,microsoft/beit-base-patch16-224,0.6455285195307856
104,facebook/convnext-base-224,0.9322290376567406
105,google/vit-large-patch32-384,0.8874746128513054
106,facebook/deit-base-patch16-384,0.9748290090014116
