,model,score
0,google/vit-base-patch16-224,0.8426021
1,IDEA-CCNL/Taiyi-vit-87M-D,0.86360645
2,facebook/deit-base-patch16-224,0.84434783
3,facebook/deit-base-distilled-patch16-224,0.8540751
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.82895577
5,facebook/convnext-base-224,0.8327914
6,facebook/convnext-small-224,0.84053004
7,microsoft/swin-base-patch4-window7-224,0.8547693
8,microsoft/beit-base-patch16-224,0.605636
9,facebook/convnext-tiny-224,0.8248538
10,Visual-Attention-Network/van-small,0.770623
11,WinKawaks/vit-small-patch16-224,0.83271
12,facebook/deit-small-distilled-patch16-224,0.8053035
13,Visual-Attention-Network/van-base,0.81819487
14,facebook/deit-small-patch16-224,0.8159763
15,microsoft/swin-small-patch4-window7-224,0.78802454
16,Ahmed9275/ALL-3,0.82997805
17,facebook/convnext-large-224,0.8650884
18,WinKawaks/vit-tiny-patch16-224,0.56126934
19,Visual-Attention-Network/van-tiny,0.7560964
20,facebook/deit-tiny-distilled-patch16-224,0.7190608
21,Ahmed9275/ALL-test,0.8060429
22,facebook/deit-tiny-patch16-224,0.69042546
23,microsoft/swin-tiny-patch4-window7-224,0.79896736
24,Visual-Attention-Network/van-large,0.7955441
25,google/vit-base-patch32-384,0.7867923
26,facebook/convnext-base-224-22k-1k,0.8815743
27,google/vit-large-patch32-384,0.8370587
28,microsoft/swin-large-patch4-window7-224,0.878314
29,lysandre/tiny-vit-random,0.11289104
30,facebook/convnext-large-224-22k-1k,0.8829147
31,facebook/convnext-base-384,0.8182581
32,microsoft/resnet-50,0.77727515
33,microsoft/beit-base-patch16-224-pt22k,0.7230209
34,microsoft/beit-large-patch16-224,0.74279994
35,google/vit-large-patch16-224,0.8174279
36,facebook/convnext-large-384,0.88788354
37,facebook/convnext-large-384-22k-1k,0.9194019
38,nielsr/convnext-xlarge-224-22k-1k,0.87555456
39,facebook/deit-base-patch16-384,0.8817499
40,google/vit-base-patch16-384,0.8606145
41,facebook/deit-base-distilled-patch16-384,0.8191822
42,facebook/convnext-xlarge-224-22k-1k,0.86890465
43,microsoft/beit-large-patch16-384,0.7593348
44,microsoft/swin-large-patch4-window12-384,0.9118022
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.83841735
46,karthiksv/vit-base-patch16-224-cifar10,0.8127693
47,nateraw/vit-base-patch16-224-cifar10,0.8466388
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8463312
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.85365766
50,jadohu/BEiT-finetuned,0.70679635
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.85264343
52,nateraw/vit-base-beans-demo,0.8526162
53,nickmuchi/vit-base-beans,0.8394816
54,karthiksv/vit-base-beans,0.83984995
55,nateraw/vit-base-beans-demo-v3,0.80188006
56,johnnydevriese/vit_beans,0.8516853
57,nateraw/vit-base-beans-demo-v2,0.82563514
58,mmekias/vit-base-beans,0.85608023
59,nateraw/vit-base-beans,0.81405
60,mrm8488/convnext-tiny-finetuned-beans,0.85225075
61,nielsr/vit-finetuned-eurosat-kornia,0.8570234
62,mrm8488/convnext-tiny-finetuned-eurosat,0.84580314
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.85452735
64,Calin/convnext-tiny-finteuned-eurosat,0.82477516
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.82477516
66,nielsr/convnext-tiny-finetuned-eurostat,0.8356512
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82193625
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8082536
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7886327
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8395379
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8191233
72,nielsr/convnext-tiny-finetuned-eurosat,0.8378902
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.84575325
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83304566
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8281273
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8476482
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81714904
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8350313
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8298781
80,eren23/pneumonia_test_attempt,0.8488401
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8029091
82,nickmuchi/vit-base-xray-pneumonia,0.83136714
83,facebook/convnext-base-224-22k,0.85583097
84,microsoft/swin-large-patch4-window7-224-in22k,0.8571975
85,microsoft/swin-base-patch4-window7-224-in22k,0.8810463
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7909595
87,facebook/convnext-large-224-22k,0.8788349
88,facebook/convnext-xlarge-224-22k,0.86662984
89,microsoft/swin-base-patch4-window12-384-in22k,0.8636336
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.66352654
91,nielsr/convnext-xlarge-224-22k,0.8811309
92,nickmuchi/vit-finetuned-cats-dogs,0.84077716
93,ismgar01/vit-base-cats-vs-dogs,0.8298307
94,akahana/vit-base-cats-vs-dogs,0.8358665
95,nateraw/vit-base-cats-vs-dogs,0.83360106
96,nateraw/test_model_a,4.2015665e-05
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.86539704
98,Matthijs/snacks-classifier,0.8152853
99,nateraw/vit-base-food101,0.8054366
100,eslamxm/vit-base-food101,0.80692
101,SriramSridhar78/sriram-car-classifier,0.914289
102,imjeffhi/pokemon_classifier,0.83150744
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.82281274
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.67881364
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.85031146
106,Ahmed9275/Vit-Cifar100,0.8419
