,model,score
0,google/vit-base-patch16-224,0.8877662
1,IDEA-CCNL/Taiyi-vit-87M-D,0.894772
2,facebook/deit-base-patch16-224,0.8984022
3,facebook/deit-base-distilled-patch16-224,0.8792117
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.79711086
5,facebook/convnext-base-224,0.8785472
6,facebook/convnext-small-224,0.8468232
7,microsoft/swin-base-patch4-window7-224,0.8744888
8,microsoft/beit-base-patch16-224,0.7730458
9,facebook/convnext-tiny-224,0.8384064
10,Visual-Attention-Network/van-small,0.808735
11,WinKawaks/vit-small-patch16-224,0.7954991
12,facebook/deit-small-distilled-patch16-224,0.7948157
13,Visual-Attention-Network/van-base,0.8150074
14,facebook/deit-small-patch16-224,0.8013462
15,microsoft/swin-small-patch4-window7-224,0.8509613
16,Ahmed9275/ALL-3,0.81153554
17,facebook/convnext-large-224,0.8650732
18,WinKawaks/vit-tiny-patch16-224,0.76068646
19,Visual-Attention-Network/van-tiny,0.7216639
20,facebook/deit-tiny-distilled-patch16-224,0.7070671
21,Ahmed9275/ALL-test,0.8173661
22,facebook/deit-tiny-patch16-224,0.70043176
23,microsoft/swin-tiny-patch4-window7-224,0.82313365
24,Visual-Attention-Network/van-large,0.8328868
25,google/vit-base-patch32-384,0.8687819
26,facebook/convnext-base-224-22k-1k,0.86786145
27,google/vit-large-patch32-384,0.80512244
28,microsoft/swin-large-patch4-window7-224,0.8949825
29,lysandre/tiny-vit-random,0.15978983
30,facebook/convnext-large-224-22k-1k,0.89357245
31,facebook/convnext-base-384,0.8752688
32,microsoft/resnet-50,0.70211077
33,microsoft/beit-base-patch16-224-pt22k,0.7174122
34,microsoft/beit-large-patch16-224,0.770922
35,google/vit-large-patch16-224,0.83861357
36,facebook/convnext-large-384,0.8757706
37,facebook/convnext-large-384-22k-1k,0.89532524
38,nielsr/convnext-xlarge-224-22k-1k,0.88824654
39,facebook/deit-base-patch16-384,0.89100444
40,google/vit-base-patch16-384,0.8899491
41,facebook/deit-base-distilled-patch16-384,0.8714397
42,facebook/convnext-xlarge-224-22k-1k,0.8899
43,microsoft/beit-large-patch16-384,0.56791586
44,microsoft/swin-large-patch4-window12-384,0.900471
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.87566155
46,karthiksv/vit-base-patch16-224-cifar10,0.87593967
47,nateraw/vit-base-patch16-224-cifar10,0.8538558
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.87759614
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8784125
50,jadohu/BEiT-finetuned,0.79176754
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8729979
52,nateraw/vit-base-beans-demo,0.86629945
53,nickmuchi/vit-base-beans,0.87299806
54,karthiksv/vit-base-beans,0.8850836
55,nateraw/vit-base-beans-demo-v3,0.85854983
56,johnnydevriese/vit_beans,0.8758755
57,nateraw/vit-base-beans-demo-v2,0.8768784
58,mmekias/vit-base-beans,0.88370633
59,nateraw/vit-base-beans,0.87647426
60,mrm8488/convnext-tiny-finetuned-beans,0.84103763
61,nielsr/vit-finetuned-eurosat-kornia,0.87948275
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8521394
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8534564
64,Calin/convnext-tiny-finteuned-eurosat,0.83980983
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8314642
66,nielsr/convnext-tiny-finetuned-eurostat,0.83431476
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7951335
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7904639
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.79306483
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7970377
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7862087
72,nielsr/convnext-tiny-finetuned-eurosat,0.83105505
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7843426
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7860784
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7969105
76,nielsr/van-base-finetuned-eurosat-imgaug,0.78789
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7877886
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.77350867
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.79685116
80,eren23/pneumonia_test_attempt,0.8939108
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8873843
82,nickmuchi/vit-base-xray-pneumonia,0.8832089
83,facebook/convnext-base-224-22k,0.88119775
84,microsoft/swin-large-patch4-window7-224-in22k,0.8749087
85,microsoft/swin-base-patch4-window7-224-in22k,0.87220204
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.80840635
87,facebook/convnext-large-224-22k,0.89138
88,facebook/convnext-xlarge-224-22k,0.9035022
89,microsoft/swin-base-patch4-window12-384-in22k,0.8770295
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7292554
91,nielsr/convnext-xlarge-224-22k,0.90218836
92,nickmuchi/vit-finetuned-cats-dogs,0.86978775
93,ismgar01/vit-base-cats-vs-dogs,0.86671853
94,akahana/vit-base-cats-vs-dogs,0.85527635
95,nateraw/vit-base-cats-vs-dogs,0.86822945
96,nateraw/test_model_a,0.023220656
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8846135
98,Matthijs/snacks-classifier,0.80005646
99,nateraw/vit-base-food101,0.8846902
100,eslamxm/vit-base-food101,0.85681736
101,SriramSridhar78/sriram-car-classifier,0.94497347
102,imjeffhi/pokemon_classifier,0.8413582
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.82831013
