,model,score
0,ibombonato/vit-age-classifier,0.8963455
1,ibombonato/swin-age-classifier,0.9211702
2,mmekias/vit-base-beans,0.8862739
3,mrm8488/convnext-tiny-finetuned-beans,0.96358716
4,ismgar01/vit-base-cats-vs-dogs,0.9053267
5,nateraw/test_model_a,0.0049331267
6,eren23/pneumonia_test_attempt,0.9215612
7,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.929946
8,karthiksv/vit-base-patch16-224-cifar10,0.91347814
9,jadohu/BEiT-finetuned,0.7389367
10,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.91671175
11,Calin/convnext-tiny-finteuned-eurosat,0.96756893
12,nielsr/convnext-tiny-finetuned-eurostat,0.9757481
13,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93938774
14,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9325042
15,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9271834
16,nateraw/vit-base-food101,0.9032568
17,nateraw/denver-nyc-paris,0.92398024
18,filipafcastro/beer_vs_wine,0.9247415
19,ajanco/greens,0.9245618
20,HHousen/household-rooms,0.92252344
21,micole66/dwarf-goats,0.90176183
22,nateraw/baseball-stadium-foods,0.9209801
23,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.91118896
24,nateraw/doggos-lol,0.8999115
25,gatecitypreservation/architectural_styles,0.9150407
26,nateraw/rare-puppers-123,0.9087763
27,Neto71/sea_mammals,0.9148147
28,hgarg/fruits,0.9166974
29,Sena/dog,0.9114103
30,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9183927
31,Sena/flowers,0.9241234
32,nateraw/pasta-shapes,0.92939687
33,Hijazzi/rare-puppers,0.9247776
34,nateraw/rare-puppers-new-auth,0.8805403
35,nateraw/rare-puppers,0.89253026
36,nateraw/pasta-pizza-ravioli,0.9047033
37,nateraw/rare-puppers-09-04-2021,0.9141862
38,meame2010/rare-puppers,0.9174652
39,google/vit-base-patch16-224,0.9111422
40,facebook/deit-base-distilled-patch16-224,0.9470847
41,mrm8488/data2vec-base-finetuned-imagenet1k,0.8185907
42,Visual-Attention-Network/van-small,0.93774563
43,Visual-Attention-Network/van-base,0.9262527
44,microsoft/swin-small-patch4-window7-224,0.913498
45,Ahmed9275/ALL-3,0.91994923
46,facebook/deit-tiny-distilled-patch16-224,0.8729044
47,facebook/deit-tiny-patch16-224,0.8623501
48,Visual-Attention-Network/van-large,0.9153903
49,google/vit-large-patch32-384,0.7920961
50,google/vit-large-patch16-224,0.9017508
51,facebook/convnext-large-384-22k-1k,0.9839741
52,facebook/convnext-xlarge-224-22k,0.99059564
