,model,score
0,ibombonato/swin-age-classifier,0.7151518
1,johnnydevriese/vit_beans,0.8306277
2,nateraw/vit-base-beans-demo-v3,0.84754294
3,mrm8488/convnext-tiny-finetuned-beans,0.8119324
4,ismgar01/vit-base-cats-vs-dogs,0.82826823
5,akahana/vit-base-cats-vs-dogs,0.7989062
6,nickmuchi/vit-base-xray-pneumonia,0.8173154
7,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9111944
8,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8517086
9,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.85112154
10,Ahmed9275/Vit-Cifar100,0.8011555
11,nielsr/vit-finetuned-eurosat-kornia,0.83621585
12,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7325201
13,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7118222
14,nateraw/vit-base-food101,0.8920317
15,jmarshall/rare-puppers,0.8334032
16,Zayn/VIT_Basic,0.8332224
17,nateraw/rare-puppers-123,0.8697915
18,nateraw/baked-goods,0.8566786
19,hafidber/rare-puppers,0.8361711
20,HHousen/household-rooms,0.8610351
21,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8468328
22,Suzana/new-york-tokyo-london,0.84502435
23,nateraw/rare-puppers-demo,0.8035642
24,jeffboudier/vision-transformers-spain-or-italy-fan,0.83137846
25,black/simple_kitchen,0.84197533
26,drab/Infrastructures,0.83997506
27,firebolt/llama_or_what,0.84423476
28,mmgyorke/vit-world-landmarks,0.843075
29,nateraw/ex-for-evan,0.8434619
30,nateraw/planes-trains-automobiles,0.8273006
31,nateraw/denver-nyc-paris,0.8312186
32,google/vit-base-patch32-384,0.8731703
33,facebook/deit-base-distilled-patch16-224,0.86698055
34,facebook/deit-tiny-distilled-patch16-224,0.76067954
35,microsoft/swin-tiny-patch4-window7-224,0.73085976
36,Visual-Attention-Network/van-base,0.76661074
37,facebook/deit-tiny-patch16-224,0.74687916
38,Ahmed9275/ALL-3,0.73243535
39,microsoft/beit-base-patch16-224-pt22k,0.6072608
40,mrm8488/data2vec-base-finetuned-imagenet1k,0.8180803
41,Visual-Attention-Network/van-large,0.7587369
42,lysandre/tiny-vit-random,-0.0060810545
43,microsoft/beit-large-patch16-224,0.5063148
44,google/vit-large-patch32-384,0.8808921
45,google/vit-large-patch16-224,0.85492533
46,nielsr/convnext-xlarge-224-22k-1k,0.9143356
47,facebook/convnext-base-384,0.940364
48,microsoft/swin-large-patch4-window12-384,0.95124114
49,facebook/convnext-large-384,0.8943756
50,facebook/convnext-large-224-22k,0.9369023
51,microsoft/swin-base-patch4-window12-384-in22k,0.9381014
52,AkshatSurolia/DeiT-FaceMask-Finetuned,0.85695505
53,SriramSridhar78/sriram-car-classifier,0.878087
