,model,score
0,firebolt/llama_or_what2,0.7467638693768431
1,google/vit-base-patch16-224,0.7619594632766775
2,nateraw/denver-nyc-paris,0.7387271442186092
3,black/simple_kitchen,0.7568752938958831
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7547952396170317
5,Suzana/new-york-tokyo-london,0.7576914103794081
6,filipafcastro/beer_vs_wine,0.7502580114796078
7,nateraw/baked-goods,0.7531282431261566
8,ajanco/greens,0.7533722551849052
9,nateraw/vit-base-beans-demo,0.7490487643420589
10,HHousen/household-rooms,0.7489558608675463
11,Amrrs/indian-foods,0.7475623175202848
12,nateraw/planes-trains-automobiles,0.7353194513092111
13,julien-c/hotdog-not-hotdog,0.7453277770435084
14,jmarshall/rare-puppers,0.742580932954256
15,nielsr/vit-finetuned-eurosat-kornia,0.7576122131174903
16,eren23/pneumonia_test_attempt,0.74017347208408
17,micole66/dwarf-goats,0.7563971505273583
18,nateraw/ex-for-evan,0.755880550076024
19,karthiksv/vit-base-patch16-224-cifar10,0.7455622601721376
20,ferdinand/rare-puppers,0.7477335669103056
21,ipvikas/rare-puppers,0.7512033657119079
22,Frodnar/bee-likes,0.7610638233374734
23,nickmuchi/vit-base-beans,0.7452574956375826
24,nateraw/baseball-stadium-foods,0.7545965908645852
25,Giuliano/places,0.757573877653753
26,firas-spanioli/beer-whisky-wine-detection,0.7434162052678844
27,jjhoffstein/lotr,0.7550457006090227
28,Nonem100/Test-Model,0.7521047405526943
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7542666481303963
30,LorenzoDeMattei/lawn-weeds,0.7544515516223211
31,nateraw/doggos-lol,0.738712432829056
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7623017158218957
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7529666614703572
34,karthiksv/vit-base-beans,0.7533959317096715
35,Symbermine/rare-puppers,0.7559879698529599
36,nateraw/vit-base-patch16-224-cifar10,0.7512756606507144
37,gatecitypreservation/architectural_styles,0.7529811368634628
38,Amrrs/south-indian-foods,0.7553141662647819
39,hafidber/fruits,0.7517002204661822
40,nateraw/rare-puppers-123,0.7424059369684212
41,Aftabhussain/Tomato_Leaf_Classifier,0.7533335192986657
42,nickmuchi/vit-base-xray-pneumonia,0.7394367169986609
43,Neto71/sea_mammals,0.7360615061441371
44,lewtun/oz-fauna,0.7554010328763674
45,hgarg/fruits,0.7560047065694843
46,jasmeen/dogs,0.7523784629894488
47,b25mayank3/shirt_identifier,0.7620208930004104
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.7301845978030699
49,facebook/convnext-base-224-22k,0.7793341214300188
50,nickmuchi/vit-finetuned-cats-dogs,0.7478794212500908
51,godiec/diam,0.7526035177475922
52,Rajaram1996/FacialEmoRecog,0.7496268104292321
53,nateraw/vit-base-beans-demo-v3,0.7560192508307877
54,firebolt/llama_or_what,0.7492539942070162
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7548294594420258
56,johnnydevriese/vit_beans,0.7376313934349509
57,nateraw/vit-age-classifier,0.7487345431681061
58,nateraw/vit-base-beans-demo-v2,0.7474874684586622
