,model,score
0,firebolt/llama_or_what2,1.1800329132503715
1,google/vit-base-patch16-224,1.1758509722448371
2,nateraw/denver-nyc-paris,1.1761272937606626
3,black/simple_kitchen,1.1952232023572047
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.19270825850999
5,Suzana/new-york-tokyo-london,1.1901487636581993
6,filipafcastro/beer_vs_wine,1.1759757721450914
7,nateraw/baked-goods,1.191824916423243
8,ajanco/greens,1.1759724450860094
9,nateraw/vit-base-beans-demo,1.1804955801350898
10,HHousen/household-rooms,1.1767959046126903
11,Amrrs/indian-foods,1.1759389886413862
12,nateraw/planes-trains-automobiles,1.1815819562667884
13,julien-c/hotdog-not-hotdog,1.1897188533069187
14,jmarshall/rare-puppers,1.189826435678616
15,nielsr/vit-finetuned-eurosat-kornia,1.1971332015286649
16,eren23/pneumonia_test_attempt,1.230240609043297
17,micole66/dwarf-goats,1.1917973766852092
18,nateraw/ex-for-evan,1.1812003097015138
19,karthiksv/vit-base-patch16-224-cifar10,1.1925760259715885
20,ferdinand/rare-puppers,1.2128726752357242
21,ipvikas/rare-puppers,1.1759316874514811
22,Frodnar/bee-likes,1.1815142281624762
23,nickmuchi/vit-base-beans,1.2310766563474695
24,nateraw/baseball-stadium-foods,1.1756206954255135
25,Giuliano/places,1.1897765565125993
26,firas-spanioli/beer-whisky-wine-detection,1.1898663936648533
27,jjhoffstein/lotr,1.1955459189801265
28,Nonem100/Test-Model,1.183865796567727
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,1.1764414944427426
30,LorenzoDeMattei/lawn-weeds,1.1759001688638835
31,nateraw/doggos-lol,1.1762152459719817
32,IDEA-CCNL/Taiyi-vit-87M-D,1.1929487811480972
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,1.1850034752465144
34,karthiksv/vit-base-beans,1.1814183500090407
35,Symbermine/rare-puppers,1.1836912094207526
36,nateraw/vit-base-patch16-224-cifar10,1.1783832071911586
37,gatecitypreservation/architectural_styles,1.1917112390117695
38,Amrrs/south-indian-foods,1.1760635363631726
39,hafidber/fruits,1.1759284195514745
40,nateraw/rare-puppers-123,1.1762320918118363
41,Aftabhussain/Tomato_Leaf_Classifier,1.1760416330287755
42,nickmuchi/vit-base-xray-pneumonia,1.1928573076262368
43,Neto71/sea_mammals,1.195266105343572
44,lewtun/oz-fauna,1.1955596785326421
45,hgarg/fruits,1.1896343941527507
46,jasmeen/dogs,1.189092667152083
47,b25mayank3/shirt_identifier,1.1955805843594762
48,jeffboudier/vision-transformers-spain-or-italy-fan,1.1904330165156973
49,facebook/convnext-base-224-22k,1.2351646817951576
50,nickmuchi/vit-finetuned-cats-dogs,1.1805103408721145
51,godiec/diam,1.1756524863617812
52,Rajaram1996/FacialEmoRecog,1.1991731061740643
53,nateraw/vit-base-beans-demo-v3,1.2029683505677622
54,firebolt/llama_or_what,1.1889899619576116
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.2235067319512876
56,johnnydevriese/vit_beans,1.18093068650967
57,nateraw/vit-age-classifier,1.1869724350544244
58,nateraw/vit-base-beans-demo-v2,1.1811370754212616
59,mmekias/vit-base-beans,1.2047945227012646
60,juanfiguera/ice_cream,1.1856577612591694
61,drab/Infrastructures,1.1973949980025882
62,nateraw/vit-base-beans,1.1863573450868439
63,Sena/dog,1.1838949633272982
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,1.1811985202631128
65,hafidber/rare-puppers,1.1890831271004176
66,edixo/road_good_damaged_condition,1.1897459164381212
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,1.1951189745176227
68,Sena/flowers,1.1899102951805376
69,matteopilotto/vit-base-patch16-224-in21k-snacks,1.1963241356516252
70,johnnydevriese/vit-airplanes,1.1906170001356187
71,nateraw/pasta-shapes,1.1837089543186368
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,1.175967454902707
73,hgarg/indian-snacks,1.1900920424577563
74,nateraw/vit-base-food101,1.1860958176848495
75,Hijazzi/rare-puppers,1.185508815737559
76,nateraw/trainer-rare-puppers,1.1766107279198088
77,ibombonato/vit-age-classifier,1.197442199420343
78,nateraw/rare-puppers-new-auth,1.1942583004502545
79,SriramSridhar78/sriram-car-classifier,1.188731267868777
