,model,score
0,Rajaram1996/FacialEmoRecog,0.88102543
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8778911
2,Matthijs/snacks-classifier,0.8872904
3,nateraw/vit-age-classifier,0.86233526
4,ibombonato/vit-age-classifier,0.8560211
5,ibombonato/swin-age-classifier,0.8771827
6,mrm8488/convnext-tiny-finetuned-beans,0.9050589
7,nateraw/vit-base-beans,0.8814402
8,johnnydevriese/vit_beans,0.8618451
9,mmekias/vit-base-beans,0.88048995
10,nateraw/vit-base-beans-demo,0.86959225
11,nickmuchi/vit-base-beans,0.8623062
12,karthiksv/vit-base-beans,0.87701327
13,nateraw/vit-base-beans-demo-v2,0.8793496
14,nateraw/vit-base-beans-demo-v3,0.88321954
15,nickmuchi/vit-finetuned-cats-dogs,0.89683354
16,nateraw/vit-base-cats-vs-dogs,0.875427
17,ismgar01/vit-base-cats-vs-dogs,0.8541735
18,nateraw/test_model_a,0.047592226
19,akahana/vit-base-cats-vs-dogs,0.84808654
20,eren23/pneumonia_test_attempt,0.88840175
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.887834
22,nickmuchi/vit-base-xray-pneumonia,0.8775108
23,nateraw/vit-base-patch16-224-cifar10,0.8775767
24,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8614405
25,karthiksv/vit-base-patch16-224-cifar10,0.8537553
26,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8836592
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8617901
28,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.88254946
29,jadohu/BEiT-finetuned,0.78838027
30,Ahmed9275/Vit-Cifar100,0.84184796
31,nielsr/vit-finetuned-eurosat-kornia,0.8775067
32,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88743746
33,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8803087
34,Calin/convnext-tiny-finteuned-eurosat,0.89631355
35,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8921231
