,model,score
0,firebolt/llama_or_what2,1.0014015
1,google/vit-base-patch16-224,1.0074656
2,nateraw/denver-nyc-paris,1.0022604
3,black/simple_kitchen,1.0046177
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.0019498
5,Suzana/new-york-tokyo-london,0.99812615
6,filipafcastro/beer_vs_wine,0.9908128
7,nateraw/baked-goods,1.0031716
8,ajanco/greens,0.99955845
9,nateraw/vit-base-beans-demo,0.96432465
10,HHousen/household-rooms,1.0040941
11,Amrrs/indian-foods,1.001653
12,nateraw/planes-trains-automobiles,0.99685985
13,julien-c/hotdog-not-hotdog,1.0024666
14,jmarshall/rare-puppers,0.9987329
15,nielsr/vit-finetuned-eurosat-kornia,0.9995094
16,eren23/pneumonia_test_attempt,0.9935258
17,micole66/dwarf-goats,1.0057096
18,nateraw/ex-for-evan,1.004633
19,karthiksv/vit-base-patch16-224-cifar10,1.0050908
20,ferdinand/rare-puppers,0.97203934
21,ipvikas/rare-puppers,0.99783075
22,Frodnar/bee-likes,1.0053724
23,nickmuchi/vit-base-beans,0.9710271
24,nateraw/baseball-stadium-foods,0.9951804
25,Giuliano/places,0.9990608
26,firas-spanioli/beer-whisky-wine-detection,1.0037435
27,jjhoffstein/lotr,0.99948525
28,Nonem100/Test-Model,0.9975714
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.99882334
30,LorenzoDeMattei/lawn-weeds,0.9956874
31,nateraw/doggos-lol,0.9750225
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9968304
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.99263257
34,karthiksv/vit-base-beans,1.0094543
35,Symbermine/rare-puppers,0.9991615
36,nateraw/vit-base-patch16-224-cifar10,0.99031734
37,gatecitypreservation/architectural_styles,1.0097824
38,Amrrs/south-indian-foods,1.0016557
39,hafidber/fruits,0.9982825
40,nateraw/rare-puppers-123,0.9952754
41,Aftabhussain/Tomato_Leaf_Classifier,0.99518764
42,nickmuchi/vit-base-xray-pneumonia,0.9420513
43,Neto71/sea_mammals,1.0078758
44,lewtun/oz-fauna,1.0054524
45,hgarg/fruits,0.9966395
46,jasmeen/dogs,1.0003884
47,b25mayank3/shirt_identifier,1.0020856
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9902149
49,facebook/convnext-base-224-22k,1.0312594
50,nickmuchi/vit-finetuned-cats-dogs,0.99766815
51,godiec/diam,0.9965239
52,Rajaram1996/FacialEmoRecog,0.9961333
53,nateraw/vit-base-beans-demo-v3,0.9779436
54,firebolt/llama_or_what,0.9994914
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.0049716
56,johnnydevriese/vit_beans,0.98429066
57,nateraw/vit-age-classifier,0.98854166
58,nateraw/vit-base-beans-demo-v2,0.95584124
59,mmekias/vit-base-beans,0.99851435
60,juanfiguera/ice_cream,1.0050753
61,drab/Infrastructures,0.9991418
62,nateraw/vit-base-beans,0.99170256
63,Sena/dog,0.99493754
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.95410675
65,hafidber/rare-puppers,0.9932093
66,edixo/road_good_damaged_condition,0.99863565
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.99431247
68,Sena/flowers,0.99577004
69,matteopilotto/vit-base-patch16-224-in21k-snacks,1.0011085
70,johnnydevriese/vit-airplanes,0.9891748
71,nateraw/pasta-shapes,0.9997825
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,1.002966
73,hgarg/indian-snacks,1.0020702
74,nateraw/vit-base-food101,1.0100645
75,Hijazzi/rare-puppers,0.99637854
76,nateraw/trainer-rare-puppers,0.9989215
77,ibombonato/vit-age-classifier,1.0038699
78,nateraw/rare-puppers-new-auth,0.996869
79,SriramSridhar78/sriram-car-classifier,0.99664605
80,ismgar01/vit-base-cats-vs-dogs,0.9734698
81,nateraw/rare-puppers,1.0013171
82,iyzg/computer-stuff,0.9981017
83,nateraw/huggingpics-package-demo-2,0.99874884
84,imjeffhi/pokemon_classifier,1.0047479
85,nateraw/pasta-pizza-ravioli,0.9955106
86,akahana/vit-base-cats-vs-dogs,0.96002394
87,nateraw/donut-or-bagel,0.9968451
88,nateraw/rare-puppers-09-04-2021,1.0014548
89,nateraw/vit-base-cats-vs-dogs,0.98571074
90,Zayn/VIT_Basic,0.9962836
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,1.0035282
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.86741585
93,microsoft/swin-large-patch4-window7-224-in22k,1.0075554
94,Ahmed9275/Vit-Cifar100,0.90011925
95,driboune/skin_type,1.0024618
96,microsoft/swin-base-patch4-window7-224-in22k,0.97460717
97,facebook/deit-base-patch16-224,0.96797574
98,facebook/deit-base-distilled-patch16-224,0.9563245
99,eslamxm/vit-base-food101,0.9567242
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.85952055
101,facebook/convnext-base-224,0.9120279
102,facebook/convnext-small-224,1.0102041
103,microsoft/swin-base-patch4-window7-224,0.9623831
104,microsoft/beit-base-patch16-224,0.46082875
105,mrm8488/convnext-tiny-finetuned-eurosat,0.91272837
106,mrm8488/convnext-tiny-finetuned-beans,0.95493954
107,facebook/convnext-tiny-224,0.95000744
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9112913
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.65203404
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.919556
111,Calin/convnext-tiny-finteuned-eurosat,0.94646907
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.862498
113,Visual-Attention-Network/van-small,0.86081773
114,WinKawaks/vit-small-patch16-224,1.0045058
115,facebook/deit-small-distilled-patch16-224,0.9410883
116,Visual-Attention-Network/van-base,0.9125487
117,jadohu/BEiT-finetuned,0.70453024
118,nielsr/convnext-tiny-finetuned-eurostat,0.9428029
119,facebook/deit-small-patch16-224,0.94078803
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84900254
121,microsoft/swin-small-patch4-window7-224,0.8792525
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9121689
123,Ahmed9275/ALL-3,0.847016
124,facebook/convnext-large-224,0.94093424
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.889258
126,WinKawaks/vit-tiny-patch16-224,0.585144
127,Visual-Attention-Network/van-tiny,0.91534686
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9158851
129,facebook/deit-tiny-distilled-patch16-224,0.86912304
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.90130997
131,nielsr/convnext-tiny-finetuned-eurosat,0.94087195
132,ibombonato/swin-age-classifier,0.9131353
133,Ahmed9275/ALL-test,0.8012722
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8988504
135,facebook/deit-tiny-patch16-224,0.7952918
136,microsoft/swin-tiny-patch4-window7-224,0.8574395
137,flyswot/test,0.7940121
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9185975
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91176
140,nielsr/van-base-finetuned-eurosat-imgaug,0.9443423
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8889958
142,Visual-Attention-Network/van-large,0.88390076
143,Matthijs/snacks-classifier,0.84633476
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9128205
145,nateraw/test_model_a,0.007128864
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.889496
147,google/vit-base-patch32-384,1.0079404
148,nateraw/rare-puppers-demo,0.9768936
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.32793057
150,AkshatSurolia/DeiT-FaceMask-Finetuned,1.0036154
151,meame2010/rare-puppers,1.0053221
152,facebook/convnext-base-224-22k-1k,1.0084835
153,google/vit-large-patch32-384,0.8993627
154,microsoft/swin-large-patch4-window7-224,0.99910957
155,mmgyorke/vit-world-landmarks,0.99994713
156,lysandre/tiny-vit-random,0.04178634
157,AhmedSayeem/VIT_Basic,0.99603164
158,facebook/convnext-large-224-22k-1k,1.0238143
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.99634814
160,facebook/convnext-base-384,0.95454097
161,microsoft/resnet-50,0.87174827
162,microsoft/beit-base-patch16-224-pt22k,0.51413125
163,microsoft/beit-large-patch16-224,0.36168206
164,facebook/convnext-large-224-22k,1.035114
165,google/vit-large-patch16-224,0.9812397
166,facebook/convnext-large-384,0.8800554
167,facebook/convnext-xlarge-224-22k,1.0256675
168,facebook/convnext-large-384-22k-1k,0.97041845
169,nielsr/convnext-xlarge-224-22k-1k,1.0112352
170,facebook/deit-base-patch16-384,0.9682394
171,google/vit-base-patch16-384,1.0098964
172,microsoft/swin-base-patch4-window12-384-in22k,1.0073586
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6033249
174,facebook/deit-base-distilled-patch16-384,0.958949
175,facebook/convnext-xlarge-224-22k-1k,1.0099196
176,nielsr/convnext-xlarge-224-22k,1.0243576
177,microsoft/beit-large-patch16-384,0.475396
178,microsoft/swin-large-patch4-window12-384,1.0005867
