,model,score
0,google/vit-base-patch16-224,0.8701924
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8792895
2,facebook/deit-base-patch16-224,0.889294
3,facebook/deit-base-distilled-patch16-224,0.8677381
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7475906
5,facebook/convnext-base-224,0.8594169
6,facebook/convnext-small-224,0.8841449
7,microsoft/swin-base-patch4-window7-224,0.91087705
8,microsoft/beit-base-patch16-224,0.029124755
9,facebook/convnext-tiny-224,0.8758419
10,Visual-Attention-Network/van-small,0.8356142
11,WinKawaks/vit-small-patch16-224,0.82981837
12,facebook/deit-small-distilled-patch16-224,0.8040129
13,Visual-Attention-Network/van-base,0.8430774
14,facebook/deit-small-patch16-224,0.837737
15,microsoft/swin-small-patch4-window7-224,0.84814787
16,Ahmed9275/ALL-3,0.8705315
17,facebook/convnext-large-224,0.8425014
18,WinKawaks/vit-tiny-patch16-224,0.6267576
19,Visual-Attention-Network/van-tiny,0.78081465
20,facebook/deit-tiny-distilled-patch16-224,0.7352305
21,Ahmed9275/ALL-test,0.8401632
22,facebook/deit-tiny-patch16-224,0.7137039
23,microsoft/swin-tiny-patch4-window7-224,0.8516427
24,Visual-Attention-Network/van-large,0.8128449
25,google/vit-base-patch32-384,0.86747825
26,facebook/convnext-base-224-22k-1k,0.9337737
27,google/vit-large-patch32-384,0.8264023
28,microsoft/swin-large-patch4-window7-224,0.9397325
29,lysandre/tiny-vit-random,0.062323377
30,facebook/convnext-large-224-22k-1k,0.9291355
31,facebook/convnext-base-384,0.9023584
32,microsoft/resnet-50,0.76090944
33,microsoft/beit-base-patch16-224-pt22k,0.52873725
34,microsoft/beit-large-patch16-224,0.5883004
35,google/vit-large-patch16-224,0.8611312
36,facebook/convnext-large-384,0.85930675
37,facebook/convnext-large-384-22k-1k,0.9695278
38,nielsr/convnext-xlarge-224-22k-1k,0.93679136
39,facebook/deit-base-patch16-384,0.9005352
40,google/vit-base-patch16-384,0.948845
41,facebook/deit-base-distilled-patch16-384,0.88708776
42,facebook/convnext-xlarge-224-22k-1k,0.939082
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.88389313
44,karthiksv/vit-base-patch16-224-cifar10,0.8790858
45,nateraw/vit-base-patch16-224-cifar10,0.8544383
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.87212133
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.88026977
48,jadohu/BEiT-finetuned,0.6383193
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8893095
50,nateraw/vit-base-beans-demo,0.8284184
51,nickmuchi/vit-base-beans,0.844233
52,karthiksv/vit-base-beans,0.8519629
53,nateraw/vit-base-beans-demo-v3,0.8544123
54,johnnydevriese/vit_beans,0.83282053
55,nateraw/vit-base-beans-demo-v2,0.8306338
56,mmekias/vit-base-beans,0.8604626
57,nateraw/vit-base-beans,0.8455281
58,mrm8488/convnext-tiny-finetuned-beans,0.9004205
59,nielsr/vit-finetuned-eurosat-kornia,0.86077225
60,mrm8488/convnext-tiny-finetuned-eurosat,0.8933177
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8892029
62,Calin/convnext-tiny-finteuned-eurosat,0.90823334
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8768251
64,nielsr/convnext-tiny-finetuned-eurostat,0.8749994
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8334516
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8635759
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.859553
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8290821
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83171624
70,nielsr/convnext-tiny-finetuned-eurosat,0.8877537
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.82234186
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8361799
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8590254
74,nielsr/van-base-finetuned-eurosat-imgaug,0.90442854
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84113634
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8480366
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.861339
78,eren23/pneumonia_test_attempt,0.88301915
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8590156
80,nickmuchi/vit-base-xray-pneumonia,0.8519902
81,facebook/convnext-base-224-22k,0.9475411
82,microsoft/swin-large-patch4-window7-224-in22k,0.9712807
83,microsoft/swin-base-patch4-window7-224-in22k,0.90687966
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.5415388
85,facebook/convnext-large-224-22k,0.94070995
86,facebook/convnext-xlarge-224-22k,0.9558157
87,microsoft/swin-base-patch4-window12-384-in22k,0.9780228
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.61410177
89,nielsr/convnext-xlarge-224-22k,0.9438421
90,nickmuchi/vit-finetuned-cats-dogs,0.85644066
91,ismgar01/vit-base-cats-vs-dogs,0.8406548
92,akahana/vit-base-cats-vs-dogs,0.8375377
93,nateraw/vit-base-cats-vs-dogs,0.8691806
94,nateraw/test_model_a,0.029220108
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8734336
96,Matthijs/snacks-classifier,0.8469007
97,nateraw/vit-base-food101,0.8812608
98,eslamxm/vit-base-food101,0.8115319
99,SriramSridhar78/sriram-car-classifier,0.68130493
100,imjeffhi/pokemon_classifier,0.8445005
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.7289001
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.3871896
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.82390726
104,Ahmed9275/Vit-Cifar100,0.8320522
