,model,score
0,google/vit-base-patch16-224,0.9808384966729707
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9784194283649413
2,facebook/deit-base-patch16-224,0.9787568570277295
3,facebook/deit-base-distilled-patch16-224,0.9833214707035447
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8923793007888101
5,facebook/convnext-base-224,1.002331390778466
6,facebook/convnext-small-224,0.9893953750622881
7,microsoft/swin-base-patch4-window7-224,0.9999468606628819
8,microsoft/beit-base-patch16-224,0.7244177507767092
9,facebook/convnext-tiny-224,0.9909908200143693
10,Visual-Attention-Network/van-small,0.9397370830656181
11,WinKawaks/vit-small-patch16-224,0.9429480167672513
12,facebook/deit-small-distilled-patch16-224,0.9439543634933228
13,Visual-Attention-Network/van-base,0.957168620639836
14,facebook/deit-small-patch16-224,0.9222787996197677
15,microsoft/swin-small-patch4-window7-224,0.9639864428440824
16,Ahmed9275/ALL-3,0.937518747599755
17,facebook/convnext-large-224,1.0064364071292293
18,WinKawaks/vit-tiny-patch16-224,0.7854312503189447
19,Visual-Attention-Network/van-tiny,0.8907956671736268
20,facebook/deit-tiny-distilled-patch16-224,0.8651535784091248
21,Ahmed9275/ALL-test,0.929032283855574
22,facebook/deit-tiny-patch16-224,0.8358582425878305
23,microsoft/swin-tiny-patch4-window7-224,0.9446305886997659
24,Visual-Attention-Network/van-large,0.9537638381742486
25,google/vit-base-patch32-384,0.9674168117716377
26,facebook/convnext-base-224-22k-1k,1.0163016874609168
27,google/vit-large-patch32-384,0.9410082931836884
28,microsoft/swin-large-patch4-window7-224,1.034282843650577
29,lysandre/tiny-vit-random,0.11878061277015595
30,facebook/convnext-large-224-22k-1k,1.033892225626513
31,facebook/convnext-base-384,1.034000674021803
32,microsoft/resnet-50,0.893364728857762
33,microsoft/beit-base-patch16-224-pt22k,0.7452571543320565
34,microsoft/beit-large-patch16-224,0.7277125405719935
35,google/vit-large-patch16-224,0.9536929744953901
36,facebook/convnext-large-384,0.9906325540090913
37,facebook/convnext-large-384-22k-1k,1.036221323792032
38,nielsr/convnext-xlarge-224-22k-1k,1.0348631026102373
39,facebook/deit-base-patch16-384,1.0160738217357823
40,google/vit-base-patch16-384,1.0210444014617348
