,model,score
0,firebolt/llama_or_what2,0.8768856982146942
1,google/vit-base-patch16-224,0.8762369820751472
2,nateraw/denver-nyc-paris,0.876886410525418
3,black/simple_kitchen,0.8768868312944483
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8768821689716332
5,Suzana/new-york-tokyo-london,0.876886843743758
6,filipafcastro/beer_vs_wine,0.8768870713461169
7,nateraw/baked-goods,0.8768868959529755
8,ajanco/greens,0.8768850733163879
9,nateraw/vit-base-beans-demo,0.876886394869582
10,HHousen/household-rooms,0.8768850977056377
11,Amrrs/indian-foods,0.8768850701390491
12,nateraw/planes-trains-automobiles,0.8768864059541858
13,julien-c/hotdog-not-hotdog,0.876887498456139
14,jmarshall/rare-puppers,0.8768868334094848
15,nielsr/vit-finetuned-eurosat-kornia,0.8768821780477558
16,eren23/pneumonia_test_attempt,0.8768884671271686
17,micole66/dwarf-goats,0.8768875653427763
18,nateraw/ex-for-evan,0.8768857273102976
19,karthiksv/vit-base-patch16-224-cifar10,0.8768819945445109
20,ferdinand/rare-puppers,0.8768864167642637
21,ipvikas/rare-puppers,0.8768864033444651
22,Frodnar/bee-likes,0.8768864057700786
23,nickmuchi/vit-base-beans,0.8768877836286835
24,nateraw/baseball-stadium-foods,0.876885060503887
25,Giuliano/places,0.8768868311150395
26,firas-spanioli/beer-whisky-wine-detection,0.8768868342671851
27,jjhoffstein/lotr,0.8768855110699085
28,Nonem100/Test-Model,0.8768853158679227
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8768857516771197
30,LorenzoDeMattei/lawn-weeds,0.8768864028464595
31,nateraw/doggos-lol,0.8768864126079767
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8762375103868323
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8768870724074632
34,karthiksv/vit-base-beans,0.8768864246559841
35,Symbermine/rare-puppers,0.8768853101281338
36,nateraw/vit-base-patch16-224-cifar10,0.8768817271137105
37,gatecitypreservation/architectural_styles,0.8768853882671632
38,Amrrs/south-indian-foods,0.8768850746776741
39,hafidber/fruits,0.8768850690306457
40,nateraw/rare-puppers-123,0.8768864124625099
41,Aftabhussain/Tomato_Leaf_Classifier,0.876887073109573
42,nickmuchi/vit-base-xray-pneumonia,0.8768873164589583
43,Neto71/sea_mammals,0.876886831050152
44,lewtun/oz-fauna,0.8768855062335426
45,hgarg/fruits,0.8768854933016426
46,jasmeen/dogs,0.8768868099854267
47,b25mayank3/shirt_identifier,0.8768861758664549
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8768875237574083
49,facebook/convnext-base-224-22k,0.8765581910388719
50,nickmuchi/vit-finetuned-cats-dogs,0.8768870833714184
51,godiec/diam,0.8768857275092998
52,Rajaram1996/FacialEmoRecog,0.8768835751358283
53,nateraw/vit-base-beans-demo-v3,0.8768869180744355
54,firebolt/llama_or_what,0.8768859768475191
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8768831187154394
56,johnnydevriese/vit_beans,0.8768864095483948
57,nateraw/vit-age-classifier,0.8768824023841185
58,nateraw/vit-base-beans-demo-v2,0.876886414454885
59,mmekias/vit-base-beans,0.876886975742776
60,juanfiguera/ice_cream,0.8768873768107655
61,drab/Infrastructures,0.876887067235398
62,nateraw/vit-base-beans,0.8768864048131229
63,Sena/dog,0.8768866498258859
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8768870621331244
65,hafidber/rare-puppers,0.8768868102558024
66,edixo/road_good_damaged_condition,0.8768874976220449
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8768868251697081
68,Sena/flowers,0.8768855064590302
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8768755098900405
70,johnnydevriese/vit-airplanes,0.8768868570775711
71,nateraw/pasta-shapes,0.8768866442985627
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.876887072299023
73,hgarg/indian-snacks,0.8768853398330302
74,nateraw/vit-base-food101,0.8768214875732235
75,Hijazzi/rare-puppers,0.876886699585804
76,nateraw/trainer-rare-puppers,0.876886425313076
77,ibombonato/vit-age-classifier,0.8768822318743318
78,nateraw/rare-puppers-new-auth,0.8768869708153514
79,SriramSridhar78/sriram-car-classifier,0.8767587871938854
80,ismgar01/vit-base-cats-vs-dogs,0.876887068517892
81,nateraw/rare-puppers,0.8768878438347721
82,iyzg/computer-stuff,0.8768859724701067
83,nateraw/huggingpics-package-demo-2,0.8768864061233959
84,imjeffhi/pokemon_classifier,0.8763024188007993
85,nateraw/pasta-pizza-ravioli,0.8768868297825939
86,akahana/vit-base-cats-vs-dogs,0.8768875000550421
87,nateraw/donut-or-bagel,0.8768875099447703
88,nateraw/rare-puppers-09-04-2021,0.8768868442190387
89,nateraw/vit-base-cats-vs-dogs,0.8768875263381017
90,Zayn/VIT_Basic,0.8768853100390174
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8768820079255644
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8768873546442668
93,microsoft/swin-large-patch4-window7-224-in22k,0.8933258471833507
94,Ahmed9275/Vit-Cifar100,0.8768221492021067
95,driboune/skin_type,0.8768885121267957
96,microsoft/swin-base-patch4-window7-224-in22k,0.8757868500440714
97,facebook/deit-base-patch16-224,0.8762372840398389
98,facebook/deit-base-distilled-patch16-224,0.8756167527309334
99,eslamxm/vit-base-food101,0.8768214891176022
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8762676729630946
101,facebook/convnext-base-224,0.874680149728246
102,facebook/convnext-small-224,0.9077433801710876
103,microsoft/swin-base-patch4-window7-224,0.8752855132373528
104,microsoft/beit-base-patch16-224,0.8762678753447013
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8641294995144653
106,mrm8488/convnext-tiny-finetuned-beans,0.8641079489849882
107,facebook/convnext-tiny-224,0.8671189170540613
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8641295052679066
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8717071517406665
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8641049684194595
111,Calin/convnext-tiny-finteuned-eurosat,0.864129664348568
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8641294474641061
113,Visual-Attention-Network/van-small,0.7879352164215264
114,WinKawaks/vit-small-patch16-224,0.8375506683579207
115,facebook/deit-small-distilled-patch16-224,0.8395421934749836
