,model,score
0,google/vit-base-patch16-224,0.8832201
1,IDEA-CCNL/Taiyi-vit-87M-D,0.7963629
2,facebook/deit-base-patch16-224,0.7973471
3,facebook/deit-base-distilled-patch16-224,0.89434284
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.77281994
5,facebook/convnext-base-224,0.89487195
6,facebook/convnext-small-224,0.89617354
7,microsoft/swin-base-patch4-window7-224,0.8301921
8,microsoft/beit-base-patch16-224,0.53079593
9,facebook/convnext-tiny-224,0.8590084
10,Visual-Attention-Network/van-small,0.657962
11,WinKawaks/vit-small-patch16-224,0.6892089
12,facebook/deit-small-distilled-patch16-224,0.76171756
13,Visual-Attention-Network/van-base,0.7636719
14,facebook/deit-small-patch16-224,0.7408658
15,microsoft/swin-small-patch4-window7-224,0.753974
16,Ahmed9275/ALL-3,0.7038362
17,facebook/convnext-large-224,0.8624376
18,WinKawaks/vit-tiny-patch16-224,0.52589625
19,Visual-Attention-Network/van-tiny,0.5586311
20,facebook/deit-tiny-distilled-patch16-224,0.6757638
21,Ahmed9275/ALL-test,0.6975031
22,facebook/deit-tiny-patch16-224,0.5249858
23,microsoft/swin-tiny-patch4-window7-224,0.66386825
24,Visual-Attention-Network/van-large,0.77092046
25,google/vit-base-patch32-384,0.81626886
26,facebook/convnext-base-224-22k-1k,0.90311855
27,google/vit-large-patch32-384,0.7977338
28,microsoft/swin-large-patch4-window7-224,0.9102588
29,lysandre/tiny-vit-random,-0.0025970978
30,facebook/convnext-large-224-22k-1k,0.86569554
31,facebook/convnext-base-384,0.92576665
32,microsoft/resnet-50,0.6651479
33,microsoft/beit-base-patch16-224-pt22k,0.5335723
34,microsoft/beit-large-patch16-224,0.5533092
35,google/vit-large-patch16-224,0.8258651
36,facebook/convnext-large-384,0.94415694
37,facebook/convnext-large-384-22k-1k,0.95558643
38,microsoft/beit-large-patch16-384,0.5787276
39,nielsr/convnext-xlarge-224-22k-1k,0.9299007
40,facebook/deit-base-patch16-384,0.92296964
41,google/vit-base-patch16-384,0.9385973
42,facebook/deit-base-distilled-patch16-384,0.91355866
43,microsoft/swin-large-patch4-window12-384,0.9376852
44,facebook/convnext-xlarge-224-22k-1k,0.9256966
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.83834445
46,karthiksv/vit-base-patch16-224-cifar10,0.8818274
47,nateraw/vit-base-patch16-224-cifar10,0.8419348
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8759409
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.83412784
50,jadohu/BEiT-finetuned,0.5956302
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8652231
52,nateraw/vit-base-beans-demo,0.8221454
53,nickmuchi/vit-base-beans,0.81806934
54,karthiksv/vit-base-beans,0.8336826
55,nateraw/vit-base-beans-demo-v3,0.84600085
56,johnnydevriese/vit_beans,0.8336826
57,nateraw/vit-base-beans-demo-v2,0.84594995
58,mmekias/vit-base-beans,0.8336826
59,nateraw/vit-base-beans,0.8433653
60,mrm8488/convnext-tiny-finetuned-beans,0.90834624
61,nielsr/vit-finetuned-eurosat-kornia,0.82680863
62,mrm8488/convnext-tiny-finetuned-eurosat,0.90434015
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.898762
64,Calin/convnext-tiny-finteuned-eurosat,0.87882316
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.87882316
66,nielsr/convnext-tiny-finetuned-eurostat,0.87882316
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.67483884
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70004743
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69741035
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70004743
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.688617
72,nielsr/convnext-tiny-finetuned-eurosat,0.87882316
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.6875622
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6817213
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70004743
76,nielsr/van-base-finetuned-eurosat-imgaug,0.73562217
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.694795
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6917859
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6963401
80,eren23/pneumonia_test_attempt,0.8365061
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8643097
82,nickmuchi/vit-base-xray-pneumonia,0.8156461
83,facebook/convnext-base-224-22k,0.9360346
84,microsoft/swin-large-patch4-window7-224-in22k,0.86540306
85,microsoft/swin-base-patch4-window7-224-in22k,0.8454063
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7533297
87,facebook/convnext-large-224-22k,0.92326283
88,facebook/convnext-xlarge-224-22k,0.9856945
89,microsoft/swin-base-patch4-window12-384-in22k,0.93613625
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7541354
91,nielsr/convnext-xlarge-224-22k,0.975009
92,nickmuchi/vit-finetuned-cats-dogs,0.8627276
93,ismgar01/vit-base-cats-vs-dogs,0.83181304
94,akahana/vit-base-cats-vs-dogs,0.77866596
95,nateraw/vit-base-cats-vs-dogs,0.828191
96,nateraw/test_model_a,-0.017573562
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.828365
98,Matthijs/snacks-classifier,0.6798198
99,nateraw/vit-base-food101,0.8283316
100,eslamxm/vit-base-food101,0.7716204
101,SriramSridhar78/sriram-car-classifier,0.8611742
102,imjeffhi/pokemon_classifier,0.80025554
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.7904176
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.36545017
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.7975728
106,Ahmed9275/Vit-Cifar100,0.83101445
