,model,score
0,google/vit-base-patch16-224,0.35242660307533347
1,IDEA-CCNL/Taiyi-vit-87M-D,0.3524267461505146
2,facebook/deit-base-patch16-224,0.352426766992604
3,facebook/deit-base-distilled-patch16-224,0.34830430952759306
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.35262386643073584
5,facebook/convnext-base-224,0.3416819274979388
6,facebook/convnext-small-224,0.5091529348797883
7,microsoft/swin-base-patch4-window7-224,0.34601992165370676
8,microsoft/beit-base-patch16-224,0.352623869152611
9,facebook/convnext-tiny-224,0.45859933921943674
10,Visual-Attention-Network/van-small,0.3302559232013368
11,WinKawaks/vit-small-patch16-224,0.4109588229878093
12,facebook/deit-small-distilled-patch16-224,0.41419355058768736
13,Visual-Attention-Network/van-base,0.4455928656982828
14,facebook/deit-small-patch16-224,0.41095869756814585
15,microsoft/swin-small-patch4-window7-224,0.5098032034927423
16,Ahmed9275/ALL-3,0.45674561984757156
17,facebook/convnext-large-224,0.521783231283328
18,WinKawaks/vit-tiny-patch16-224,0.22897777860107324
19,Visual-Attention-Network/van-tiny,0.20677347760689233
20,facebook/deit-tiny-distilled-patch16-224,0.23159843866152505
21,Ahmed9275/ALL-test,0.4567458299718842
22,facebook/deit-tiny-patch16-224,0.2289778840326114
23,microsoft/swin-tiny-patch4-window7-224,0.45674579666516424
24,google/vit-base-patch32-384,0.3432269139320441
25,facebook/convnext-base-224-22k-1k,0.3416818150704365
26,google/vit-large-patch32-384,0.2440099741415165
27,microsoft/swin-large-patch4-window7-224,0.520126386121633
28,lysandre/tiny-vit-random,0.14852836760615004
29,facebook/convnext-large-224-22k-1k,0.5217832353796599
30,facebook/convnext-base-384,0.341682450667939
31,microsoft/resnet-50,0.43841544169251023
32,microsoft/beit-large-patch16-224,0.2366921464502435
33,google/vit-large-patch16-224,0.2363734184321814
34,facebook/convnext-large-384,0.5217832015492869
35,facebook/convnext-large-384-22k-1k,0.5217832014361917
36,nielsr/convnext-xlarge-224-22k-1k,0.5466289394184516
