,model,score
0,google/vit-base-patch16-224,0.83420897
1,IDEA-CCNL/Taiyi-vit-87M-D,0.77559584
2,facebook/deit-base-patch16-224,0.76905453
3,facebook/deit-base-distilled-patch16-224,0.79731536
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.6058831
5,facebook/convnext-base-224,0.79578394
6,facebook/convnext-small-224,0.78423643
7,microsoft/swin-base-patch4-window7-224,0.75286734
8,microsoft/beit-base-patch16-224,0.49993578
9,facebook/convnext-tiny-224,0.79289323
10,Visual-Attention-Network/van-small,0.69341326
11,WinKawaks/vit-small-patch16-224,0.64030623
12,facebook/deit-small-distilled-patch16-224,0.7125524
13,Visual-Attention-Network/van-base,0.7348105
14,facebook/deit-small-patch16-224,0.6676522
15,microsoft/swin-small-patch4-window7-224,0.6693407
16,Ahmed9275/ALL-3,0.6973091
17,facebook/convnext-large-224,0.8287971
18,WinKawaks/vit-tiny-patch16-224,0.50951475
19,Visual-Attention-Network/van-tiny,0.5977908
20,facebook/deit-tiny-distilled-patch16-224,0.5852002
21,Ahmed9275/ALL-test,0.69803464
22,facebook/deit-tiny-patch16-224,0.544262
23,microsoft/swin-tiny-patch4-window7-224,0.66959727
24,Visual-Attention-Network/van-large,0.75822735
25,google/vit-base-patch32-384,0.75156265
26,facebook/convnext-base-224-22k-1k,0.8261904
27,google/vit-large-patch32-384,0.7708457
28,microsoft/swin-large-patch4-window7-224,0.8869343
29,lysandre/tiny-vit-random,0.0033377234
30,facebook/convnext-large-224-22k-1k,0.84703
31,facebook/convnext-base-384,0.8779975
32,microsoft/resnet-50,0.62915224
33,microsoft/beit-base-patch16-224-pt22k,0.47781643
34,microsoft/beit-large-patch16-224,0.5037207
35,google/vit-large-patch16-224,0.766568
36,facebook/convnext-large-384,0.8713274
37,facebook/convnext-large-384-22k-1k,0.9263872
38,nielsr/convnext-xlarge-224-22k-1k,0.93237704
39,facebook/deit-base-patch16-384,0.8856359
40,google/vit-base-patch16-384,0.8706092
41,facebook/deit-base-distilled-patch16-384,0.85606426
42,facebook/convnext-xlarge-224-22k-1k,0.9277881
43,microsoft/beit-large-patch16-384,0.5298552
44,microsoft/swin-large-patch4-window12-384,0.90810275
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.71407694
46,karthiksv/vit-base-patch16-224-cifar10,0.7950106
47,nateraw/vit-base-patch16-224-cifar10,0.71734077
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8158126
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7242914
50,jadohu/BEiT-finetuned,0.5006563
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.78144467
52,nateraw/vit-base-beans-demo,0.7246706
53,nickmuchi/vit-base-beans,0.74025375
54,karthiksv/vit-base-beans,0.74197114
55,nateraw/vit-base-beans-demo-v3,0.72519475
56,johnnydevriese/vit_beans,0.74197114
57,nateraw/vit-base-beans-demo-v2,0.7262879
58,mmekias/vit-base-beans,0.74197114
59,nateraw/vit-base-beans,0.74031705
60,mrm8488/convnext-tiny-finetuned-beans,0.8182086
61,nielsr/vit-finetuned-eurosat-kornia,0.71341306
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8024868
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8199497
64,Calin/convnext-tiny-finteuned-eurosat,0.7799836
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.78664523
66,nielsr/convnext-tiny-finetuned-eurostat,0.7799836
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.71365166
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7166619
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68293786
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7088278
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6863173
72,nielsr/convnext-tiny-finetuned-eurosat,0.78664523
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.6597102
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6592357
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6846755
76,nielsr/van-base-finetuned-eurosat-imgaug,0.7023614
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7031348
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6554587
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.67057157
80,eren23/pneumonia_test_attempt,0.70710224
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.70111036
82,nickmuchi/vit-base-xray-pneumonia,0.68385214
83,facebook/convnext-base-224-22k,0.8282306
84,microsoft/swin-large-patch4-window7-224-in22k,0.87534547
85,microsoft/swin-base-patch4-window7-224-in22k,0.72806805
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6382478
87,facebook/convnext-large-224-22k,0.9026831
88,facebook/convnext-xlarge-224-22k,0.9648002
89,microsoft/swin-base-patch4-window12-384-in22k,0.88223207
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.63733226
91,nielsr/convnext-xlarge-224-22k,0.953823
92,nickmuchi/vit-finetuned-cats-dogs,0.7332455
93,ismgar01/vit-base-cats-vs-dogs,0.7208897
94,akahana/vit-base-cats-vs-dogs,0.6712823
95,nateraw/vit-base-cats-vs-dogs,0.72365457
96,nateraw/test_model_a,-0.0039580674
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.72192425
98,Matthijs/snacks-classifier,0.6951153
99,nateraw/vit-base-food101,0.7738326
100,eslamxm/vit-base-food101,0.62687856
101,SriramSridhar78/sriram-car-classifier,0.7797645
102,imjeffhi/pokemon_classifier,0.68659896
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.5904554
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.40085518
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.7288257
106,Ahmed9275/Vit-Cifar100,0.60711026
