,model,score
0,ibombonato/swin-age-classifier,-1.764894342747331
1,akahana/vit-base-cats-vs-dogs,-1.753056717102579
2,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-1.719978526806356
3,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-1.7194405710992697
4,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-1.7045588017054563
5,nielsr/convnext-tiny-finetuned-eurostat,-1.7194306730407862
6,micole66/dwarf-goats,-1.7237408034228374
7,b25mayank3/shirt_identifier,-1.723231326923237
8,Amrrs/south-indian-foods,-1.7225604239853507
9,hafidber/fruits,-1.7221522986051525
10,godiec/diam,-1.719696267484267
11,flyswot/test,-1.854436651858448
12,facebook/convnext-base-224,-1.6963827620337062
13,mrm8488/data2vec-base-finetuned-imagenet1k,-1.8055604168629822
14,lysandre/tiny-vit-random,-2.649125456920112
15,google/vit-base-patch16-384,-1.7120076063118002
16,facebook/convnext-large-384-22k-1k,-1.6643233331560505
17,SriramSridhar78/sriram-car-classifier,-1.702668441684048
