,model,score
0,ibombonato/swin-age-classifier,0.9073499
1,akahana/vit-base-cats-vs-dogs,0.9258758
2,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.95611805
3,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9513597
4,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.95711714
5,nielsr/convnext-tiny-finetuned-eurostat,0.9463698
6,micole66/dwarf-goats,0.9545482
7,b25mayank3/shirt_identifier,0.94098103
8,Amrrs/south-indian-foods,0.9486719
9,hafidber/fruits,0.94729775
10,godiec/diam,0.95260197
11,flyswot/test,0.8768366
12,facebook/convnext-base-224,0.96080774
13,mrm8488/data2vec-base-finetuned-imagenet1k,0.9156053
14,lysandre/tiny-vit-random,0.0084231915
15,google/vit-base-patch16-384,0.9752718
16,facebook/convnext-large-384-22k-1k,1.000915
17,SriramSridhar78/sriram-car-classifier,0.9546383
