,model,score
0,google/vit-base-patch16-224,0.8064074512416438
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8133278779844174
2,facebook/deit-base-patch16-224,0.809338992538557
3,facebook/deit-base-distilled-patch16-224,0.8257770008367616
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.6952623726036713
5,facebook/convnext-base-224,0.8132545743675776
6,facebook/convnext-small-224,0.8294231026177789
7,microsoft/swin-base-patch4-window7-224,0.8298172754975098
8,microsoft/beit-base-patch16-224,0.5042903006295446
9,facebook/convnext-tiny-224,0.8284669581303654
10,Visual-Attention-Network/van-small,0.7818030226724426
11,WinKawaks/vit-small-patch16-224,0.7407040521505728
12,facebook/deit-small-distilled-patch16-224,0.8010298359366683
13,Visual-Attention-Network/van-base,0.770966690239044
14,facebook/deit-small-patch16-224,0.7520699392711
15,microsoft/swin-small-patch4-window7-224,0.7529856891548545
16,Ahmed9275/ALL-3,0.7604699028184634
17,facebook/convnext-large-224,0.8092371425909396
18,WinKawaks/vit-tiny-patch16-224,0.6170262831286901
19,Visual-Attention-Network/van-tiny,0.7342887106262227
20,facebook/deit-tiny-distilled-patch16-224,0.6723716303113176
21,Ahmed9275/ALL-test,0.7580217613475984
22,facebook/deit-tiny-patch16-224,0.5872532944535019
23,microsoft/swin-tiny-patch4-window7-224,0.7717474311942663
24,Visual-Attention-Network/van-large,0.7810741732304987
25,google/vit-base-patch32-384,0.7797692211268532
26,facebook/convnext-base-224-22k-1k,0.8560885267345092
27,google/vit-large-patch32-384,0.8123722014316106
28,microsoft/swin-large-patch4-window7-224,0.8938005342132882
29,lysandre/tiny-vit-random,-0.0317795971829411
30,facebook/convnext-large-224-22k-1k,0.8885124552864693
31,facebook/convnext-base-384,0.8869164874365013
32,microsoft/resnet-50,0.6898923434028144
33,microsoft/beit-base-patch16-224-pt22k,0.47435848810059056
34,microsoft/beit-large-patch16-224,0.488586290813791
35,google/vit-large-patch16-224,0.7654462553057328
36,facebook/convnext-large-384,0.8255057373234307
37,facebook/convnext-large-384-22k-1k,0.8997004377158395
38,nielsr/convnext-xlarge-224-22k-1k,0.8754054777581042
39,facebook/deit-base-patch16-384,0.8728462885359638
40,google/vit-base-patch16-384,0.8333903352894986
41,facebook/deit-base-distilled-patch16-384,0.828143618277109
42,facebook/convnext-xlarge-224-22k-1k,0.8531694033313999
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8116475178156706
44,karthiksv/vit-base-patch16-224-cifar10,0.7972279701305737
45,nateraw/vit-base-patch16-224-cifar10,0.7964388133403931
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8047104059636228
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8024615847857774
48,jadohu/BEiT-finetuned,0.5969106952955379
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.7767110261766365
50,nateraw/vit-base-beans-demo,0.7751025565583362
51,nickmuchi/vit-base-beans,0.7999172913503263
52,karthiksv/vit-base-beans,0.8045948131017704
53,nateraw/vit-base-beans-demo-v3,0.8228690765092208
54,johnnydevriese/vit_beans,0.7953464237714037
55,nateraw/vit-base-beans-demo-v2,0.8186190768471437
56,mmekias/vit-base-beans,0.8088997493623884
57,nateraw/vit-base-beans,0.7983892002446424
58,mrm8488/convnext-tiny-finetuned-beans,0.8289574294946835
59,nielsr/vit-finetuned-eurosat-kornia,0.8024291315130332
60,mrm8488/convnext-tiny-finetuned-eurosat,0.828866226658481
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8223695632176852
62,Calin/convnext-tiny-finteuned-eurosat,0.8389657826886994
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8020915170957545
64,nielsr/convnext-tiny-finetuned-eurostat,0.8132402161431449
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7730190776203135
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.78313427995233
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7536333741431552
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7778187521899858
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7740684208397823
70,nielsr/convnext-tiny-finetuned-eurosat,0.8156193428309189
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7601355418098126
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7688900663487538
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7781017481606249
74,nielsr/van-base-finetuned-eurosat-imgaug,0.7904889281095039
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.779976066388131
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7532234824348996
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7684172001392273
78,eren23/pneumonia_test_attempt,0.8189332179727581
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8009051971709835
80,nickmuchi/vit-base-xray-pneumonia,0.7864726435151103
81,facebook/convnext-base-224-22k,0.8600225524448647
82,microsoft/swin-large-patch4-window7-224-in22k,0.8863817770596514
83,microsoft/swin-base-patch4-window7-224-in22k,0.8256525339637738
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6047494072010693
85,facebook/convnext-large-224-22k,0.8971148656116171
86,facebook/convnext-xlarge-224-22k,0.8578784292342096
87,microsoft/swin-base-patch4-window12-384-in22k,0.912345201742513
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.5288875625829728
89,nielsr/convnext-xlarge-224-22k,0.8641439118663424
90,nickmuchi/vit-finetuned-cats-dogs,0.8285119767278669
91,ismgar01/vit-base-cats-vs-dogs,0.7970451592517284
92,akahana/vit-base-cats-vs-dogs,0.7634092696863366
93,nateraw/vit-base-cats-vs-dogs,0.8067745363777469
94,nateraw/test_model_a,-0.09923796439642485
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8044082793852463
96,Matthijs/snacks-classifier,0.7539888262200973
97,nateraw/vit-base-food101,0.8177345576577424
98,eslamxm/vit-base-food101,0.7288526884643365
99,SriramSridhar78/sriram-car-classifier,0.7925208460209939
100,imjeffhi/pokemon_classifier,0.7723269245195731
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.6997738380197549
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.3962654292619142
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.7572356038228492
104,Ahmed9275/Vit-Cifar100,0.7512423319231346
