,model,score
0,firebolt/llama_or_what2,0.85842925
1,google/vit-base-patch16-224,0.85873246
2,nateraw/denver-nyc-paris,0.8614018
3,black/simple_kitchen,0.8589978
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8694803
5,Suzana/new-york-tokyo-london,0.8630277
6,filipafcastro/beer_vs_wine,0.861457
7,nateraw/baked-goods,0.86167705
8,ajanco/greens,0.86005867
9,nateraw/vit-base-beans-demo,0.8472132
10,HHousen/household-rooms,0.86264247
11,Amrrs/indian-foods,0.8562871
12,nateraw/planes-trains-automobiles,0.8610875
13,julien-c/hotdog-not-hotdog,0.8581073
14,jmarshall/rare-puppers,0.8514756
15,nielsr/vit-finetuned-eurosat-kornia,0.8657249
16,eren23/pneumonia_test_attempt,0.84806556
17,micole66/dwarf-goats,0.85967183
18,nateraw/ex-for-evan,0.8511044
19,karthiksv/vit-base-patch16-224-cifar10,0.8584936
20,ferdinand/rare-puppers,0.84763026
21,ipvikas/rare-puppers,0.8491216
22,Frodnar/bee-likes,0.8556472
23,nickmuchi/vit-base-beans,0.8433531
24,nateraw/baseball-stadium-foods,0.8643838
25,Giuliano/places,0.85477304
26,firas-spanioli/beer-whisky-wine-detection,0.85575676
27,jjhoffstein/lotr,0.8609071
28,Nonem100/Test-Model,0.8335364
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8666236
30,LorenzoDeMattei/lawn-weeds,0.8575163
31,nateraw/doggos-lol,0.8582651
32,IDEA-CCNL/Taiyi-vit-87M-D,0.85326463
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8499617
34,karthiksv/vit-base-beans,0.8593339
35,Symbermine/rare-puppers,0.85851973
36,nateraw/vit-base-patch16-224-cifar10,0.8468829
37,gatecitypreservation/architectural_styles,0.85914874
38,Amrrs/south-indian-foods,0.8469938
39,hafidber/fruits,0.8364904
40,nateraw/rare-puppers-123,0.8597439
41,Aftabhussain/Tomato_Leaf_Classifier,0.86796415
42,nickmuchi/vit-base-xray-pneumonia,0.83086354
43,Neto71/sea_mammals,0.8494789
44,lewtun/oz-fauna,0.8401843
45,hgarg/fruits,0.8665368
46,jasmeen/dogs,0.8568219
47,b25mayank3/shirt_identifier,0.84626216
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.847175
49,facebook/convnext-base-224-22k,0.95838886
50,nickmuchi/vit-finetuned-cats-dogs,0.85512877
51,godiec/diam,0.85907805
52,Rajaram1996/FacialEmoRecog,0.857516
53,nateraw/vit-base-beans-demo-v3,0.8414009
54,firebolt/llama_or_what,0.8431742
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.85676706
56,johnnydevriese/vit_beans,0.8412248
57,nateraw/vit-age-classifier,0.85007846
58,nateraw/vit-base-beans-demo-v2,0.8474254
59,mmekias/vit-base-beans,0.8645743
60,juanfiguera/ice_cream,0.8570465
61,drab/Infrastructures,0.8520033
62,nateraw/vit-base-beans,0.85794735
63,Sena/dog,0.8547011
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.84905887
65,hafidber/rare-puppers,0.84385115
66,edixo/road_good_damaged_condition,0.8592866
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8593949
68,Sena/flowers,0.85992914
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8603322
70,johnnydevriese/vit-airplanes,0.851864
71,nateraw/pasta-shapes,0.85459965
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.86429614
73,hgarg/indian-snacks,0.85304075
74,nateraw/vit-base-food101,0.8465908
75,Hijazzi/rare-puppers,0.8628527
76,nateraw/trainer-rare-puppers,0.8054503
77,ibombonato/vit-age-classifier,0.8539265
78,nateraw/rare-puppers-new-auth,0.858945
79,SriramSridhar78/sriram-car-classifier,0.855111
80,ismgar01/vit-base-cats-vs-dogs,0.8368233
81,nateraw/rare-puppers,0.8479035
82,iyzg/computer-stuff,0.85606176
83,nateraw/huggingpics-package-demo-2,0.8608137
84,imjeffhi/pokemon_classifier,0.8319149
85,nateraw/pasta-pizza-ravioli,0.84565246
86,akahana/vit-base-cats-vs-dogs,0.82319117
87,nateraw/donut-or-bagel,0.83672255
88,nateraw/rare-puppers-09-04-2021,0.85831845
89,nateraw/vit-base-cats-vs-dogs,0.84379506
90,Zayn/VIT_Basic,0.8509503
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.86161935
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8145454
93,microsoft/swin-large-patch4-window7-224-in22k,0.9220031
94,Ahmed9275/Vit-Cifar100,0.83489126
95,driboune/skin_type,0.84929806
96,microsoft/swin-base-patch4-window7-224-in22k,0.8772967
97,facebook/deit-base-patch16-224,0.8744104
98,facebook/deit-base-distilled-patch16-224,0.9187396
99,eslamxm/vit-base-food101,0.8357915
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.83442014
101,facebook/convnext-base-224,0.955474
102,facebook/convnext-small-224,0.9192235
103,microsoft/swin-base-patch4-window7-224,0.9101754
104,microsoft/beit-base-patch16-224,0.6248956
105,mrm8488/convnext-tiny-finetuned-eurosat,0.9370966
106,mrm8488/convnext-tiny-finetuned-beans,0.9355331
107,facebook/convnext-tiny-224,0.9140929
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9217045
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.63151175
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.89984256
111,Calin/convnext-tiny-finteuned-eurosat,0.9361344
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.93156475
113,Visual-Attention-Network/van-small,0.8946397
114,WinKawaks/vit-small-patch16-224,0.8535963
115,facebook/deit-small-distilled-patch16-224,0.8632548
116,Visual-Attention-Network/van-base,0.8929464
117,jadohu/BEiT-finetuned,0.654557
118,nielsr/convnext-tiny-finetuned-eurostat,0.9253539
119,facebook/deit-small-patch16-224,0.84156793
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8932633
121,microsoft/swin-small-patch4-window7-224,0.8916104
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88007116
123,Ahmed9275/ALL-3,0.8727467
124,facebook/convnext-large-224,0.9329403
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8755641
126,WinKawaks/vit-tiny-patch16-224,0.79804486
127,Visual-Attention-Network/van-tiny,0.8733001
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8788372
129,facebook/deit-tiny-distilled-patch16-224,0.8361712
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8882059
131,nielsr/convnext-tiny-finetuned-eurosat,0.9204689
132,ibombonato/swin-age-classifier,0.85612905
133,Ahmed9275/ALL-test,0.8725604
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.87838066
135,facebook/deit-tiny-patch16-224,0.8151056
136,microsoft/swin-tiny-patch4-window7-224,0.8926591
137,flyswot/test,0.8343318
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8727095
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8867137
140,nielsr/van-base-finetuned-eurosat-imgaug,0.8890509
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88891256
142,Visual-Attention-Network/van-large,0.8786309
143,Matthijs/snacks-classifier,0.8783178
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.870522
145,nateraw/test_model_a,0.07201333
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8871439
147,google/vit-base-patch32-384,0.86923313
148,nateraw/rare-puppers-demo,0.8475627
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.4170656
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8619516
151,meame2010/rare-puppers,0.859221
152,facebook/convnext-base-224-22k-1k,0.94269603
153,google/vit-large-patch32-384,0.84852016
154,microsoft/swin-large-patch4-window7-224,0.9263984
155,mmgyorke/vit-world-landmarks,0.8242895
156,lysandre/tiny-vit-random,0.0850042
157,AhmedSayeem/VIT_Basic,0.8432354
158,facebook/convnext-large-224-22k-1k,0.950865
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.86294174
160,facebook/convnext-base-384,0.94909793
161,microsoft/resnet-50,0.8106823
162,microsoft/beit-base-patch16-224-pt22k,0.563448
163,microsoft/beit-large-patch16-224,0.5838866
164,facebook/convnext-large-224-22k,0.963147
165,google/vit-large-patch16-224,0.860201
166,facebook/convnext-large-384,0.9359334
167,facebook/convnext-xlarge-224-22k,0.9652064
168,facebook/convnext-large-384-22k-1k,0.96540296
169,nielsr/convnext-xlarge-224-22k-1k,0.95310926
170,facebook/deit-base-patch16-384,0.9040435
171,google/vit-base-patch16-384,0.901405
172,microsoft/swin-base-patch4-window12-384-in22k,0.9095903
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.62085426
174,facebook/deit-base-distilled-patch16-384,0.9137704
175,facebook/convnext-xlarge-224-22k-1k,0.95323694
176,nielsr/convnext-xlarge-224-22k,0.9583276
177,microsoft/beit-large-patch16-384,0.5777095
178,microsoft/swin-large-patch4-window12-384,0.93810594
