,model,score
0,Rajaram1996/FacialEmoRecog,0.8399766901781112
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8379592994731903
2,Matthijs/snacks-classifier,0.8406738541547705
3,nateraw/vit-age-classifier,0.8375199428857896
4,ibombonato/vit-age-classifier,0.8434262086883726
5,ibombonato/swin-age-classifier,0.8417520591257209
6,nickmuchi/vit-base-beans,0.8378222412992669
7,nateraw/vit-base-beans-demo,0.83431186438762
8,karthiksv/vit-base-beans,0.8399603017883553
9,nateraw/vit-base-beans-demo-v3,0.83421411971784
10,johnnydevriese/vit_beans,0.8281933679064738
11,mmekias/vit-base-beans,0.8350700728682063
12,nateraw/vit-base-beans-demo-v2,0.8293090894616685
13,nateraw/vit-base-beans,0.838058609758698
14,mrm8488/convnext-tiny-finetuned-beans,0.850966073890153
15,nickmuchi/vit-finetuned-cats-dogs,0.8404214727458882
16,akahana/vit-base-cats-vs-dogs,0.8335328282195057
17,ismgar01/vit-base-cats-vs-dogs,0.8387450755379455
18,nateraw/vit-base-cats-vs-dogs,0.8394754422736969
19,nateraw/test_model_a,0.11344538005099776
20,eren23/pneumonia_test_attempt,0.8366419723161633
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8379084457769085
22,nickmuchi/vit-base-xray-pneumonia,0.8353982495344647
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8380154192333077
24,karthiksv/vit-base-patch16-224-cifar10,0.8395288566309089
25,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.836349084960164
26,nateraw/vit-base-patch16-224-cifar10,0.8382146434297998
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8388133745825533
28,jadohu/BEiT-finetuned,0.7947605591017352
29,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8409316542772494
30,Ahmed9275/Vit-Cifar100,0.8284071379835729
31,nielsr/vit-finetuned-eurosat-kornia,0.8343542978232024
32,nielsr/van-base-finetuned-eurosat-imgaug,0.8467508775032995
33,mrm8488/convnext-tiny-finetuned-eurosat,0.8466755651006441
34,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8418123813586105
35,nielsr/convnext-tiny-finetuned-eurosat,0.8305289001653767
36,Calin/convnext-tiny-finteuned-eurosat,0.8427866053679705
37,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8453357281533319
38,nielsr/convnext-tiny-finetuned-eurostat,0.8382866226933707
39,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.834155356739971
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.843750390602158
