,model,score
0,firebolt/llama_or_what2,-0.2411242198605702
1,google/vit-base-patch16-224,-0.2332960272682304
2,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.2410778381502423
3,nateraw/vit-base-beans-demo,-0.24113187663524993
4,julien-c/hotdog-not-hotdog,-0.24113961664940176
5,jmarshall/rare-puppers,-0.2411319012531873
6,nielsr/vit-finetuned-eurosat-kornia,-0.24107798383018375
7,eren23/pneumonia_test_attempt,-0.24113972525888594
8,karthiksv/vit-base-patch16-224-cifar10,-0.24107783361086244
9,ferdinand/rare-puppers,-0.24113201191116873
10,ipvikas/rare-puppers,-0.241131900056755
11,nickmuchi/vit-base-beans,-0.24113194055744003
12,nateraw/baseball-stadium-foods,-0.2411158258222218
13,IDEA-CCNL/Taiyi-vit-87M-D,-0.2332966959237306
14,karthiksv/vit-base-beans,-0.24113199445975997
15,nateraw/vit-base-patch16-224-cifar10,-0.24107784594460147
16,nateraw/rare-puppers-123,-0.24113186718058677
17,nickmuchi/vit-finetuned-cats-dogs,-0.2411390362741761
18,nateraw/vit-base-beans-demo-v3,-0.24113201639814574
19,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.2410778370000819
20,nateraw/vit-base-beans-demo-v2,-0.2411314325606061
21,mmekias/vit-base-beans,-0.24113192964344998
22,nateraw/vit-base-beans,-0.24113183120664083
23,hafidber/rare-puppers,-0.24113191699517111
24,Hijazzi/rare-puppers,-0.24113185866963616
25,ibombonato/vit-age-classifier,-0.24107784387006248
26,ismgar01/vit-base-cats-vs-dogs,-0.241139193310846
27,nateraw/rare-puppers,-0.24113186794782748
28,nateraw/vit-base-cats-vs-dogs,-0.24113958719676198
29,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.24107796146708316
30,AkshatSurolia/ViT-FaceMask-Finetuned,-0.24113969003465885
31,Ahmed9275/Vit-Cifar100,-0.2403819832620948
32,facebook/deit-base-patch16-224,-0.23329669044435242
33,facebook/deit-base-distilled-patch16-224,-0.22513749010421213
34,mrm8488/data2vec-base-finetuned-imagenet1k,-0.23367784088274546
35,facebook/convnext-small-224,-0.30558809580005375
36,mrm8488/convnext-tiny-finetuned-eurosat,-0.1313297216325786
37,mrm8488/convnext-tiny-finetuned-beans,-0.13127937567816228
38,facebook/convnext-tiny-224,-0.1384250642631204
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-0.131329696588807
40,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-0.13127199021586178
41,Calin/convnext-tiny-finteuned-eurosat,-0.13132973745264154
42,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.13132947342853551
43,Visual-Attention-Network/van-small,0.0005392537265992425
44,facebook/deit-small-distilled-patch16-224,-0.0803571127324233
45,Visual-Attention-Network/van-base,-0.1196228024185001
46,jadohu/BEiT-finetuned,-0.24144570524789788
47,nielsr/convnext-tiny-finetuned-eurostat,-0.13132969529352634
48,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12851654888715536
49,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.1285167010103596
50,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12851670706627494
51,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.1285167071618588
52,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12851673698473465
53,nielsr/convnext-tiny-finetuned-eurosat,-0.13132947620152102
54,ibombonato/swin-age-classifier,-0.12851654481985908
55,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-0.1285167421948793
56,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.1285167067116425
57,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12851655385302696
58,nielsr/van-base-finetuned-eurosat-imgaug,-0.11483819923465566
59,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12851673391931961
60,Visual-Attention-Network/van-large,-0.2724458151673762
61,Matthijs/snacks-classifier,-0.12858872752722705
62,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12851656459707594
63,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12851674216973064
64,google/vit-base-patch32-384,-0.21458629114168737
65,AkshatSurolia/DeiT-FaceMask-Finetuned,-0.24112416713629503
66,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-0.24107796937800463
