,model,score
0,Matthijs/snacks-classifier,0.964425
1,ibombonato/vit-age-classifier,0.9470496
2,akahana/vit-base-cats-vs-dogs,0.94072956
3,nickmuchi/vit-base-xray-pneumonia,0.9275737
4,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9535237
5,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.95266384
6,Ahmed9275/Vit-Cifar100,0.9429748
7,nielsr/vit-finetuned-eurosat-kornia,0.9565956
8,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.95423794
9,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.96939003
10,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.95890677
11,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9593366
12,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9550867
13,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.96423465
14,nateraw/vit-base-food101,0.9539262
15,julien-c/hotdog-not-hotdog,0.9459877
16,nateraw/rare-puppers-09-04-2021,0.9435468
17,nateraw/planes-trains-automobiles,0.95063925
18,nateraw/rare-puppers-123,0.9477389
19,iyzg/computer-stuff,0.948035
20,lewtun/oz-fauna,0.95056224
21,Neto71/sea_mammals,0.94702315
22,HHousen/household-rooms,0.9512221
23,nateraw/rare-puppers,0.9495315
24,Amrrs/south-indian-foods,0.95080656
25,Suzana/new-york-tokyo-london,0.9482608
26,jasmeen/dogs,0.9516904
27,nateraw/ex-for-evan,0.9506412
28,Amrrs/indian-foods,0.9511475
29,ipvikas/rare-puppers,0.94885474
30,nateraw/denver-nyc-paris,0.95254976
31,Zayn/VIT_Basic,0.9522669
32,Sena/flowers,0.9543973
33,Sena/dog,0.94997835
34,micole66/dwarf-goats,0.9440797
35,Ahmed9275/ALL-test,0.9618654
36,facebook/deit-tiny-patch16-224,0.91497
37,google/vit-base-patch16-224,0.9449498
38,facebook/convnext-small-224,0.9843023
39,lysandre/tiny-vit-random,0.0013419669
40,microsoft/beit-base-patch16-224-pt22k,0.8481061
41,microsoft/beit-large-patch16-224,0.8781879
42,microsoft/resnet-50,0.9573047
43,Visual-Attention-Network/van-large,0.97711295
44,microsoft/swin-base-patch4-window7-224,0.97240645
45,facebook/convnext-large-224-22k-1k,0.97451323
46,facebook/convnext-base-384,0.97862625
47,facebook/convnext-xlarge-224-22k-1k,0.9825397
48,facebook/convnext-base-224-22k,0.97907203
49,AkshatSurolia/DeiT-FaceMask-Finetuned,0.9571918
50,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.97535205
