,model,score
0,firebolt/llama_or_what2,0.920595
1,google/vit-base-patch16-224,0.9398997
2,nateraw/denver-nyc-paris,0.9455123
3,black/simple_kitchen,0.92417216
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9559016
5,Suzana/new-york-tokyo-london,0.9253562
6,filipafcastro/beer_vs_wine,0.94909143
7,nateraw/baked-goods,0.944829
8,ajanco/greens,0.9394478
9,nateraw/vit-base-beans-demo,0.9161046
10,HHousen/household-rooms,0.94863385
11,Amrrs/indian-foods,0.9380952
12,nateraw/planes-trains-automobiles,0.93871516
13,julien-c/hotdog-not-hotdog,0.94283384
14,jmarshall/rare-puppers,0.93100816
15,nielsr/vit-finetuned-eurosat-kornia,0.93167526
16,eren23/pneumonia_test_attempt,0.95433533
17,micole66/dwarf-goats,0.93745893
18,nateraw/ex-for-evan,0.94150275
19,karthiksv/vit-base-patch16-224-cifar10,0.9400145
20,ferdinand/rare-puppers,0.9314146
21,ipvikas/rare-puppers,0.93909895
22,Frodnar/bee-likes,0.92850405
23,nickmuchi/vit-base-beans,0.92857206
24,nateraw/baseball-stadium-foods,0.9429308
25,Giuliano/places,0.94515944
26,firas-spanioli/beer-whisky-wine-detection,0.93840986
27,jjhoffstein/lotr,0.92623657
28,Nonem100/Test-Model,0.936579
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9391867
30,LorenzoDeMattei/lawn-weeds,0.9331456
31,nateraw/doggos-lol,0.92136663
32,IDEA-CCNL/Taiyi-vit-87M-D,0.93662447
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9429309
34,karthiksv/vit-base-beans,0.9349591
35,Symbermine/rare-puppers,0.94376063
36,nateraw/vit-base-patch16-224-cifar10,0.949531
37,gatecitypreservation/architectural_styles,0.93001765
38,Amrrs/south-indian-foods,0.9314046
39,hafidber/fruits,0.94365245
40,nateraw/rare-puppers-123,0.9379698
41,Aftabhussain/Tomato_Leaf_Classifier,0.9493065
42,nickmuchi/vit-base-xray-pneumonia,0.9129663
43,Neto71/sea_mammals,0.9334501
44,lewtun/oz-fauna,0.93827015
45,hgarg/fruits,0.942616
46,jasmeen/dogs,0.9437881
47,b25mayank3/shirt_identifier,0.93577933
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9215991
49,facebook/convnext-base-224-22k,0.94638264
50,nickmuchi/vit-finetuned-cats-dogs,0.9427315
51,godiec/diam,0.9495504
52,Rajaram1996/FacialEmoRecog,0.95637935
53,nateraw/vit-base-beans-demo-v3,0.8371445
54,firebolt/llama_or_what,0.926668
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9256936
56,johnnydevriese/vit_beans,0.93575
57,nateraw/vit-age-classifier,0.9329667
58,nateraw/vit-base-beans-demo-v2,0.9349423
59,mmekias/vit-base-beans,0.8913983
60,juanfiguera/ice_cream,0.9364455
61,drab/Infrastructures,0.9374782
62,nateraw/vit-base-beans,0.9329401
63,Sena/dog,0.9471901
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9290601
65,hafidber/rare-puppers,0.9330556
66,edixo/road_good_damaged_condition,0.93985474
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.94338
68,Sena/flowers,0.94250244
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9200125
70,johnnydevriese/vit-airplanes,0.927952
71,nateraw/pasta-shapes,0.95318
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9354787
73,hgarg/indian-snacks,0.9230904
74,nateraw/vit-base-food101,0.9489113
75,Hijazzi/rare-puppers,0.9318357
76,nateraw/trainer-rare-puppers,0.89292634
77,ibombonato/vit-age-classifier,0.9155942
78,nateraw/rare-puppers-new-auth,0.881922
79,SriramSridhar78/sriram-car-classifier,0.9161137
80,ismgar01/vit-base-cats-vs-dogs,0.93613404
81,nateraw/rare-puppers,0.9373339
82,iyzg/computer-stuff,0.93996406
83,nateraw/huggingpics-package-demo-2,0.94364536
84,imjeffhi/pokemon_classifier,0.89838374
85,nateraw/pasta-pizza-ravioli,0.9363129
86,akahana/vit-base-cats-vs-dogs,0.884433
87,nateraw/donut-or-bagel,0.9392276
88,nateraw/rare-puppers-09-04-2021,0.93281883
89,nateraw/vit-base-cats-vs-dogs,0.9301456
90,Zayn/VIT_Basic,0.95000887
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9459367
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.89058334
93,microsoft/swin-large-patch4-window7-224-in22k,0.96477777
94,Ahmed9275/Vit-Cifar100,0.8748958
95,driboune/skin_type,0.9303114
96,microsoft/swin-base-patch4-window7-224-in22k,0.9457555
97,facebook/deit-base-patch16-224,0.9602478
98,facebook/deit-base-distilled-patch16-224,0.922559
