,model,score
0,firebolt/llama_or_what2,0.8627121
1,google/vit-base-patch16-224,0.9000089
2,nateraw/denver-nyc-paris,0.891066
3,black/simple_kitchen,0.88755435
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8782837
5,Suzana/new-york-tokyo-london,0.8845239
6,filipafcastro/beer_vs_wine,0.8956071
7,nateraw/baked-goods,0.9008256
8,ajanco/greens,0.89838153
9,nateraw/vit-base-beans-demo,0.8744593
10,HHousen/household-rooms,0.89674675
11,Amrrs/indian-foods,0.8965524
12,nateraw/planes-trains-automobiles,0.89979345
13,julien-c/hotdog-not-hotdog,0.9172922
14,jmarshall/rare-puppers,0.8861666
15,nielsr/vit-finetuned-eurosat-kornia,0.8928889
16,eren23/pneumonia_test_attempt,0.9023955
17,micole66/dwarf-goats,0.90190995
18,nateraw/ex-for-evan,0.9030701
19,karthiksv/vit-base-patch16-224-cifar10,0.89835215
20,ferdinand/rare-puppers,0.8883562
21,ipvikas/rare-puppers,0.8747787
22,Frodnar/bee-likes,0.8803453
23,nickmuchi/vit-base-beans,0.89230466
24,nateraw/baseball-stadium-foods,0.8987358
25,Giuliano/places,0.90324223
26,firas-spanioli/beer-whisky-wine-detection,0.8982764
27,jjhoffstein/lotr,0.9078835
28,Nonem100/Test-Model,0.89491373
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8977133
30,LorenzoDeMattei/lawn-weeds,0.8958628
31,nateraw/doggos-lol,0.8054232
32,IDEA-CCNL/Taiyi-vit-87M-D,0.91203946
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9036041
34,karthiksv/vit-base-beans,0.8913882
35,Symbermine/rare-puppers,0.89852214
36,nateraw/vit-base-patch16-224-cifar10,0.8940948
37,gatecitypreservation/architectural_styles,0.9109622
38,Amrrs/south-indian-foods,0.8892365
39,hafidber/fruits,0.90063673
40,nateraw/rare-puppers-123,0.889824
41,Aftabhussain/Tomato_Leaf_Classifier,0.9022375
42,nickmuchi/vit-base-xray-pneumonia,0.86816645
43,Neto71/sea_mammals,0.88595253
44,lewtun/oz-fauna,0.887747
45,hgarg/fruits,0.8982773
46,jasmeen/dogs,0.9045586
47,b25mayank3/shirt_identifier,0.8707719
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.88966715
49,facebook/convnext-base-224-22k,0.9272318
50,nickmuchi/vit-finetuned-cats-dogs,0.9024479
51,godiec/diam,0.89476216
52,Rajaram1996/FacialEmoRecog,0.9185321
53,nateraw/vit-base-beans-demo-v3,0.8631373
54,firebolt/llama_or_what,0.90654033
