,model,score
0,google/vit-base-patch16-224,0.8279004305894755
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8145148517914571
2,facebook/deit-base-patch16-224,0.8272085513878082
3,facebook/deit-base-distilled-patch16-224,0.8384291311176406
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8268777436160526
5,facebook/convnext-base-224,0.8463207334714055
6,facebook/convnext-small-224,0.8263019909820496
7,microsoft/swin-base-patch4-window7-224,0.823994598676204
8,microsoft/beit-base-patch16-224,0.7162753244839096
9,facebook/convnext-tiny-224,0.8345589249059718
10,Visual-Attention-Network/van-small,0.829016641159901
11,WinKawaks/vit-small-patch16-224,0.820820011468573
12,facebook/deit-small-distilled-patch16-224,0.8295997589041428
13,Visual-Attention-Network/van-base,0.8405540932048171
14,facebook/deit-small-patch16-224,0.8228351473079673
15,microsoft/swin-small-patch4-window7-224,0.8326563988187544
16,Ahmed9275/ALL-3,0.8320587244137801
17,facebook/convnext-large-224,0.8510836338119782
18,WinKawaks/vit-tiny-patch16-224,0.7697140463189427
19,Visual-Attention-Network/van-tiny,0.8153213329186303
20,facebook/deit-tiny-distilled-patch16-224,0.8013722355998459
21,Ahmed9275/ALL-test,0.83015522337714
22,facebook/deit-tiny-patch16-224,0.7965148903859081
23,microsoft/swin-tiny-patch4-window7-224,0.8292906777383898
24,Visual-Attention-Network/van-large,0.8299960493150981
25,google/vit-base-patch32-384,0.8345030118543422
26,facebook/convnext-base-224-22k-1k,0.8450205663687312
27,google/vit-large-patch32-384,0.8309532812731404
28,microsoft/swin-large-patch4-window7-224,0.8497026466596747
29,lysandre/tiny-vit-random,0.2701323918256094
30,facebook/convnext-large-224-22k-1k,0.8502901630415113
31,facebook/convnext-base-384,0.8639319793226842
32,microsoft/resnet-50,0.8215511091614123
33,microsoft/beit-base-patch16-224-pt22k,0.6989583441360011
34,microsoft/beit-large-patch16-224,0.6960433000397979
35,google/vit-large-patch16-224,0.8240976761375145
36,facebook/convnext-large-384,0.8453762221993243
37,facebook/convnext-large-384-22k-1k,0.8662137677503242
38,nielsr/convnext-xlarge-224-22k-1k,0.852518915048156
39,facebook/deit-base-patch16-384,0.8499891623947287
40,google/vit-base-patch16-384,0.8500962300012115
41,facebook/deit-base-distilled-patch16-384,0.8551703763525134
42,facebook/convnext-xlarge-224-22k-1k,0.8548182569517716
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8316957566558446
44,karthiksv/vit-base-patch16-224-cifar10,0.8318248737422658
45,nateraw/vit-base-patch16-224-cifar10,0.8229441886026916
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8281545306689009
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8231969751466537
48,jadohu/BEiT-finetuned,0.7213796699903015
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8361354034321548
50,nateraw/vit-base-beans-demo,0.8239710829482907
51,nickmuchi/vit-base-beans,0.8323047920868275
52,karthiksv/vit-base-beans,0.829852901530382
53,nateraw/vit-base-beans-demo-v3,0.8246645337209222
54,johnnydevriese/vit_beans,0.8280465753797283
55,nateraw/vit-base-beans-demo-v2,0.8327068914777125
56,mmekias/vit-base-beans,0.8229465630636716
57,nateraw/vit-base-beans,0.8154343947055321
58,mrm8488/convnext-tiny-finetuned-beans,0.8359867495299731
59,nielsr/vit-finetuned-eurosat-kornia,0.8176651829457523
60,mrm8488/convnext-tiny-finetuned-eurosat,0.8408057264319947
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8371783944702217
62,Calin/convnext-tiny-finteuned-eurosat,0.8293753830635948
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8322635651674968
64,nielsr/convnext-tiny-finetuned-eurostat,0.8225196442321331
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8320750483262467
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8339493144535801
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8276312660059019
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8244360596794261
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8183406879841638
70,nielsr/convnext-tiny-finetuned-eurosat,0.8330614076418
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8267416621355008
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8195436366707419
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8316921715526866
74,nielsr/van-base-finetuned-eurosat-imgaug,0.8415185032040746
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8203669458110793
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8275926188094718
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8275000836699842
78,eren23/pneumonia_test_attempt,0.8335310265327555
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8283111591197861
80,nickmuchi/vit-base-xray-pneumonia,0.8292269856383847
81,facebook/convnext-base-224-22k,0.8528592049944634
82,microsoft/swin-large-patch4-window7-224-in22k,0.8472704063725389
83,microsoft/swin-base-patch4-window7-224-in22k,0.848563889755335
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7577688843714679
85,facebook/convnext-large-224-22k,0.8522498066324894
86,facebook/convnext-xlarge-224-22k,0.8544522026284888
87,microsoft/swin-base-patch4-window12-384-in22k,0.859505769506461
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7430241202912014
89,nielsr/convnext-xlarge-224-22k,0.8556219721675059
90,nickmuchi/vit-finetuned-cats-dogs,0.8226339075036044
91,ismgar01/vit-base-cats-vs-dogs,0.8056689689500112
92,akahana/vit-base-cats-vs-dogs,0.8308391425825163
93,nateraw/vit-base-cats-vs-dogs,0.8272819482039311
94,nateraw/test_model_a,0.28595233957094957
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8180709090420136
96,Matthijs/snacks-classifier,0.8246020381801124
97,nateraw/vit-base-food101,0.8359328723788699
98,eslamxm/vit-base-food101,0.8264697281496969
99,SriramSridhar78/sriram-car-classifier,0.8267508372710745
100,imjeffhi/pokemon_classifier,0.8269035693079314
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.8137309074425647
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5824842536493745
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8075273345093663
104,Ahmed9275/Vit-Cifar100,0.8147068897716424
