,model,score
0,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8117206602867548
1,nateraw/vit-base-patch16-224-cifar10,0.8088642278004275
2,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8032604031834737
3,nateraw/vit-base-beans-demo,0.8077321422317368
4,nickmuchi/vit-base-beans,0.7992718851284555
5,nateraw/vit-base-beans-demo-v3,0.8077321422317368
6,nateraw/vit-base-beans-demo-v2,0.8089623619768911
7,mmekias/vit-base-beans,0.8077385768655597
8,nateraw/vit-base-beans,0.8077321422317368
9,mrm8488/convnext-tiny-finetuned-beans,0.8483432310274575
10,nielsr/vit-finetuned-eurosat-kornia,0.8117270949205778
11,mrm8488/convnext-tiny-finetuned-eurosat,0.8507141531976299
12,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8526590812000643
13,Calin/convnext-tiny-finteuned-eurosat,0.8458995079600021
14,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8402877663581931
15,nielsr/convnext-tiny-finetuned-eurostat,0.8480248453400294
16,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8467473292466746
17,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8460838733793099
18,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.790717561136948
19,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.800158651125465
20,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.800158651125465
21,nielsr/convnext-tiny-finetuned-eurosat,0.8487252045897588
22,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.800158651125465
23,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.800158651125465
24,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8400506257598811
25,nielsr/van-base-finetuned-eurosat-imgaug,0.840496004699301
26,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.800158651125465
27,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8436431891135213
28,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8468925515773117
29,eren23/pneumonia_test_attempt,0.8116417304206318
30,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8116417304206318
31,nickmuchi/vit-base-xray-pneumonia,0.8083074828477915
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8257701444675944
33,mrm8488/data2vec-base-finetuned-imagenet1k,0.854775446180858
34,facebook/convnext-base-224,0.8714014686132171
35,facebook/convnext-small-224,0.8542277821498726
36,microsoft/swin-base-patch4-window7-224,0.8669416593975215
37,microsoft/beit-base-patch16-224,0.7072761095127139
38,facebook/convnext-tiny-224,0.8463946994333607
39,Visual-Attention-Network/van-small,0.8582211076909552
40,WinKawaks/vit-small-patch16-224,0.8023639531728247
41,facebook/deit-small-distilled-patch16-224,0.8120172012324619
42,Visual-Attention-Network/van-base,0.8535135721879685
43,facebook/deit-small-patch16-224,0.7975898858599507
44,microsoft/swin-small-patch4-window7-224,0.8550187561219414
45,Ahmed9275/ALL-3,0.850408525797707
46,facebook/convnext-large-224,0.8714014686132171
47,WinKawaks/vit-tiny-patch16-224,0.7861648438896637
48,Visual-Attention-Network/van-tiny,0.817579815786129
49,facebook/deit-tiny-distilled-patch16-224,0.7912944027113986
50,Ahmed9275/ALL-test,0.8491992360970895
51,facebook/deit-tiny-patch16-224,0.7906956505620699
52,microsoft/swin-tiny-patch4-window7-224,0.8548897541207029
53,Visual-Attention-Network/van-large,0.8541238635583571
54,facebook/convnext-base-224-22k-1k,0.8715741316046433
55,lysandre/tiny-vit-random,0.23993716637448004
56,facebook/convnext-large-224-22k-1k,0.8729340431011443
57,facebook/convnext-base-384,0.8726072968988565
58,facebook/convnext-base-224-22k,0.8722945482496872
59,microsoft/swin-base-patch4-window7-224-in22k,0.8678347390339917
60,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7137049341476556
61,facebook/convnext-large-224-22k,0.8744946156587469
62,nickmuchi/vit-finetuned-cats-dogs,0.8097098790746345
63,akahana/vit-base-cats-vs-dogs,0.8071205047070811
64,nateraw/vit-base-cats-vs-dogs,0.8097098790746345
65,nateraw/test_model_a,0.2005725400825325
66,nateraw/vit-base-food101,0.8075741020510239
67,eslamxm/vit-base-food101,0.8110453707385911
68,SriramSridhar78/sriram-car-classifier,0.8162642500334207
69,AkshatSurolia/ViT-FaceMask-Finetuned,0.8157303834559455
70,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7378030618475664
71,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8410040195970976
72,Ahmed9275/Vit-Cifar100,0.8461493575472199
73,Matthijs/snacks-classifier,0.8467592961029347
