,model,score
0,google/vit-base-patch16-224,0.8517548129818887
1,IDEA-CCNL/Taiyi-vit-87M-D,0.852461401741687
2,facebook/deit-base-patch16-224,0.852461401741687
3,facebook/deit-base-distilled-patch16-224,0.8580322105173483
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8524913926394809
5,facebook/convnext-base-224,0.8600959664189632
6,facebook/convnext-small-224,0.8419098621727621
7,microsoft/swin-base-patch4-window7-224,0.8571644163774534
8,microsoft/beit-base-patch16-224,0.7964751769953986
9,facebook/convnext-tiny-224,0.8379916353116376
10,Visual-Attention-Network/van-small,0.8389223445409556
11,WinKawaks/vit-small-patch16-224,0.8305422371470881
12,facebook/deit-small-distilled-patch16-224,0.8443296185500041
13,Visual-Attention-Network/van-base,0.848170077129238
14,facebook/deit-small-patch16-224,0.8231274806695845
15,microsoft/swin-small-patch4-window7-224,0.8486461689367043
16,Ahmed9275/ALL-3,0.8434972715474665
17,facebook/convnext-large-224,0.8611122169517497
18,WinKawaks/vit-tiny-patch16-224,0.7454450284263767
19,Visual-Attention-Network/van-tiny,0.7794144851297253
20,facebook/deit-tiny-distilled-patch16-224,0.7915739577953868
21,Ahmed9275/ALL-test,0.8434972715474665
22,facebook/deit-tiny-patch16-224,0.7289968998756767
23,microsoft/swin-tiny-patch4-window7-224,0.8351274724127518
24,Visual-Attention-Network/van-large,0.8483572860624692
25,google/vit-base-patch32-384,0.8645117802407439
26,facebook/convnext-base-224-22k-1k,0.8581193739379297
27,google/vit-large-patch32-384,0.8611713400594521
28,microsoft/swin-large-patch4-window7-224,0.8541353851224771
29,lysandre/tiny-vit-random,0.2122553254276847
30,facebook/convnext-large-224-22k-1k,0.8611122169517497
31,facebook/convnext-base-384,0.8657505326118148
32,microsoft/resnet-50,0.8331274608321954
33,microsoft/beit-base-patch16-224-pt22k,0.787063901861352
34,microsoft/beit-large-patch16-224,0.7881918017474121
35,google/vit-large-patch16-224,0.8568182862436121
36,facebook/convnext-large-384,0.8660601943848029
37,facebook/convnext-large-384-22k-1k,0.8660292679032584
38,nielsr/convnext-xlarge-224-22k-1k,0.8559655282319751
39,facebook/deit-base-patch16-384,0.8633906229692563
40,google/vit-base-patch16-384,0.862684034209458
41,facebook/deit-base-distilled-patch16-384,0.8636867767102002
42,facebook/convnext-xlarge-224-22k-1k,0.8559655282319751
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8293695645774073
44,karthiksv/vit-base-patch16-224-cifar10,0.8293695645774073
45,nateraw/vit-base-patch16-224-cifar10,0.8293695645774073
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8293695645774073
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8293695645774073
48,jadohu/BEiT-finetuned,0.7768185759603393
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8308470371936665
50,nateraw/vit-base-beans-demo,0.8203752671313105
51,nickmuchi/vit-base-beans,0.8203752671313105
52,karthiksv/vit-base-beans,0.8203752671313105
53,nateraw/vit-base-beans-demo-v3,0.8203752671313105
54,johnnydevriese/vit_beans,0.8203752671313105
55,nateraw/vit-base-beans-demo-v2,0.8203752671313105
56,mmekias/vit-base-beans,0.8203752671313105
57,nateraw/vit-base-beans,0.8203752671313105
58,mrm8488/convnext-tiny-finetuned-beans,0.8227567611099262
59,nielsr/vit-finetuned-eurosat-kornia,0.8325228628750162
60,mrm8488/convnext-tiny-finetuned-eurosat,0.8246363302576666
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8335768166823945
62,Calin/convnext-tiny-finteuned-eurosat,0.8335768166823945
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8183990207935642
64,nielsr/convnext-tiny-finetuned-eurostat,0.8335768166823945
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8169174166752649
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8169174166752649
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.815314564112729
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8169174166752649
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8169174166752649
70,nielsr/convnext-tiny-finetuned-eurosat,0.8246363302576666
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8169174166752649
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8169174166752649
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8291020662889289
74,nielsr/van-base-finetuned-eurosat-imgaug,0.8291020662889289
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8169174166752649
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8291020662889289
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8169174166752649
78,eren23/pneumonia_test_attempt,0.8169777310579492
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8169777310579492
80,nickmuchi/vit-base-xray-pneumonia,0.8169777310579492
81,facebook/convnext-base-224-22k,0.8604479812122947
82,microsoft/swin-large-patch4-window7-224-in22k,0.8587414463682106
83,microsoft/swin-base-patch4-window7-224-in22k,0.8587402013638645
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7969650820152203
85,facebook/convnext-large-224-22k,0.8611248884948948
86,facebook/convnext-xlarge-224-22k,0.8603108380277191
87,microsoft/swin-base-patch4-window12-384-in22k,0.8656159373061668
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7899956491551179
89,nielsr/convnext-xlarge-224-22k,0.854781161040752
90,nickmuchi/vit-finetuned-cats-dogs,0.8087621140081392
91,ismgar01/vit-base-cats-vs-dogs,0.8087621140081392
92,akahana/vit-base-cats-vs-dogs,0.8087621140081392
93,nateraw/vit-base-cats-vs-dogs,0.8087621140081392
94,nateraw/test_model_a,0.19504197084314043
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8366774145127168
96,Matthijs/snacks-classifier,0.8255053818192541
97,nateraw/vit-base-food101,0.8354766356544522
98,eslamxm/vit-base-food101,0.8353903076397953
99,SriramSridhar78/sriram-car-classifier,0.844174866429753
100,imjeffhi/pokemon_classifier,0.8358613361090275
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.8169420772198454
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7332911441886633
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8226304327897931
104,Ahmed9275/Vit-Cifar100,0.8382321643393835
