,model,score
0,Rajaram1996/FacialEmoRecog,0.8915011
1,nateraw/vit-age-classifier,0.8630152
2,ibombonato/swin-age-classifier,0.88341105
3,nateraw/vit-base-beans-demo,0.8558841
4,nickmuchi/vit-base-beans,0.8792901
5,karthiksv/vit-base-beans,0.8696523
6,nateraw/vit-base-beans-demo-v3,0.8861408
7,johnnydevriese/vit_beans,0.88017243
8,mmekias/vit-base-beans,0.8832852
9,mrm8488/convnext-tiny-finetuned-beans,0.9220684
10,nickmuchi/vit-finetuned-cats-dogs,0.8901447
11,akahana/vit-base-cats-vs-dogs,0.8667707
12,nateraw/vit-base-cats-vs-dogs,0.87111586
13,nateraw/test_model_a,0.0052210432
14,nickmuchi/vit-base-xray-pneumonia,0.86187845
15,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.88824517
16,karthiksv/vit-base-patch16-224-cifar10,0.88281024
17,nateraw/vit-base-patch16-224-cifar10,0.8757243
18,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.877077
19,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.88566023
20,jadohu/BEiT-finetuned,0.74604946
21,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.89517
22,Ahmed9275/Vit-Cifar100,0.8345628
23,nielsr/vit-finetuned-eurosat-kornia,0.8936071
24,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9328139
25,Calin/convnext-tiny-finteuned-eurosat,0.9252111
26,nielsr/convnext-tiny-finetuned-eurostat,0.92286193
27,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8932847
28,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8808169
29,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.90452576
30,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8837611
31,nielsr/convnext-tiny-finetuned-eurosat,0.9105192
32,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.86273146
33,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89571
34,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8953086
35,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8790271
36,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8634996
37,nateraw/vit-base-food101,0.8841928
38,firebolt/llama_or_what2,0.8635946
39,nateraw/denver-nyc-paris,0.8791397
40,black/simple_kitchen,0.88024026
41,Suzana/new-york-tokyo-london,0.8739727
42,filipafcastro/beer_vs_wine,0.89441955
43,ajanco/greens,0.8753789
44,HHousen/household-rooms,0.87659657
45,nateraw/planes-trains-automobiles,0.88247466
46,julien-c/hotdog-not-hotdog,0.89118445
47,jmarshall/rare-puppers,0.8854165
48,nateraw/ex-for-evan,0.88916844
49,ferdinand/rare-puppers,0.868345
50,ipvikas/rare-puppers,0.87867624
51,Frodnar/bee-likes,0.86386
52,nateraw/baseball-stadium-foods,0.87812877
53,firas-spanioli/beer-whisky-wine-detection,0.8946918
54,jjhoffstein/lotr,0.88546485
55,Nonem100/Test-Model,0.88015264
56,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8803632
57,gatecitypreservation/architectural_styles,0.8779248
58,Amrrs/south-indian-foods,0.8771108
59,hafidber/fruits,0.88228023
60,nateraw/rare-puppers-123,0.8800756
61,Aftabhussain/Tomato_Leaf_Classifier,0.88466924
62,Neto71/sea_mammals,0.8726243
63,hgarg/fruits,0.8808086
64,jasmeen/dogs,0.8975108
65,b25mayank3/shirt_identifier,0.8832789
66,jeffboudier/vision-transformers-spain-or-italy-fan,0.8632892
67,godiec/diam,0.8849794
68,firebolt/llama_or_what,0.88464826
69,juanfiguera/ice_cream,0.8775185
70,drab/Infrastructures,0.86894643
71,Sena/dog,0.8828508
72,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.88465744
73,edixo/road_good_damaged_condition,0.8847982
74,Sena/flowers,0.8825349
75,johnnydevriese/vit-airplanes,0.8771574
76,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.87484026
77,nateraw/rare-puppers-new-auth,0.8906612
78,nateraw/huggingpics-package-demo-2,0.87366116
79,nateraw/donut-or-bagel,0.8922727
80,nateraw/rare-puppers-09-04-2021,0.89475846
81,Zayn/VIT_Basic,0.89183366
82,driboune/skin_type,0.8569722
83,flyswot/test,0.82111657
84,nateraw/rare-puppers-demo,0.8666942
85,meame2010/rare-puppers,0.88230497
86,AhmedSayeem/VIT_Basic,0.87593985
87,google/vit-base-patch16-224,0.9099557
88,facebook/deit-base-distilled-patch16-224,0.8936024
89,mrm8488/data2vec-base-finetuned-imagenet1k,0.7611784
90,facebook/convnext-base-224,0.88419455
91,microsoft/beit-base-patch16-224,0.4999676
92,Visual-Attention-Network/van-small,0.8885873
93,facebook/deit-small-distilled-patch16-224,0.84544545
94,Visual-Attention-Network/van-base,0.8481748
95,microsoft/swin-small-patch4-window7-224,0.86782694
96,Ahmed9275/ALL-3,0.88067406
97,facebook/convnext-large-224,0.8779164
98,WinKawaks/vit-tiny-patch16-224,0.78980905
99,Ahmed9275/ALL-test,0.87370145
100,Visual-Attention-Network/van-large,0.8354191
101,facebook/convnext-base-224-22k-1k,0.9436189
102,microsoft/swin-large-patch4-window7-224,0.9456991
103,lysandre/tiny-vit-random,0.018078653
104,microsoft/resnet-50,0.85781235
105,microsoft/beit-base-patch16-224-pt22k,0.7360653
106,facebook/deit-base-distilled-patch16-384,0.9119
107,facebook/convnext-base-384,0.9173628
108,facebook/deit-base-patch16-384,0.8928829
109,google/vit-large-patch16-224,0.8611605
110,nielsr/convnext-xlarge-224-22k-1k,0.9686934
111,facebook/convnext-large-384,0.90442014
112,facebook/convnext-base-224-22k,0.9408069
113,microsoft/swin-large-patch4-window7-224-in22k,0.9268999
114,microsoft/swin-base-patch4-window7-224-in22k,0.9166439
115,microsoft/beit-base-patch16-224-pt22k-ft22k,0.75889134
116,facebook/convnext-large-224-22k,0.9438231
117,facebook/convnext-xlarge-224-22k,0.9610814
118,microsoft/beit-large-patch16-224-pt22k-ft22k,0.74758863
119,nielsr/convnext-xlarge-224-22k,0.95546794
120,AkshatSurolia/ViT-FaceMask-Finetuned,0.82939017
121,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5889166
122,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.90261394
123,SriramSridhar78/sriram-car-classifier,0.872698
