,model,score
0,nateraw/vit-base-beans-demo,0.9160774
1,nateraw/test_model_a,-0.00023462782
2,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9408664
3,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9050396
4,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7925136
5,hgarg/fruits,0.9484566
6,ipvikas/rare-puppers,0.94066304
7,julien-c/hotdog-not-hotdog,0.9398252
8,hafidber/rare-puppers,0.9442816
9,Neto71/sea_mammals,0.9447441
10,Aftabhussain/Tomato_Leaf_Classifier,0.94812495
11,Sena/dog,0.9454355
12,nateraw/planes-trains-automobiles,0.9377818
13,flyswot/test,0.72760767
14,facebook/deit-base-distilled-patch16-224,0.9401663
15,facebook/convnext-tiny-224,0.89082605
16,facebook/convnext-large-384-22k-1k,0.9729007
17,microsoft/swin-large-patch4-window7-224-in22k,0.9388986
