,model,score
0,firebolt/llama_or_what2,0.90405035
1,google/vit-base-patch16-224,0.91496825
2,nateraw/denver-nyc-paris,0.9237061
3,black/simple_kitchen,0.9121431
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9179548
5,Suzana/new-york-tokyo-london,0.90187824
6,filipafcastro/beer_vs_wine,0.93114907
7,nateraw/baked-goods,0.9200715
8,ajanco/greens,0.90538687
9,nateraw/vit-base-beans-demo,0.8958809
10,HHousen/household-rooms,0.9191962
11,Amrrs/indian-foods,0.9178761
12,nateraw/planes-trains-automobiles,0.9206645
13,julien-c/hotdog-not-hotdog,0.9117993
14,jmarshall/rare-puppers,0.917525
15,nielsr/vit-finetuned-eurosat-kornia,0.9252105
16,eren23/pneumonia_test_attempt,0.92464894
17,micole66/dwarf-goats,0.9151573
18,nateraw/ex-for-evan,0.911683
19,karthiksv/vit-base-patch16-224-cifar10,0.9210869
20,ferdinand/rare-puppers,0.9065649
21,ipvikas/rare-puppers,0.9211873
22,Frodnar/bee-likes,0.902762
23,nickmuchi/vit-base-beans,0.9025642
24,nateraw/baseball-stadium-foods,0.911498
25,Giuliano/places,0.92096823
26,firas-spanioli/beer-whisky-wine-detection,0.9155326
27,jjhoffstein/lotr,0.91852653
28,Nonem100/Test-Model,0.9047276
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9218791
30,LorenzoDeMattei/lawn-weeds,0.91508627
31,nateraw/doggos-lol,0.92395896
32,IDEA-CCNL/Taiyi-vit-87M-D,0.91205233
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9247119
34,karthiksv/vit-base-beans,0.92064416
35,Symbermine/rare-puppers,0.91613626
36,nateraw/vit-base-patch16-224-cifar10,0.91699153
37,gatecitypreservation/architectural_styles,0.9046107
38,Amrrs/south-indian-foods,0.9149798
39,hafidber/fruits,0.91782725
40,nateraw/rare-puppers-123,0.9129567
41,Aftabhussain/Tomato_Leaf_Classifier,0.9222032
42,nickmuchi/vit-base-xray-pneumonia,0.9263709
43,Neto71/sea_mammals,0.9182542
44,lewtun/oz-fauna,0.9066291
45,hgarg/fruits,0.9248917
46,jasmeen/dogs,0.9192566
47,b25mayank3/shirt_identifier,0.90811574
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.89966553
49,facebook/convnext-base-224-22k,0.92353535
50,nickmuchi/vit-finetuned-cats-dogs,0.90258896
51,godiec/diam,0.91790646
52,Rajaram1996/FacialEmoRecog,0.918437
53,nateraw/vit-base-beans-demo-v3,0.9109039
54,firebolt/llama_or_what,0.91335046
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9173708
56,johnnydevriese/vit_beans,0.9057563
57,nateraw/vit-age-classifier,0.89581114
58,nateraw/vit-base-beans-demo-v2,0.8787749
59,mmekias/vit-base-beans,0.93222696
60,juanfiguera/ice_cream,0.9172489
61,drab/Infrastructures,0.91242474
62,nateraw/vit-base-beans,0.9160491
63,Sena/dog,0.8971535
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9154411
65,hafidber/rare-puppers,0.9080181
66,edixo/road_good_damaged_condition,0.9131775
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.90605104
68,Sena/flowers,0.9211851
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.90858114
70,johnnydevriese/vit-airplanes,0.9006936
71,nateraw/pasta-shapes,0.91754186
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.91038984
73,hgarg/indian-snacks,0.9124937
74,nateraw/vit-base-food101,0.91118944
75,Hijazzi/rare-puppers,0.91397077
76,nateraw/trainer-rare-puppers,0.83700955
77,ibombonato/vit-age-classifier,0.9009535
78,nateraw/rare-puppers-new-auth,0.9172532
79,SriramSridhar78/sriram-car-classifier,0.9065022
80,ismgar01/vit-base-cats-vs-dogs,0.89460164
81,nateraw/rare-puppers,0.9145897
82,iyzg/computer-stuff,0.9143226
83,nateraw/huggingpics-package-demo-2,0.9204906
84,imjeffhi/pokemon_classifier,0.88175255
85,nateraw/pasta-pizza-ravioli,0.91344005
86,akahana/vit-base-cats-vs-dogs,0.8670466
87,nateraw/donut-or-bagel,0.9179301
88,nateraw/rare-puppers-09-04-2021,0.91788846
89,nateraw/vit-base-cats-vs-dogs,0.8971184
90,Zayn/VIT_Basic,0.9252434
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9203864
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8766101
93,microsoft/swin-large-patch4-window7-224-in22k,0.91754717
94,Ahmed9275/Vit-Cifar100,0.85257214
95,driboune/skin_type,0.91414535
96,microsoft/swin-base-patch4-window7-224-in22k,0.9105642
97,facebook/deit-base-patch16-224,0.92074525
98,facebook/deit-base-distilled-patch16-224,0.8895222
99,eslamxm/vit-base-food101,0.872207
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8260654
101,facebook/convnext-base-224,0.9192258
102,facebook/convnext-small-224,0.9100222
103,microsoft/swin-base-patch4-window7-224,0.9021729
104,microsoft/beit-base-patch16-224,0.5866383
105,mrm8488/convnext-tiny-finetuned-eurosat,0.91045916
106,mrm8488/convnext-tiny-finetuned-beans,0.914452
107,facebook/convnext-tiny-224,0.8873777
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9146629
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.83302766
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.88642985
111,Calin/convnext-tiny-finteuned-eurosat,0.93224627
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.90001374
113,Visual-Attention-Network/van-small,0.8562205
114,WinKawaks/vit-small-patch16-224,0.85218436
115,facebook/deit-small-distilled-patch16-224,0.85266054
116,Visual-Attention-Network/van-base,0.87385595
117,jadohu/BEiT-finetuned,0.79040015
118,nielsr/convnext-tiny-finetuned-eurostat,0.9313739
119,facebook/deit-small-patch16-224,0.85206926
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8732957
121,microsoft/swin-small-patch4-window7-224,0.8802392
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.86165905
123,Ahmed9275/ALL-3,0.858229
124,facebook/convnext-large-224,0.9280027
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8599696
126,WinKawaks/vit-tiny-patch16-224,0.77005905
