,model,score
0,firebolt/llama_or_what2,0.95054805
1,google/vit-base-patch16-224,0.97049075
2,nateraw/denver-nyc-paris,0.97754395
3,black/simple_kitchen,0.9741307
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9868809
5,Suzana/new-york-tokyo-london,0.9757415
6,filipafcastro/beer_vs_wine,0.98060113
7,nateraw/baked-goods,0.976625
8,ajanco/greens,0.98206705
9,nateraw/vit-base-beans-demo,0.9721749
10,HHousen/household-rooms,0.97548443
11,Amrrs/indian-foods,0.9736716
12,nateraw/planes-trains-automobiles,0.9755202
13,julien-c/hotdog-not-hotdog,0.9775938
14,jmarshall/rare-puppers,0.9728795
15,nielsr/vit-finetuned-eurosat-kornia,0.9761666
16,eren23/pneumonia_test_attempt,0.97824967
17,micole66/dwarf-goats,0.96622795
18,nateraw/ex-for-evan,0.9816743
19,karthiksv/vit-base-patch16-224-cifar10,0.9701813
20,ferdinand/rare-puppers,0.9704654
21,ipvikas/rare-puppers,0.97485805
22,Frodnar/bee-likes,0.9641916
23,nickmuchi/vit-base-beans,0.9686421
24,nateraw/baseball-stadium-foods,0.9750335
25,Giuliano/places,0.9795343
26,firas-spanioli/beer-whisky-wine-detection,0.97937846
27,jjhoffstein/lotr,0.977307
28,Nonem100/Test-Model,0.97261703
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9791437
30,LorenzoDeMattei/lawn-weeds,0.9757623
31,nateraw/doggos-lol,0.9726835
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9535939
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9813455
34,karthiksv/vit-base-beans,0.9688676
35,Symbermine/rare-puppers,0.9749643
36,nateraw/vit-base-patch16-224-cifar10,0.9747887
37,gatecitypreservation/architectural_styles,0.979345
38,Amrrs/south-indian-foods,0.9745718
39,hafidber/fruits,0.97463477
40,nateraw/rare-puppers-123,0.9697725
41,Aftabhussain/Tomato_Leaf_Classifier,0.9755952
42,nickmuchi/vit-base-xray-pneumonia,0.97202855
43,Neto71/sea_mammals,0.96660286
44,lewtun/oz-fauna,0.9731922
45,hgarg/fruits,0.9762799
46,jasmeen/dogs,0.9777749
47,b25mayank3/shirt_identifier,0.9751552
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9574145
49,facebook/convnext-base-224-22k,0.9815512
50,nickmuchi/vit-finetuned-cats-dogs,0.9797595
51,godiec/diam,0.9818861
52,Rajaram1996/FacialEmoRecog,0.9728141
53,nateraw/vit-base-beans-demo-v3,0.9718907
54,firebolt/llama_or_what,0.9718266
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9746013
56,johnnydevriese/vit_beans,0.97054666
57,nateraw/vit-age-classifier,0.9692053
58,nateraw/vit-base-beans-demo-v2,0.96483046
